timestamp,open,high,low,close,volume
2025-11-03 01:00:00+00:00,1114,1125.75,1114,1124.25,13411
2025-11-03 02:00:00+00:00,1124,1128.75,1123.25,1126,6754
2025-11-03 03:00:00+00:00,1125.5,1126.75,1125,1125.75,1414
2025-11-03 04:00:00+00:00,1125.75,1127,1125.5,1126.75,729
2025-11-03 05:00:00+00:00,1127,1127.5,1125.25,1125.75,1119
2025-11-03 06:00:00+00:00,1125.75,1125.75,1121,1121.25,4005
2025-11-03 07:00:00+00:00,1121.25,1123.25,1121,1121.75,1949
2025-11-03 08:00:00+00:00,1121.75,1122.75,1120.25,1122,1960
2025-11-03 09:00:00+00:00,1121.75,1122,1120,1120.5,2275
2025-11-03 10:00:00+00:00,1120.25,1124,1120,1121.25,1785
2025-11-03 11:00:00+00:00,1121.5,1121.5,1119.25,1120,1830
2025-11-03 12:00:00+00:00,1120,1121,1118.25,1118.25,5318
2025-11-03 13:00:00+00:00,1118.25,1120.75,1118,1119.5,2951
2025-11-03 14:00:00+00:00,1119.5,1123.75,1116.75,1120.75,25527
2025-11-03 15:00:00+00:00,1121,1124.25,1114.5,1122.75,30102
2025-11-03 16:00:00+00:00,1122.75,1127,1121.5,1126.75,18324
2025-11-03 17:00:00+00:00,1126.75,1132.75,1126.25,1132.5,24826
2025-11-03 18:00:00+00:00,1132.5,1135,1131.75,1133.75,26226
2025-11-03 19:00:00+00:00,1134,1135.75,1132.25,1134.5,19067
2025-11-04 01:00:00+00:00,1133.25,1135,1131.25,1133,0
2025-11-04 02:00:00+00:00,1133.25,1133.5,1131.5,1132,1751
2025-11-04 03:00:00+00:00,1132,1132.25,1129.5,1130.75,1501
2025-11-04 04:00:00+00:00,1130.5,1131.25,1130.25,1131,331
2025-11-04 05:00:00+00:00,1130.75,1131.75,1128,1128.25,1775
2025-11-04 06:00:00+00:00,1128.5,1128.75,1124.75,1125.5,3355
2025-11-04 07:00:00+00:00,1125.25,1127.75,1124.75,1127.5,2231
2025-11-04 08:00:00+00:00,1127.5,1129.25,1126.25,1129.25,2723
2025-11-04 09:00:00+00:00,1129.25,1130,1127.5,1128.5,1257
2025-11-04 10:00:00+00:00,1128.25,1128.75,1127,1127.25,1312
2025-11-04 11:00:00+00:00,1127,1128,1121.25,1122.5,4833
2025-11-04 12:00:00+00:00,1122.5,1124,1119,1120,8339
2025-11-04 13:00:00+00:00,1120,1121,1116.5,1117,8694
2025-11-04 14:00:00+00:00,1117,1120.75,1115.5,1119.75,25896
2025-11-04 15:00:00+00:00,1119.5,1120,1112.5,1116.25,26463
2025-11-04 16:00:00+00:00,1116.5,1118.25,1112.5,1117,27231
2025-11-04 17:00:00+00:00,1117.25,1120,1117,1117.5,10982
2025-11-04 18:00:00+00:00,1117.25,1120.5,1115.25,1120.25,12352
2025-11-04 19:00:00+00:00,1120,1121.75,1120,1120.25,14161
2025-11-05 01:00:00+00:00,1120,1121.25,1116.25,1120,0
2025-11-05 02:00:00+00:00,1120,1121.5,1118.5,1120.5,1070
2025-11-05 03:00:00+00:00,1120.5,1129,1120.5,1129,4254
2025-11-05 04:00:00+00:00,1129,1130.75,1126.75,1127.25,5306
2025-11-05 05:00:00+00:00,1127.25,1129.5,1127,1128.25,1615
2025-11-05 06:00:00+00:00,1128,1129.75,1127.25,1129,1984
2025-11-05 07:00:00+00:00,1129,1131.75,1128.5,1131,4073
2025-11-05 08:00:00+00:00,1131,1132,1130,1130,1974
2025-11-05 09:00:00+00:00,1130,1133.25,1129.75,1132.75,3290
2025-11-05 10:00:00+00:00,1132.75,1134,1130.5,1130.75,2190
2025-11-05 11:00:00+00:00,1130.75,1132,1127.25,1127.75,4755
2025-11-05 12:00:00+00:00,1127.75,1130,1126.25,1128.25,3300
2025-11-05 13:00:00+00:00,1128.25,1128.25,1123.5,1124.75,5723
2025-11-05 14:00:00+00:00,1124.5,1129.25,1122.5,1127,19378
2025-11-05 15:00:00+00:00,1127,1133,1125.5,1132,21352
2025-11-05 16:00:00+00:00,1132,1132.5,1129.25,1131.5,15425
2025-11-05 17:00:00+00:00,1131.25,1134.5,1129.5,1130.25,13893
2025-11-05 18:00:00+00:00,1130,1133.5,1128.5,1133.5,12996
2025-11-05 19:00:00+00:00,1133.25,1137,1133.25,1134.5,22733
2025-11-06 01:00:00+00:00,1132.75,1133.25,1122,1123.25,0
2025-11-06 02:00:00+00:00,1123,1123.75,1122,1122.5,3774
2025-11-06 03:00:00+00:00,1122.5,1124,1122,1123,4290
2025-11-06 04:00:00+00:00,1123.25,1124.5,1122.25,1123.25,1355
2025-11-06 05:00:00+00:00,1123.25,1123.75,1122.5,1123.25,529
2025-11-06 06:00:00+00:00,1123.25,1125,1122.75,1124.5,3220
2025-11-06 07:00:00+00:00,1124.5,1124.75,1120,1121.5,3583
2025-11-06 08:00:00+00:00,1121.5,1125,1121,1124,1880
2025-11-06 09:00:00+00:00,1124,1124.75,1122.75,1123,977
2025-11-06 10:00:00+00:00,1123.25,1125,1123.25,1124.75,1381
2025-11-06 11:00:00+00:00,1124.75,1126.75,1124,1124.75,5340
2025-11-06 12:00:00+00:00,1124.75,1125.25,1122.25,1124.25,3449
2025-11-06 13:00:00+00:00,1124.5,1125.75,1122.5,1122.75,8014
2025-11-06 14:00:00+00:00,1122.5,1123.75,1117.5,1119.5,25527
2025-11-06 15:00:00+00:00,1119.5,1119.75,1108.75,1109,37822
2025-11-06 16:00:00+00:00,1109,1109.5,1103.5,1106.25,36589
2025-11-06 17:00:00+00:00,1106.5,1109.75,1106.5,1109.25,13205
2025-11-06 18:00:00+00:00,1109.5,1111,1106.75,1107.75,15193
2025-11-06 19:00:00+00:00,1107.5,1109,1106.25,1108,14472
2025-11-07 01:00:00+00:00,1108,1114.5,1108,1111.5,0
2025-11-07 02:00:00+00:00,1111.75,1114,1111.25,1113.75,2345
2025-11-07 03:00:00+00:00,1113.5,1115.25,1112,1112,3449
2025-11-07 04:00:00+00:00,1111.75,1113.25,1111.25,1113,590
2025-11-07 05:00:00+00:00,1112.75,1114,1112.5,1113.75,338
2025-11-07 06:00:00+00:00,1113.75,1116,1113.75,1114.25,1908
2025-11-07 07:00:00+00:00,1114.25,1115,1112,1113,1533
2025-11-07 08:00:00+00:00,1113,1113.75,1111.75,1112.5,1627
2025-11-07 09:00:00+00:00,1112.5,1113.5,1111.5,1113,1563
2025-11-07 10:00:00+00:00,1113,1113.25,1110.25,1110.5,1765
2025-11-07 11:00:00+00:00,1110.5,1113.75,1110.25,1113.75,1673
2025-11-07 12:00:00+00:00,1113.5,1116.75,1112.25,1114.5,9218
2025-11-07 13:00:00+00:00,1114.5,1114.75,1110.5,1114,4801
2025-11-07 14:00:00+00:00,1114,1118.25,1113.5,1116.25,17949
2025-11-07 15:00:00+00:00,1116.25,1117.75,1113.75,1114.5,15144
2025-11-07 16:00:00+00:00,1114.25,1117.75,1112.75,1117.5,10090
2025-11-07 17:00:00+00:00,1117.5,1117.5,1112.75,1115.5,11674
2025-11-07 18:00:00+00:00,1115.75,1117.75,1114,1117,9599
2025-11-07 19:00:00+00:00,1117.25,1117.5,1116,1117.25,15554
2025-11-10 01:00:00+00:00,1119,1124,1118.5,1121.25,3662
2025-11-10 02:00:00+00:00,1121.5,1125,1119.75,1120.75,2393
2025-11-10 03:00:00+00:00,1120.75,1122,1120.25,1121.5,862
2025-11-10 04:00:00+00:00,1121.75,1122.25,1121.25,1121.75,154
2025-11-10 05:00:00+00:00,1122,1123.5,1121.5,1123.25,764
2025-11-10 06:00:00+00:00,1123.25,1123.5,1122.5,1123,880
2025-11-10 07:00:00+00:00,1123.25,1127.5,1123,1125.75,2301
2025-11-10 08:00:00+00:00,1125.75,1127,1125.5,1126.5,1211
2025-11-10 09:00:00+00:00,1126.25,1127.25,1126,1126.25,2878
2025-11-10 10:00:00+00:00,1126.25,1126.25,1121.75,1122.25,2589
2025-11-10 11:00:00+00:00,1122.25,1124,1122.25,1123.5,875
2025-11-10 12:00:00+00:00,1123.75,1125.25,1122.25,1122.5,2060
2025-11-10 13:00:00+00:00,1122.75,1125,1122.25,1124.5,4019
2025-11-10 14:00:00+00:00,1123.25,1126.25,1122,1122.5,15163
2025-11-10 15:00:00+00:00,1122.25,1127,1122,1126.75,13153
2025-11-10 16:00:00+00:00,1126.5,1129,1122.75,1128,13254
2025-11-10 17:00:00+00:00,1128,1129.75,1125,1128.75,12646
2025-11-10 18:00:00+00:00,1128.75,1132,1126.5,1128.75,16258
2025-11-10 19:00:00+00:00,1128.75,1130.75,1127.25,1127.5,12931
2025-11-11 01:00:00+00:00,1128,1128.75,1124.75,1126.75,0
2025-11-11 02:00:00+00:00,1126.5,1129,1126.5,1127.5,1181
2025-11-11 03:00:00+00:00,1127.5,1129.5,1127.5,1128.25,1109
2025-11-11 04:00:00+00:00,1128.25,1129,1127.75,1129,263
2025-11-11 05:00:00+00:00,1129,1129,1127.75,1128.25,198
2025-11-11 06:00:00+00:00,1127.75,1128.25,1126.5,1128.25,706
2025-11-11 07:00:00+00:00,1128.25,1129.25,1127.75,1128.25,1066
2025-11-11 08:00:00+00:00,1128.5,1128.75,1126,1127.5,2684
2025-11-11 09:00:00+00:00,1127.5,1130.25,1127.5,1129.25,1909
2025-11-11 10:00:00+00:00,1129,1129.75,1126,1126.75,2244
2025-11-11 11:00:00+00:00,1126.75,1127,1126.25,1127,888
2025-11-11 12:00:00+00:00,1126.75,1127,1122,1122.75,3356
2025-11-11 13:00:00+00:00,1122.75,1125.5,1122.25,1123.5,5905
2025-11-11 14:00:00+00:00,1123.5,1127.5,1119.25,1126.5,24411
2025-11-11 15:00:00+00:00,1126.5,1129,1126,1128.5,13237
2025-11-11 16:00:00+00:00,1128.5,1128.75,1126,1127.5,9097
2025-11-11 17:00:00+00:00,1127.5,1130.25,1127,1129,13986
2025-11-11 18:00:00+00:00,1129,1129.75,1127.25,1128,13384
2025-11-11 19:00:00+00:00,1128,1128.25,1126,1126.75,14088
2025-11-12 01:00:00+00:00,1126.5,1131.75,1126,1131,0
2025-11-12 02:00:00+00:00,1130.75,1133.75,1130.5,1132.75,3055
2025-11-12 03:00:00+00:00,1132.75,1134.5,1132.5,1132.5,1882
2025-11-12 04:00:00+00:00,1132.75,1133.5,1132,1133.25,333
2025-11-12 05:00:00+00:00,1132.75,1133.5,1132,1132.25,745
2025-11-12 06:00:00+00:00,1132.25,1134.25,1132.25,1133,2040
2025-11-12 07:00:00+00:00,1133,1133.5,1132.25,1132.5,712
2025-11-12 08:00:00+00:00,1132.75,1134.25,1132.5,1133.5,763
2025-11-12 09:00:00+00:00,1133.25,1133.5,1132,1132.25,1641
2025-11-12 10:00:00+00:00,1132.25,1133.25,1131.75,1132,704
2025-11-12 11:00:00+00:00,1132,1132.75,1129.5,1130,2000
2025-11-12 12:00:00+00:00,1129.75,1130.25,1125.5,1128.25,4061
2025-11-12 13:00:00+00:00,1128,1130.5,1125.75,1126.75,5040
2025-11-12 14:00:00+00:00,1125.5,1126.5,1122,1123.25,25629
2025-11-12 15:00:00+00:00,1123.25,1126.75,1122.5,1126,15063
2025-11-12 16:00:00+00:00,1126,1129.5,1125.25,1129,9619
2025-11-12 17:00:00+00:00,1129.25,1131.25,1128.25,1130.5,7228
2025-11-12 18:00:00+00:00,1130.5,1134,1130.25,1132.75,17564
2025-11-12 19:00:00+00:00,1132.75,1134.5,1132.5,1134,8907
2025-11-13 01:00:00+00:00,1133,1133.75,1129.75,1132,0
2025-11-13 02:00:00+00:00,1132,1138.75,1132,1138.5,6850
2025-11-13 03:00:00+00:00,1138.25,1139,1137,1137.5,2117
2025-11-13 04:00:00+00:00,1137.5,1137.75,1136.75,1137.5,527
2025-11-13 05:00:00+00:00,1137.5,1142.25,1137.5,1141,3793
2025-11-13 06:00:00+00:00,1141,1142,1139.5,1141.5,1813
2025-11-13 07:00:00+00:00,1141.5,1141.5,1139.25,1140.5,1421
2025-11-13 08:00:00+00:00,1140.5,1141.5,1139.25,1140,717
2025-11-13 09:00:00+00:00,1139.75,1140.75,1134.5,1136,2256
2025-11-13 10:00:00+00:00,1135.75,1139.25,1135.75,1138.25,1716
2025-11-13 11:00:00+00:00,1138.25,1138.5,1136,1137.25,1360
2025-11-13 12:00:00+00:00,1137.25,1139.5,1136.5,1139,2111
2025-11-13 13:00:00+00:00,1138.75,1142.75,1138,1141.5,6780
2025-11-13 14:00:00+00:00,1140.5,1144.75,1139.5,1144,23968
2025-11-13 15:00:00+00:00,1144,1148.75,1143.75,1147,29308
2025-11-13 16:00:00+00:00,1147,1147.75,1143.5,1146.25,16409
2025-11-13 17:00:00+00:00,1146,1150.5,1144.75,1148.5,21558
2025-11-13 18:00:00+00:00,1148.5,1148.75,1143,1145.25,15078
2025-11-13 19:00:00+00:00,1145.25,1147.5,1144.25,1146,14547
2025-11-14 01:00:00+00:00,1145.25,1145.75,1142.25,1145,0
2025-11-14 02:00:00+00:00,1144.75,1147.5,1144.25,1147.25,3700
2025-11-14 03:00:00+00:00,1147,1149,1146.25,1148.75,1721
2025-11-14 04:00:00+00:00,1148.75,1149.25,1147.75,1148.75,666
2025-11-14 05:00:00+00:00,1148.75,1150.5,1148.75,1150.25,2613
2025-11-14 06:00:00+00:00,1150.25,1150.75,1150,1150,1624
2025-11-14 07:00:00+00:00,1150.25,1150.75,1149.5,1150,2057
2025-11-14 08:00:00+00:00,1150.25,1151.25,1149.5,1150.25,1067
2025-11-14 09:00:00+00:00,1150.25,1151,1149.75,1150,958
2025-11-14 10:00:00+00:00,1150,1150,1148.25,1148.25,1726
2025-11-14 11:00:00+00:00,1148.25,1150.75,1147,1150,2539
2025-11-14 12:00:00+00:00,1150,1152.25,1148.5,1151.5,3409
2025-11-14 13:00:00+00:00,1151.5,1152,1147.5,1148.5,4473
2025-11-14 14:00:00+00:00,1148,1150,1145.25,1146.5,23176
2025-11-14 15:00:00+00:00,1146.5,1149,1145.25,1147.25,18682
2025-11-14 16:00:00+00:00,1147.25,1148.5,1144,1145,18973
2025-11-14 17:00:00+00:00,1144.75,1150.75,1126.5,1128.5,75252
2025-11-14 18:00:00+00:00,1128.5,1130.5,1123.25,1128.25,22399
2025-11-14 19:00:00+00:00,1128,1129.25,1122.5,1124.5,16600
2025-11-17 01:00:00+00:00,1120,1126,1114.25,1125.25,22992
2025-11-17 02:00:00+00:00,1125,1126.5,1123.5,1126,3164
2025-11-17 03:00:00+00:00,1126,1127,1125.5,1125.75,2672
2025-11-17 04:00:00+00:00,1126,1127,1125.75,1126.75,488
2025-11-17 05:00:00+00:00,1127,1128.25,1126.5,1127.5,2188
