timestamp,open,high,low,close,volume
2025-11-03 14:30:00+00:00,26112.2226562,26130.9550781,25904.8164062,25912.5175781,0
2025-11-03 15:30:00+00:00,25908.375,25979.2324219,25890.1933594,25918.6601562,151873298
2025-11-03 16:30:00+00:00,25920.4785156,26011.4179688,25915.2832031,25972.3828125,122408529
2025-11-03 17:30:00+00:00,25972.4921875,26027.4179688,25971.0898438,26009.9882812,111975264
2025-11-03 18:30:00+00:00,26010.890625,26033.2792969,25957.1484375,25964.3476562,118472355
2025-11-03 19:30:00+00:00,25963.7539062,25993.2011719,25937.2304688,25967.5371094,121462077
2025-11-03 20:30:00+00:00,25966.1035156,25977.2558594,25942.3398438,25973.78125,115547644
2025-11-04 14:30:00+00:00,25574.9433594,25761.84375,25530.9375,25737.7382812,0
2025-11-04 15:30:00+00:00,25734.4414062,25756.8339844,25612.9316406,25643.0507812,148124149
2025-11-04 16:30:00+00:00,25635.1464844,25664.1445312,25519.9570312,25584.5878906,125018456
2025-11-04 17:30:00+00:00,25583.2402344,25597.0625,25486.9609375,25498.8769531,109994604
2025-11-04 18:30:00+00:00,25494.6796875,25557.109375,25474.3945312,25532.1386719,116189291
2025-11-04 19:30:00+00:00,25532.5488281,25537.5585938,25449.1699219,25488.7148438,134006454
2025-11-04 20:30:00+00:00,25491.4667969,25512.3945312,25416.3242188,25445.0625,126721922
2025-11-05 14:30:00+00:00,25429.109375,25591.3613281,25366.7324219,25565.1132812,0
2025-11-05 15:30:00+00:00,25563.2207031,25619.9160156,25535.2148438,25618.5644531,144630283
2025-11-05 16:30:00+00:00,25618.1796875,25668.3046875,25605.2128906,25663.453125,120190265
2025-11-05 17:30:00+00:00,25663.4648438,25708.4042969,25661.8652344,25704.7324219,95815960
2025-11-05 18:30:00+00:00,25703.9824219,25749.8652344,25700.2675781,25731.4121094,113098210
2025-11-05 19:30:00+00:00,25730.5488281,25750.6699219,25702.5175781,25709.0234375,115813390
2025-11-05 20:30:00+00:00,25708.6210938,25708.6210938,25611.9199219,25619.515625,130561640
2025-11-06 14:30:00+00:00,25550.4765625,25554.2109375,25294.1542969,25386.1074219,0
2025-11-06 15:30:00+00:00,25390.5996094,25390.5996094,25159.4023438,25217.3457031,207359384
2025-11-06 16:30:00+00:00,25211.9375,25211.9375,25084.1835938,25126.6425781,161022235
2025-11-06 17:30:00+00:00,25125.0546875,25240.8828125,25115.6972656,25207.640625,123290006
2025-11-06 18:30:00+00:00,25207.0175781,25320.0722656,25196.2910156,25312.7949219,112997861
2025-11-06 19:30:00+00:00,25314.125,25320.3339844,25235.1015625,25236.2636719,111369623
2025-11-06 20:30:00+00:00,25238.4296875,25252.9179688,25110.4160156,25132.6816406,131537000
2025-11-07 14:30:00+00:00,24976.7109375,24976.7109375,24776.6914062,24853.1777344,0
2025-11-07 15:30:00+00:00,24857.0664062,24868.8242188,24665.375,24687.1914062,205701043
2025-11-07 16:30:00+00:00,24686.6972656,24756.2128906,24603.78125,24726.0722656,147601225
2025-11-07 17:30:00+00:00,24726.0253906,24815.8945312,24657.0253906,24814.6972656,117828987
2025-11-07 18:30:00+00:00,24813.859375,24858.7695312,24756.6679688,24843.8710938,118942373
2025-11-07 19:30:00+00:00,24847.6699219,25016.6308594,24847.6699219,24950.2460938,161425257
2025-11-07 20:30:00+00:00,24951.9023438,25065.1386719,24951.9023438,25065.1386719,116634000
2025-11-10 14:30:00+00:00,25422.15625,25563.4257812,25422.15625,25541.765625,0
2025-11-10 15:30:00+00:00,25545.0058594,25560.0566406,25377.2910156,25383.5234375,163098417
2025-11-10 16:30:00+00:00,25385.3105469,25471.5390625,25357.8027344,25449.5507812,121575216
2025-11-10 17:30:00+00:00,25451.9746094,25552.1953125,25451.9746094,25526.3242188,90694150
2025-11-10 18:30:00+00:00,25527.5566406,25591.3261719,25527.5566406,25583.6699219,101946402
2025-11-10 19:30:00+00:00,25583.1816406,25625.234375,25571.9003906,25606.84375,108849817
2025-11-10 20:30:00+00:00,25604.2207031,25654.1328125,25595.4785156,25609.2011719,114729645
2025-11-11 14:30:00+00:00,25503.0683594,25543.25,25428.8300781,25439.9570312,0
2025-11-11 15:30:00+00:00,25441.3164062,25485.9941406,25384.5234375,25407.6640625,128021127
2025-11-11 16:30:00+00:00,25408.5859375,25489.8886719,25385.1054688,25459.4023438,93870410
2025-11-11 17:30:00+00:00,25459.1621094,25563.7382812,25457.9746094,25536.4257812,87469135
2025-11-11 18:30:00+00:00,25536.3359375,25587.9902344,25503.5644531,25555.3867188,107607208
2025-11-11 19:30:00+00:00,25555.8476562,25572.96875,25542.0839844,25552.2832031,85651427
