timestamp,open,high,low,close,volume
2025-11-03 14:30:00+00:00,23950.890625,23974.3496094,23780.7519531,23787.4941406,0
2025-11-03 15:30:00+00:00,23781.9667969,23848.2734375,23767.3984375,23803.625,1240162000
2025-11-03 16:30:00+00:00,23805.1132812,23895.0136719,23799.3945312,23854.8046875,835845000
2025-11-03 17:30:00+00:00,23854.3359375,23906.1894531,23852.9453125,23884.5996094,821147000
2025-11-03 18:30:00+00:00,23885.0234375,23901.8691406,23826.1542969,23831.0195312,737445000
2025-11-03 19:30:00+00:00,23830.9277344,23863.8105469,23809.4179688,23832.6328125,745016000
2025-11-03 20:30:00+00:00,23831.7128906,23837.6972656,23805.7363281,23833.984375,680466000
2025-11-04 14:30:00+00:00,23457.2480469,23644.1503906,23423.5800781,23617.9785156,0
2025-11-04 15:30:00+00:00,23614.4023438,23639.0136719,23514.4472656,23543.1601562,1040801000
2025-11-04 16:30:00+00:00,23535.8242188,23562.9589844,23422.15625,23481.5761719,852058000
2025-11-04 17:30:00+00:00,23481.6757812,23494.6523438,23392.984375,23401.3378906,731955000
2025-11-04 18:30:00+00:00,23399.7363281,23459.8691406,23375.7324219,23436.7324219,728112000
2025-11-04 19:30:00+00:00,23436.0703125,23440.578125,23355.0625,23401.6992188,783475000
2025-11-04 20:30:00+00:00,23403.9960938,23423.3847656,23334.0371094,23355.7792969,708343000
2025-11-05 14:30:00+00:00,23355.2949219,23501.3828125,23288.6894531,23478.7832031,0
2025-11-05 15:30:00+00:00,23476.3417969,23535.2773438,23456.5839844,23534.7714844,1064618000
2025-11-05 16:30:00+00:00,23535.9570312,23577.0527344,23525.1992188,23566.1757812,866600000
2025-11-05 17:30:00+00:00,23566.75,23605.8984375,23562.5996094,23597.8222656,810291000
2025-11-05 18:30:00+00:00,23597.1328125,23636.5273438,23587.6347656,23612.8632812,808658000
2025-11-05 19:30:00+00:00,23612.7285156,23629.0566406,23581.015625,23586.1015625,835102000
2025-11-05 20:30:00+00:00,23585.6855469,23585.8378906,23492.6699219,23497.6386719,734923000
2025-11-06 14:30:00+00:00,23446.8183594,23468.5332031,23231.7714844,23312.5839844,0
2025-11-06 15:30:00+00:00,23316.7949219,23316.7949219,23092.0097656,23139.5078125,1439453000
2025-11-06 16:30:00+00:00,23135.0175781,23135.0175781,23012.1621094,23050.4453125,1159533000
2025-11-06 17:30:00+00:00,23048.4433594,23165.9882812,23041.1015625,23134.0742188,850135000
2025-11-06 18:30:00+00:00,23136.953125,23241.5195312,23123.7441406,23235.5195312,726711000
2025-11-06 19:30:00+00:00,23236.6054688,23242.8554688,23157.2382812,23158.0957031,762682000
2025-11-06 20:30:00+00:00,23158.4746094,23170.9277344,23035.5,23054.390625,746481000
2025-11-07 14:30:00+00:00,22893.0332031,22893.0332031,22700.7910156,22795.0292969,0
2025-11-07 15:30:00+00:00,22792.0898438,22805.9140625,22602.0742188,22634.8046875,1156508000
2025-11-07 16:30:00+00:00,22636.6777344,22712.5546875,22563.5683594,22683.8808594,884877000
2025-11-07 17:30:00+00:00,22683.0429688,22775.0664062,22623.9277344,22774.4296875,714977000
2025-11-07 18:30:00+00:00,22773.9746094,22820.8378906,22722.9628906,22806.0976562,716730000
2025-11-07 19:30:00+00:00,22810.0898438,22967.0234375,22809.9550781,22902.1054688,948287000
2025-11-07 20:30:00+00:00,22903.6367188,23009.2792969,22903.6367188,23006.1191406,732788000
2025-11-10 14:30:00+00:00,23356.8984375,23481.2832031,23356.8984375,23463.2402344,0
2025-11-10 15:30:00+00:00,23463.4140625,23480.1347656,23303.0546875,23315.3535156,1085925000
2025-11-10 16:30:00+00:00,23315.7285156,23403.0039062,23294.5292969,23386.2167969,800485000
2025-11-10 17:30:00+00:00,23386.5,23483.1015625,23386.5,23458.4589844,711625000
2025-11-10 18:30:00+00:00,23459.4414062,23523.6464844,23459.4414062,23516.1171875,678894000
2025-11-10 19:30:00+00:00,23515.5800781,23547.3789062,23505.8730469,23525.7988281,731120000
2025-11-10 20:30:00+00:00,23523.9160156,23569.0644531,23514.6074219,23524.8222656,724376000
2025-11-11 14:30:00+00:00,23409.7148438,23455.1621094,23361.1796875,23369.8925781,1500538586
2025-11-11 15:30:00+00:00,23371.2792969,23413.359375,23315.2753906,23340.765625,879794000
2025-11-11 16:30:00+00:00,23341.0585938,23419.875,23318.4277344,23390.8085938,660509000
2025-11-11 17:30:00+00:00,23391.1699219,23479.0507812,23388.9492188,23461.1796875,591927000
2025-11-11 18:30:00+00:00,23461.1425781,23508.3027344,23431.8945312,23488.1386719,605190000
2025-11-11 19:30:00+00:00,23488.40625,23499.5371094,23470.078125,23478.4082031,657509000
2025-11-11 20:30:00+00:00,23476.3808594,23505.0234375,23451.671875,23473.1328125,679187000
2025-11-12 14:30:00+00:00,23558.4042969,23558.4042969,23378.8378906,23410.5390625,0
2025-11-12 15:30:00+00:00,23407.7402344,23411.6933594,23284.8789062,23364.7792969,1141989000
2025-11-12 16:30:00+00:00,23355.265625,23386.3730469,23278.9257812,23340.6132812,796258000
2025-11-12 17:30:00+00:00,23341.2890625,23418.2734375,23340.0097656,23399.3652344,690782000
2025-11-12 18:30:00+00:00,23399.6035156,23430.6445312,23370.5253906,23375.484375,635783000
2025-11-12 19:30:00+00:00,23378.2109375,23399.5722656,23343.3554688,23399.2949219,729614000
2025-11-12 20:30:00+00:00,23398.2597656,23436.5097656,23380.8710938,23410.0332031,721637000
2025-11-13 14:30:00+00:00,23255.6875,23257.2832031,23082.8203125,23144.1953125,0
2025-11-13 15:30:00+00:00,23142.21875,23143.734375,22965.8535156,23006.234375,1484074000
2025-11-13 16:30:00+00:00,23004.1308594,23037.9902344,22938.7089844,23007.9746094,989044000
2025-11-13 17:30:00+00:00,23006.4726562,23024.671875,22840.8457031,22851.2421875,849761000
2025-11-13 18:30:00+00:00,22851.2304688,22905.875,22798.3242188,22903.7480469,903076000
2025-11-13 19:30:00+00:00,22904.5976562,22912.8085938,22796.6875,22853.1113281,886734000
2025-11-13 20:30:00+00:00,22855.4628906,22915.9082031,22811.8671875,22872.5800781,762757000
2025-11-14 14:30:00+00:00,22539.4199219,22837.2304688,22437.7851562,22820.7753906,0
2025-11-14 15:30:00+00:00,22820.8457031,23056.1054688,22799.5527344,23033.2167969,1237813000
2025-11-14 16:30:00+00:00,23035.0546875,23073.1816406,22976.9003906,23044.46875,806828000
2025-11-14 17:30:00+00:00,23044.2285156,23063.3710938,22916.5703125,22953.6835938,692029000
2025-11-14 18:30:00+00:00,22951.0800781,23000.7617188,22889.0839844,22987.1972656,610294000
2025-11-14 19:30:00+00:00,22988.6542969,23030.484375,22919.1738281,22936.6113281,683334000
2025-11-14 20:30:00+00:00,22931.0214844,22950.2558594,22875.3320312,22899.5273438,676753000
2025-11-17 14:30:00+00:00,22786.0566406,23043.9609375,22773.703125,22929.9492188,0
2025-11-17 15:30:00+00:00,22931.3320312,22942.3164062,22761.2929688,22873.8222656,1062775000
2025-11-17 16:30:00+00:00,22878.2695312,22984.4511719,22871.0234375,22941.0214844,731190000
2025-11-17 17:30:00+00:00,22943.4140625,22955.5644531,22775.953125,22795.5175781,723585000
2025-11-17 18:30:00+00:00,22794.4003906,22852.6757812,22649.2011719,22684.0136719,770667000
2025-11-17 19:30:00+00:00,22682.6289062,22698.0566406,22559.5078125,22614.796875,849806000
2025-11-17 20:30:00+00:00,22625.6015625,22711.5761719,22596.0117188,22711.5761719,695455000
2025-11-18 14:30:00+00:00,22556.2109375,22639.8574219,22268.7109375,22379.9707031,0
2025-11-18 15:30:00+00:00,22377.9785156,22505.0058594,22234.0234375,22488.7578125,875332000
2025-11-18 16:30:00+00:00,22494.0722656,22530.0742188,22371.5722656,22375.9609375,728255000
2025-11-18 17:30:00+00:00,22375.1914062,22606.0136719,22342.9902344,22559.84375,776200000
2025-11-18 18:30:00+00:00,22562.3574219,22622.3691406,22531.6035156,22550.4707031,583791000
2025-11-18 19:30:00+00:00,22552.2285156,22638.1816406,22496.2519531,22533.8398438,668267000
2025-11-18 20:30:00+00:00,22537.0859375,22545.9472656,22428.6542969,22428.6542969,620930000
2025-11-19 14:30:00+00:00,22455.0703125,22818.4472656,22448.6621094,22780.3320312,0
2025-11-19 15:30:00+00:00,22782.6152344,22787.9882812,22532.4433594,22566.2714844,987502000
2025-11-19 16:30:00+00:00,22560.2148438,22579.9160156,22454.3984375,22496.4941406,743222000
2025-11-19 17:30:00+00:00,22495.5449219,22544.0800781,22385.2207031,22463.5136719,648841000
2025-11-19 18:30:00+00:00,22462.1289062,22554.9746094,22447.6621094,22458.9277344,575429000
2025-11-19 19:30:00+00:00,22455.3203125,22644.6464844,22439.1523438,22614.2363281,685731000
2025-11-19 20:30:00+00:00,22618.9394531,22664.6660156,22549.9433594,22568.8789062,643455000
2025-11-20 14:30:00+00:00,23045.7050781,23136.4257812,22998.8613281,23101.0117188,0
2025-11-20 15:30:00+00:00,23105.421875,23146.6152344,22761.1464844,22779.4785156,1104849000
2025-11-20 16:30:00+00:00,22765.2148438,22786.0820312,22286.0332031,22362.625,1127566000
2025-11-20 17:30:00+00:00,22370.9609375,22495.5410156,22233.1660156,22409.6738281,819515000
2025-11-20 18:30:00+00:00,22409.4980469,22423,22146.4296875,22272.5429688,700694000
2025-11-20 19:30:00+00:00,22267.4941406,22317.3632812,22177.3789062,22217.6640625,758388000
2025-11-20 20:30:00+00:00,22217.6210938,22229.7753906,22043.203125,22087.1933594,758796000
2025-11-21 14:30:00+00:00,22181.9785156,22244.6367188,21996.1269531,22009.359375,0
2025-11-21 15:30:00+00:00,21995.2519531,22154.3652344,21899.6269531,22154.3652344,1153366000
2025-11-21 16:30:00+00:00,22155.3164062,22346.6679688,22128.7558594,22310.53125,952863000
2025-11-21 17:30:00+00:00,22319.5878906,22365.2929688,22173.8046875,22226.9414062,755172000
2025-11-21 18:30:00+00:00,22226.1074219,22531.6757812,22217.7695312,22519.5371094,733663000
2025-11-21 19:30:00+00:00,22518.8652344,22527.5761719,22331.90625,22331.90625,739594000
2025-11-21 20:30:00+00:00,22313.3027344,22382.3359375,22247.8554688,22274.4511719,707915000
2025-11-24 14:30:00+00:00,22483.4238281,22707.0839844,22483.4238281,22673.5039062,0
2025-11-24 15:30:00+00:00,22666.1152344,22802.984375,22648.7246094,22789.1621094,921197000
2025-11-24 16:30:00+00:00,22789.7480469,22814.4179688,22761.9414062,22811.5585938,727594000
2025-11-24 17:30:00+00:00,22811.9023438,22872.7226562,22810.6191406,22849.4707031,648259000
2025-11-24 18:30:00+00:00,22848.3417969,22879.4042969,22832.7832031,22849.3613281,555398000
2025-11-24 19:30:00+00:00,22851.5742188,22879.1777344,22816.375,22857.2148438,720186000
2025-11-24 20:30:00+00:00,22855.6308594,22913.9414062,22849.4003906,22870.0917969,688708000
2025-11-25 14:30:00+00:00,22792.4121094,22820.5546875,22590.3183594,22750.0898438,0
2025-11-25 15:30:00+00:00,22754.8046875,22838.8183594,22735.9199219,22816.5625,900584000
2025-11-25 16:30:00+00:00,22821.7714844,22959.1933594,22804.7246094,22936.6835938,683836000
2025-11-25 17:30:00+00:00,22936.2949219,22992.2382812,22928.2460938,22973.1582031,629330000
2025-11-25 18:30:00+00:00,22974.5273438,22992.0175781,22905.9609375,22929.4394531,594656000
2025-11-25 19:30:00+00:00,22929.1542969,22992.9980469,22884.1953125,22988.0917969,672641000
2025-11-25 20:30:00+00:00,22988.90625,23069.9589844,22987.8632812,23026.1933594,662268000
2025-11-26 14:30:00+00:00,23155.1367188,23203.3808594,23076.9296875,23117.9277344,0
2025-11-26 15:30:00+00:00,23122.2285156,23247.5742188,23122.2285156,23236.1699219,781527000
2025-11-26 16:30:00+00:00,23237.1933594,23280.578125,23218.53125,23241.7441406,630182000
2025-11-26 17:30:00+00:00,23242.3984375,23269.2988281,23201.9902344,23255.6425781,586107000
2025-11-26 18:30:00+00:00,23255.1308594,23257.4511719,23202.0878906,23255.6972656,548686000
2025-11-26 19:30:00+00:00,23256.8769531,23274.3613281,23228.4355469,23262.1601562,688091000
2025-11-26 20:30:00+00:00,23262.2441406,23266.359375,23211.9707031,23211.9707031,648404000
2025-11-28 14:30:00+00:00,23287.2578125,23331.2285156,23251.6699219,23269.21875,0
2025-11-28 15:30:00+00:00,23267.6113281,23329.3515625,23259.6152344,23283.4746094,752509000
2025-11-28 16:30:00+00:00,23282.7949219,23323.4433594,23269.1816406,23309.640625,647223000
2025-12-01 14:30:00+00:00,23171.140625,23276.7070312,23111.7382812,23218.1855469,0
2025-12-01 15:30:00+00:00,23211.8554688,23298.8476562,23172.2128906,23262.3066406,889205000
2025-12-01 16:30:00+00:00,23266.1445312,23335.2890625,23264.4316406,23326.0820312,706072000
2025-12-01 17:30:00+00:00,23327.8085938,23363.4238281,23319.9160156,23335.4238281,594795000
2025-12-01 18:30:00+00:00,23336.5019531,23360.4257812,23272.1894531,23274.609375,594620000
2025-12-01 19:30:00+00:00,23273.2382812,23293.7382812,23241.6386719,23286.2949219,637568000
2025-12-01 20:30:00+00:00,23286.640625,23301.6074219,23248.0722656,23282.1640625,614187000
2025-12-02 14:30:00+00:00,23375.8730469,23509.9199219,23365.046875,23433.4414062,0
2025-12-02 15:30:00+00:00,23431.453125,23526.1699219,23311.6230469,23324.8144531,935623000
2025-12-02 16:30:00+00:00,23320.1542969,23459.7988281,23287.1679688,23454.6484375,644489000
2025-12-02 17:30:00+00:00,23454.0253906,23468.4453125,23353.390625,23409.4511719,530950000
2025-12-02 18:30:00+00:00,23407.0957031,23439.0429688,23379.515625,23416.9394531,557760000
