timestamp,open,high,low,close,volume
2025-11-02 23:00:00+00:00,4001.89990234,4009,3988.10009766,3989.69995117,5571
2025-11-03 00:00:00+00:00,3990,3998.30004883,3971.30004883,3980.89990234,11152
2025-11-03 01:00:00+00:00,3980.89990234,4011.5,3974.5,4006.10009766,12281
2025-11-03 02:00:00+00:00,4005.60009766,4017,4000,4014.5,6528
2025-11-03 03:00:00+00:00,4014.80004883,4025.39990234,4012.69995117,4021.30004883,5874
2025-11-03 04:00:00+00:00,4021.39990234,4024.60009766,4011.69995117,4013.5,4542
2025-11-03 05:00:00+00:00,4013.80004883,4029.19995117,4007,4024.69995117,7192
2025-11-03 06:00:00+00:00,4025,4029.89990234,4020.5,4028.39990234,4359
2025-11-03 07:00:00+00:00,4028.19995117,4036.69995117,4023.19995117,4035.89990234,6335
2025-11-03 08:00:00+00:00,4036.19995117,4038.69995117,4021.19995117,4029.89990234,8533
2025-11-03 09:00:00+00:00,4030.19995117,4036.89990234,4003.30004883,4011.60009766,11749
2025-11-03 10:00:00+00:00,4011.69995117,4016.19995117,4005.19995117,4010.19995117,7890
2025-11-03 11:00:00+00:00,4010,4020.69995117,4005.89990234,4019.60009766,7426
2025-11-03 12:00:00+00:00,4019.60009766,4025.5,4012.89990234,4025.30004883,8897
2025-11-03 13:00:00+00:00,4025.19995117,4032.5,4021.80004883,4028.10009766,15251
2025-11-03 14:00:00+00:00,4028,4038.5,4012.39990234,4034.10009766,20128
2025-11-03 15:00:00+00:00,4035,4043.10009766,4014.39990234,4019.30004883,29098
2025-11-03 16:00:00+00:00,4019.19995117,4024.60009766,4006,4019.80004883,15378
2025-11-03 17:00:00+00:00,4019.89990234,4024.39990234,4015.19995117,4018,9053
2025-11-03 18:00:00+00:00,4017.89990234,4021.89990234,4011.60009766,4018.19995117,9465
2025-11-03 19:00:00+00:00,4018.39990234,4020.30004883,4007.10009766,4016.30004883,6411
2025-11-03 20:00:00+00:00,4016.60009766,4027.39990234,4016.60009766,4022.69995117,5810
2025-11-03 21:00:00+00:00,4022.5,4022.69995117,4012.10009766,4013.69995117,2234
2025-11-03 23:00:00+00:00,4013.69995117,4018,3989.10009766,4008.10009766,0
2025-11-04 00:00:00+00:00,4008.39990234,4010,3988.10009766,3996.10009766,8567
2025-11-04 01:00:00+00:00,3996.30004883,4004.30004883,3988.69995117,3996.39990234,7853
2025-11-04 02:00:00+00:00,3996.39990234,3996.5,3984.19995117,3996.39990234,9513
2025-11-04 03:00:00+00:00,3996.5,4009.19995117,3991.5,4003.69995117,6355
2025-11-04 04:00:00+00:00,4003.80004883,4004.39990234,3993,3995.30004883,4904
2025-11-04 05:00:00+00:00,3994.60009766,3996.30004883,3980.89990234,3982.39990234,7594
2025-11-04 06:00:00+00:00,3982.10009766,3996.89990234,3975,3993.39990234,9909
2025-11-04 07:00:00+00:00,3993.5,4006.60009766,3990.69995117,4004,7643
2025-11-04 08:00:00+00:00,4004.30004883,4011.60009766,4000.69995117,4006.80004883,7328
2025-11-04 09:00:00+00:00,4006.5,4010.60009766,4000.10009766,4001.10009766,6575
2025-11-04 10:00:00+00:00,4000.89990234,4008.10009766,3995.39990234,4004,5859
2025-11-04 11:00:00+00:00,4004.10009766,4010.69995117,4001.60009766,4005.69995117,4115
2025-11-04 12:00:00+00:00,4005.80004883,4008,3992.89990234,3994.69995117,7888
2025-11-04 13:00:00+00:00,3994.5,4006.80004883,3981.89990234,3985.69995117,14459
2025-11-04 14:00:00+00:00,3985.5,3987.30004883,3937.10009766,3966.5,45787
2025-11-04 15:00:00+00:00,3966.39990234,3977.89990234,3950.30004883,3966.39990234,21575
2025-11-04 16:00:00+00:00,3966.5,3986.30004883,3966.39990234,3979.39990234,13580
2025-11-04 17:00:00+00:00,3979.39990234,3981.19995117,3962.10009766,3965.30004883,11138
2025-11-04 18:00:00+00:00,3965.10009766,3967,3941.69995117,3947.10009766,17265
2025-11-04 19:00:00+00:00,3947.5,3953.60009766,3944,3947.19995117,8583
2025-11-04 20:00:00+00:00,3947.10009766,3951.60009766,3940.89990234,3948.69995117,9492
2025-11-04 21:00:00+00:00,3948.80004883,3949.30004883,3939.80004883,3941.30004883,3172
2025-11-04 23:00:00+00:00,3939.5,3949.5,3938.39990234,3942.5,0
2025-11-05 00:00:00+00:00,3942.39990234,3951.5,3935.69995117,3948,7246
2025-11-05 01:00:00+00:00,3948.39990234,3958,3942.60009766,3945.30004883,8482
2025-11-05 02:00:00+00:00,3945.30004883,3959.69995117,3943.60009766,3957.60009766,6322
2025-11-05 03:00:00+00:00,3957.10009766,3974.10009766,3955.89990234,3969.19995117,5750
2025-11-05 04:00:00+00:00,3969.19995117,3982.39990234,3968.30004883,3977.60009766,5402
2025-11-05 05:00:00+00:00,3978.80004883,3987.19995117,3970.60009766,3973.19995117,6899
2025-11-05 06:00:00+00:00,3973.60009766,3982.5,3970.30004883,3975,4471
2025-11-05 07:00:00+00:00,3975.10009766,3984.39990234,3971.69995117,3982.19995117,6169
2025-11-05 08:00:00+00:00,3982.19995117,3997,3982,3990,9343
2025-11-05 09:00:00+00:00,3989.80004883,3991.30004883,3973.5,3981.89990234,7851
2025-11-05 10:00:00+00:00,3981.80004883,3981.80004883,3965.10009766,3973.5,7292
2025-11-05 11:00:00+00:00,3973.5,3978.19995117,3966.39990234,3975.5,5634
2025-11-05 12:00:00+00:00,3975.5,3979.30004883,3970.80004883,3979.30004883,4477
2025-11-05 13:00:00+00:00,3979.30004883,3989.5,3973.80004883,3985.89990234,10555
2025-11-05 14:00:00+00:00,3985.60009766,3995.60009766,3979,3983,14477
2025-11-05 15:00:00+00:00,3982.5,3994.5,3972.89990234,3987.89990234,17408
2025-11-05 16:00:00+00:00,3988.5,4000.69995117,3983.80004883,3996.80004883,10679
2025-11-05 17:00:00+00:00,3996.80004883,3999.80004883,3988.10009766,3991.30004883,7068
2025-11-05 18:00:00+00:00,3991.69995117,3995.89990234,3988.39990234,3992.10009766,10718
2025-11-05 19:00:00+00:00,3992.19995117,3998.89990234,3988.69995117,3997.89990234,5078
2025-11-05 20:00:00+00:00,3997.80004883,4000.30004883,3991.60009766,3994.80004883,4932
2025-11-05 21:00:00+00:00,3995.10009766,3995.60009766,3988.5,3990.39990234,2067
2025-11-05 23:00:00+00:00,3992.39990234,3992.80004883,3973.89990234,3982.80004883,0
2025-11-06 00:00:00+00:00,3982.69995117,3984.69995117,3978.19995117,3984.69995117,3232
2025-11-06 01:00:00+00:00,3984.89990234,3986.10009766,3973.19995117,3984.60009766,4897
2025-11-06 02:00:00+00:00,3984.60009766,3993.89990234,3982.19995117,3991.69995117,4439
2025-11-06 03:00:00+00:00,3991.69995117,3998.69995117,3987.60009766,3995.69995117,3908
2025-11-06 04:00:00+00:00,3995.5,3998.30004883,3992.60009766,3997.30004883,2614
2025-11-06 05:00:00+00:00,3997,3999.5,3994.19995117,3996.69995117,3235
2025-11-06 06:00:00+00:00,3996.69995117,4002.30004883,3990.69995117,4000.69995117,4779
2025-11-06 07:00:00+00:00,4000.80004883,4018.5,4000.30004883,4014.80004883,9414
2025-11-06 08:00:00+00:00,4014.80004883,4026,4013.80004883,4024.30004883,7849
2025-11-06 09:00:00+00:00,4024.10009766,4024.60009766,4018.39990234,4020.30004883,5561
2025-11-06 10:00:00+00:00,4020.39990234,4020.60009766,4013.5,4017.69995117,7060
2025-11-06 11:00:00+00:00,4017.60009766,4028.60009766,4016.30004883,4027.19995117,7217
2025-11-06 12:00:00+00:00,4027,4028.69995117,4012,4014.5,7677
2025-11-06 13:00:00+00:00,4014.60009766,4025.5,4012.80004883,4021.10009766,8690
2025-11-06 14:00:00+00:00,4021.10009766,4023.10009766,3997.39990234,4001.89990234,22121
2025-11-06 15:00:00+00:00,4001.5,4002.19995117,3983.5,3988.30004883,24560
2025-11-06 16:00:00+00:00,3988.19995117,3994.69995117,3984.30004883,3989.10009766,12204
2025-11-06 17:00:00+00:00,3989.5,3996.39990234,3973.19995117,3994.5,15905
2025-11-06 18:00:00+00:00,3994.5,3999.10009766,3988.10009766,3995.89990234,11562
2025-11-06 19:00:00+00:00,3995.89990234,4003.69995117,3990.80004883,3993.19995117,5659
2025-11-06 20:00:00+00:00,3993.30004883,3995.19995117,3987.19995117,3988.80004883,4182
2025-11-06 21:00:00+00:00,3989,3990.80004883,3984.30004883,3984.80004883,2299
2025-11-06 23:00:00+00:00,3986.89990234,3996.80004883,3981.60009766,3996,0
2025-11-07 00:00:00+00:00,3996,4002,3991.60009766,3996,3662
2025-11-07 01:00:00+00:00,3995.89990234,4010.39990234,3994.69995117,4009.19995117,6034
2025-11-07 02:00:00+00:00,4009.19995117,4011.30004883,3998.69995117,4002.60009766,4736
2025-11-07 03:00:00+00:00,4002.30004883,4003.69995117,3995.39990234,3997.69995117,3473
2025-11-07 04:00:00+00:00,3997.39990234,4005.80004883,3992.60009766,4005.5,3187
2025-11-07 05:00:00+00:00,4006,4006.30004883,3998.69995117,4002.39990234,2792
2025-11-07 06:00:00+00:00,4002.30004883,4016.19995117,3999.5,4014.5,5075
2025-11-07 07:00:00+00:00,4014.69995117,4017.30004883,4010.30004883,4015.19995117,5638
2025-11-07 08:00:00+00:00,4015.39990234,4018.69995117,4011.19995117,4018,5081
