timestamp,open,high,low,close,volume
2025-11-03 14:30:00+00:00,372.200012207,374.779998779,363.850006104,366.440002441,2623294
2025-11-03 15:30:00+00:00,366.390899658,368.109985352,364.709991455,365.359985352,1050516
2025-11-03 16:30:00+00:00,365.399993896,367.549987793,364.220092773,364.579986572,904932
2025-11-03 17:30:00+00:00,364.584991455,366.869995117,364.070007324,365.489990234,818658
2025-11-03 18:30:00+00:00,365.489990234,365.899993896,362.899993896,363.440002441,850825
2025-11-03 19:30:00+00:00,363.464996338,364.019989014,362.469207764,362.684997559,1078823
2025-11-03 20:30:00+00:00,362.700012207,363.575012207,361.980010986,362.75,1228615
2025-11-04 14:30:00+00:00,358.519989014,368.950012207,356.744995117,367.625,4015904
2025-11-04 15:30:00+00:00,367.769989014,368.079986572,359,360.470001221,1586926
2025-11-04 16:30:00+00:00,360.470001221,361.700012207,356.890014648,358.179992676,1137207
2025-11-04 17:30:00+00:00,358.179992676,359.309997559,357.393188477,358.230010986,965502
2025-11-04 18:30:00+00:00,358.130004883,359.699890137,356.75,356.920013428,1040816
2025-11-04 19:30:00+00:00,356.959991455,357.399993896,353.010009766,354.60848999,1651685
2025-11-04 20:30:00+00:00,354.660003662,354.980010986,351.100006104,352.350006104,2232439
2025-11-05 14:30:00+00:00,351.137512207,364,350.091308594,362.440002441,2752819
2025-11-05 15:30:00+00:00,362.406799316,364.869903564,361.640014648,363.744995117,1423941
2025-11-05 16:30:00+00:00,363.709991455,364.419891357,361.350006104,361.920013428,816449
2025-11-05 17:30:00+00:00,361.899993896,362.820007324,361.260009766,362.549987793,616560
2025-11-05 18:30:00+00:00,362.570007324,362.899993896,360.799987793,362.730010986,765042
2025-11-05 19:30:00+00:00,362.769989014,363.179992676,361,362.290008545,906784
2025-11-05 20:30:00+00:00,362.290008545,362.359985352,358.470001221,358.829986572,1937164
2025-11-06 14:30:00+00:00,359.839996338,363.5,355.309997559,360.089996338,2513737
2025-11-06 15:30:00+00:00,360.239990234,361.200012207,352.709991455,357.815002441,1635458
2025-11-06 16:30:00+00:00,357.815002441,357.815002441,354.309997559,356.220001221,1309275
2025-11-06 17:30:00+00:00,356.239990234,359,353.820098877,356.959991455,874066
2025-11-06 18:30:00+00:00,356.994995117,360.189910889,356.350006104,359.738494873,846835
2025-11-06 19:30:00+00:00,359.744995117,360.899902344,357.029998779,357.194610596,950113
2025-11-06 20:30:00+00:00,357.279998779,357.739990234,354.170013428,355.760009766,1734308
2025-11-07 14:30:00+00:00,354.184997559,354.5,344.220001221,347.910003662,3099316
2025-11-07 15:30:00+00:00,347.910003662,348.109985352,338.929992676,339.649993896,2203933
2025-11-07 16:30:00+00:00,339.624511719,342.320007324,337.269989014,341.149993896,1751254
2025-11-07 17:30:00+00:00,341.140014648,343.480010986,339.489990234,342.825012207,1297449
2025-11-07 18:30:00+00:00,342.825012207,343.501098633,340.329986572,342.966308594,1310850
2025-11-07 19:30:00+00:00,342.970001221,346.940002441,342.860107422,345.160003662,1208938
2025-11-07 20:30:00+00:00,345.130004883,349.589996338,345.130004883,349.480010986,1528710
2025-11-10 14:30:00+00:00,358.279998779,359.709991455,354.670013428,357.779998779,2461497
2025-11-10 15:30:00+00:00,357.769989014,359.839996338,354.609985352,355.070007324,1095977
2025-11-10 16:30:00+00:00,355.070007324,357.499908447,354.859985352,356.709991455,647911
2025-11-10 17:30:00+00:00,356.709991455,358.954986572,356.709991455,357.950012207,633735
2025-11-10 18:30:00+00:00,357.950012207,359.040008545,356.480010986,358.320007324,707491
2025-11-10 19:30:00+00:00,358.339996338,359.589996338,358.220001221,359.019989014,1216875
2025-11-10 20:30:00+00:00,358.980010986,359.904998779,357.690002441,358.281005859,1464387
2025-11-11 14:30:00+00:00,358.970001221,361.885009766,351.679992676,352.125,3173612
2025-11-11 15:30:00+00:00,352,355.600006104,349.670013428,353.320007324,1270126
2025-11-11 16:30:00+00:00,353.375,356.739990234,352.690093994,355.510009766,624130
2025-11-11 17:30:00+00:00,355.524993896,358.119995117,355.518798828,356.649993896,602812
2025-11-11 18:30:00+00:00,356.684997559,356.779998779,354.290008545,354.570007324,785733
