timestamp,open,high,low,close,volume
2025-11-03 14:30:00+00:00,260,261.25,256.131286621,256.149993896,1566642
2025-11-03 15:30:00+00:00,256.149993896,258.820007324,255.100006104,257.70098877,881983
2025-11-03 16:30:00+00:00,257.649993896,258.859985352,257.510009766,258.019989014,724634
2025-11-03 17:30:00+00:00,258.010009766,259.739990234,258.010009766,259.299987793,464311
2025-11-03 18:30:00+00:00,259.380004883,260.380004883,258.959991455,260.299987793,677201
2025-11-03 19:30:00+00:00,260.344512939,260.505004883,259.570007324,259.779998779,556828
2025-11-03 20:30:00+00:00,259.769989014,261.559997559,259.320007324,261.290008545,1310070
2025-11-04 14:30:00+00:00,258.149993896,259.260009766,256.619995117,258.339996338,1412890
2025-11-04 15:30:00+00:00,258.260009766,258.630004883,255.012802124,255.145004272,721247
2025-11-04 16:30:00+00:00,255.100006104,255.550003052,253.744995117,255.330001831,807699
2025-11-04 17:30:00+00:00,255.380004883,255.570007324,254,254.149993896,613393
2025-11-04 18:30:00+00:00,254.020004272,255.320007324,253.456695557,255.225006104,495669
2025-11-04 19:30:00+00:00,255.289993286,255.289993286,253.940002441,254.820007324,666529
2025-11-04 20:30:00+00:00,254.800003052,255.220001221,253.795700073,254.490005493,892714
2025-11-05 14:30:00+00:00,254.699996948,256.829986572,253.669998169,255.050003052,941019
2025-11-05 15:30:00+00:00,255.029998779,255.160003662,253.240005493,253.729995728,579076
2025-11-05 16:30:00+00:00,253.779998779,254.559997559,253.244995117,254.149993896,456627
2025-11-05 17:30:00+00:00,254.160003662,254.460006714,253.253494263,253.845001221,427686
2025-11-05 18:30:00+00:00,253.929992676,254.220001221,252.020004272,252.160003662,512115
2025-11-05 19:30:00+00:00,252.25,253.529998779,252.009994507,253.429992676,667124
2025-11-05 20:30:00+00:00,253.445007324,254.029998779,252.660003662,252.669998169,828958
2025-11-06 14:30:00+00:00,250.535003662,250.535003662,238.929992676,240.445007324,3024765
2025-11-06 15:30:00+00:00,240.380065918,240.410003662,234.479995728,236.029998779,2161851
2025-11-06 16:30:00+00:00,236.099899292,238.5,235,238.130004883,1233104
2025-11-06 17:30:00+00:00,238.050003052,239.589996338,236.699996948,239.330001831,1085038
2025-11-06 18:30:00+00:00,239.350006104,240.88999939,239.350006104,240.589996338,703602
2025-11-06 19:30:00+00:00,240.619995117,241.300003052,240,240.222000122,671131
2025-11-06 20:30:00+00:00,240.199996948,240.48500061,239,239.369995117,1040141
2025-11-07 14:30:00+00:00,236.149993896,239.535995483,235.789993286,238.759994507,1160905
2025-11-07 15:30:00+00:00,238.845001221,239.949996948,236.990005493,237.630004883,732428
2025-11-07 16:30:00+00:00,237.570007324,237.759994507,236.070007324,237.350006104,726040
2025-11-07 17:30:00+00:00,237.350006104,238.029998779,236.75,237.779998779,492369
2025-11-07 18:30:00+00:00,237.773605347,238.929992676,237.399993896,238.830001831,466766
2025-11-07 19:30:00+00:00,238.839996338,240.970001221,238.789993286,239.035003662,617595
2025-11-07 20:30:00+00:00,239.059997559,240.009994507,238.82170105,239.88999939,659972
2025-11-10 14:30:00+00:00,240,240.300003052,237.300003052,237.5,1661467
2025-11-10 15:30:00+00:00,237.570007324,237.820007324,235.080001831,237.089996338,931546
2025-11-10 16:30:00+00:00,237.100006104,238.789993286,237.089996338,238.632507324,617979
2025-11-10 17:30:00+00:00,238.669998169,239.923995972,238.630004883,239.520004272,459268
2025-11-10 18:30:00+00:00,239.630004883,240.747802734,239.570007324,240.479995728,387869
2025-11-10 19:30:00+00:00,240.490005493,241.354995728,240.320007324,240.86000061,476387
2025-11-10 20:30:00+00:00,240.850006104,241.910003662,240.380004883,241.660003662,733274
2025-11-11 14:30:00+00:00,241.899993896,245.57989502,241.160003662,244.559997559,1255186
2025-11-11 15:30:00+00:00,244.645004272,244.809997559,242.410003662,242.410003662,689309
2025-11-11 16:30:00+00:00,242.36000061,243.938995361,242.320007324,243.544998169,460841
2025-11-11 17:30:00+00:00,243.559997559,244.550003052,243.410003662,244.529907227,295124
2025-11-11 18:30:00+00:00,244.425003052,245.11000061,244.199996948,244.809997559,357514
2025-11-11 19:30:00+00:00,244.820007324,245.410003662,244.820007324,245.309997559,434927
2025-11-11 20:30:00+00:00,245.320007324,245.699996948,244.029998779,244.520004272,949701
2025-11-12 14:30:00+00:00,245.429992676,248.431594849,245.009994507,245.51890564,916474
2025-11-12 15:30:00+00:00,245.529998779,245.600006104,243.679992676,245.169998169,457348
2025-11-12 16:30:00+00:00,245.029998779,246.489898682,244.809997559,246.175003052,361905
2025-11-12 17:30:00+00:00,246.119995117,246.966796875,245.990005493,246.130004883,332226
2025-11-12 18:30:00+00:00,246.169998169,246.835006714,245.88999939,245.925292969,264748
2025-11-12 19:30:00+00:00,245.990005493,246.479995728,245.800003052,246.240005493,350841
2025-11-12 20:30:00+00:00,246.220001221,246.520004272,245.830001831,246.029998779,599088
2025-11-13 14:30:00+00:00,245.25,245.895004272,242.699996948,245.020004272,789137
2025-11-13 15:30:00+00:00,245.070007324,245.25,242.850006104,243.509994507,460852
2025-11-13 16:30:00+00:00,243.410003662,244.399993896,241.520095825,242.160003662,637871
2025-11-13 17:30:00+00:00,242.190002441,242.720001221,240.520004272,240.585006714,680616
2025-11-13 18:30:00+00:00,240.520004272,241.300003052,240,240.990005493,385902
2025-11-13 19:30:00+00:00,241.009994507,241.25,240.009994507,240.259994507,517886
2025-11-13 20:30:00+00:00,240.289993286,240.865005493,239.910003662,240.356201172,710502
2025-11-14 14:30:00+00:00,238.309997559,240.240005493,237.419998169,239.940002441,1064915
2025-11-14 15:30:00+00:00,240,244.410003662,239.75,244.190002441,603002
2025-11-14 16:30:00+00:00,244.190002441,245.179992676,243.449996948,244.399993896,473270
2025-11-14 17:30:00+00:00,244.324996948,244.61000061,243.039993286,243.669998169,450010
2025-11-14 18:30:00+00:00,243.774002075,244.104995728,242.350006104,243.960006714,470114
2025-11-14 19:30:00+00:00,243.940002441,244.729995728,243.380004883,243.630004883,593164
2025-11-14 20:30:00+00:00,243.509994507,244.699996948,243.36000061,243.759994507,838010
2025-11-17 14:30:00+00:00,242.259994507,242.830001831,239.210006714,240.440002441,882912
2025-11-17 15:30:00+00:00,240.440002441,240.54989624,238.470001221,240.279998779,560285
2025-11-17 16:30:00+00:00,240.285003662,241,240.009994507,240.160003662,362099
2025-11-17 17:30:00+00:00,240.149993896,240.509994507,238.699996948,238.919998169,387334
2025-11-17 18:30:00+00:00,238.919998169,239.289993286,237.539993286,238.25,459672
2025-11-17 19:30:00+00:00,238.130004883,238.279998779,235.589401245,237.190002441,800154
2025-11-17 20:30:00+00:00,237.190002441,237.384506226,236.460006714,237.039993286,1090191
2025-11-18 14:30:00+00:00,236.240005493,237.789993286,232,232.800003052,1807246
2025-11-18 15:30:00+00:00,232.712493896,233.25,230.529998779,233.059997559,1000426
2025-11-18 16:30:00+00:00,233.029998779,233.460006714,230.651092529,230.705001831,565201
2025-11-18 17:30:00+00:00,230.649993896,233.473907471,230.270004272,232.36000061,515312
2025-11-18 18:30:00+00:00,232.445007324,232.949569702,231.770004272,232.429992676,685942
2025-11-18 19:30:00+00:00,232.429992676,233.419998169,232.100006104,232.309997559,798450
2025-11-18 20:30:00+00:00,232.300003052,233.559997559,232.270004272,233.330001831,1178044
2025-11-19 14:30:00+00:00,232,232.279998779,229.119995117,229.425003052,1580905
2025-11-19 15:30:00+00:00,229.425003052,229.520004272,226.800796509,226.979995728,1580831
2025-11-19 16:30:00+00:00,226.88999939,228.5,226.838500977,227.86050415,840659
2025-11-19 17:30:00+00:00,227.830001831,228.880004883,226.869995117,227.809997559,707063
2025-11-19 18:30:00+00:00,227.76499939,228.820007324,227.020004272,227.100006104,648717
2025-11-19 19:30:00+00:00,227.115005493,228.387496948,225.059997559,227.970001221,1421895
2025-11-19 20:30:00+00:00,227.960006714,228.535003662,227.100006104,227.88999939,1295191
2025-11-20 14:30:00+00:00,229.244995117,231.069900513,228.559997559,230.632003784,1339481
2025-11-20 15:30:00+00:00,230.589996338,230.682403564,227.039993286,227.225006104,689225
2025-11-20 16:30:00+00:00,227.225006104,227.490005493,223.978302002,224.520004272,872937
2025-11-20 17:30:00+00:00,224.559997559,226.429901123,223.910003662,225.169998169,557336
2025-11-20 18:30:00+00:00,225.199996948,226.160003662,223.300003052,225.979995728,647819
2025-11-20 19:30:00+00:00,225.940002441,226.63999939,224.88999939,225.399993896,830353
2025-11-20 20:30:00+00:00,225.425003052,226.529998779,225.210006714,225.449996948,1671428
2025-11-21 14:30:00+00:00,224.86000061,226.669998169,224,224.720001221,1523040
2025-11-21 15:30:00+00:00,224.600006104,225.259994507,221.957504272,223.869995117,899246
2025-11-21 16:30:00+00:00,223.789993286,227.38999939,223.744995117,226.300003052,958673
2025-11-21 17:30:00+00:00,226.36000061,226.940002441,225.630004883,226.070007324,650951
2025-11-21 18:30:00+00:00,226.070007324,228.550003052,226,228.195007324,678134
2025-11-21 19:30:00+00:00,228.220001221,228.679992676,226.619995117,226.63999939,644471
2025-11-21 20:30:00+00:00,226.619995117,227.399993896,226.195007324,227.11000061,1146793
2025-11-24 14:30:00+00:00,227.339996338,228.699996948,225.910003662,227.830001831,1107126
