timestamp,open,high,low,close,volume
2025-11-03 14:30:00+00:00,265.239990234,265.619995117,256.450012207,257.179992676,4520144
2025-11-03 15:30:00+00:00,257.179992676,259.570007324,255.229995728,259.005004883,2333493
2025-11-03 16:30:00+00:00,259.005004883,259.279907227,257.130004883,257.181488037,1169298
2025-11-03 17:30:00+00:00,257.119995117,258.980010986,257.119995117,258.800109863,992388
2025-11-03 18:30:00+00:00,258.875,259.510009766,257.859985352,258.05770874,1294512
2025-11-03 19:30:00+00:00,258.050201416,258.869995117,256.690002441,256.950012207,1416959
2025-11-03 20:30:00+00:00,256.954986572,257.850006104,256.109985352,257.850006104,2054608
2025-11-04 14:30:00+00:00,249.979995728,255.279998779,248.050003052,254.039993286,5534965
2025-11-04 15:30:00+00:00,254.020004272,254.149902344,250.130004883,252.440002441,1926563
2025-11-04 16:30:00+00:00,252.429992676,253.309997559,249.820007324,250.190002441,1652880
2025-11-04 17:30:00+00:00,250.240005493,250.839996338,248.770004272,249.61000061,1372399
2025-11-04 18:30:00+00:00,249.589996338,250.339996338,248.529998779,248.629898071,1416198
2025-11-04 19:30:00+00:00,248.630004883,248.720001221,245.184997559,247.348800659,3390029
2025-11-04 20:30:00+00:00,247.309997559,248.179992676,246.160003662,248.149993896,2561072
2025-11-05 14:30:00+00:00,247.910003662,251.229995728,247.029998779,250.925003052,3296716
2025-11-05 15:30:00+00:00,250.925003052,251.659500122,248.804504395,249.830001831,1764053
2025-11-05 16:30:00+00:00,249.850006104,250.979995728,249.369995117,250.199996948,851256
2025-11-05 17:30:00+00:00,250.199996948,251,249.779998779,250.270095825,831418
2025-11-05 18:30:00+00:00,250.270706177,252.399993896,250.160095215,251.619995117,1242565
2025-11-05 19:30:00+00:00,251.619995117,252.350006104,250.410003662,251.059997559,1102493
2025-11-05 20:30:00+00:00,251.065002441,251.809997559,250.220001221,250.339996338,1277120
2025-11-06 14:30:00+00:00,247.940002441,248.729995728,240.585006714,242.220001221,4684522
2025-11-06 15:30:00+00:00,242.214996338,242.559997559,239.289993286,240.649993896,3050243
2025-11-06 16:30:00+00:00,240.570007324,242.600006104,240,242.529998779,2752578
2025-11-06 17:30:00+00:00,242.529998779,244.669998169,242.009994507,244.552001953,1436201
2025-11-06 18:30:00+00:00,244.520004272,245.740005493,243.5,245.705001831,1304458
2025-11-06 19:30:00+00:00,245.737106323,246.380004883,244.25,244.309997559,1185785
2025-11-06 20:30:00+00:00,244.320007324,245.410003662,242.580001831,243.86000061,1986443
2025-11-07 14:30:00+00:00,239,240.399993896,234.470001221,235.940002441,5270821
2025-11-07 15:30:00+00:00,235.890106201,236.990005493,232.899993896,233.212402344,3404998
2025-11-07 16:30:00+00:00,233.210006714,234.710006714,232.350006104,234.259994507,2132209
2025-11-07 17:30:00+00:00,234.220001221,236.300003052,232.36000061,236.11000061,2043528
2025-11-07 18:30:00+00:00,236.089996338,236.800003052,234.490005493,236.309997559,1816794
2025-11-07 19:30:00+00:00,236.339996338,238.990005493,236.335006714,237.470001221,1968192
2025-11-07 20:30:00+00:00,237.479995728,239.335006714,237.044998169,239.26499939,1691450
2025-11-10 14:30:00+00:00,245.949996948,247.240005493,241.570007324,244.240005493,4278390
2025-11-10 15:30:00+00:00,244.171798706,244.570007324,240.199996948,240.508102417,1665512
2025-11-10 16:30:00+00:00,240.539794922,242.25,240.460006714,241.634994507,1035803
2025-11-10 17:30:00+00:00,241.550003052,242.479995728,238.899993896,239.220001221,1450313
2025-11-10 18:30:00+00:00,239.25,239.349899292,237.070007324,237.86000061,2579696
2025-11-10 19:30:00+00:00,237.850006104,239.789993286,237.820007324,239.144897461,1565641
2025-11-10 20:30:00+00:00,239.13999939,241.029998779,238.770004272,240.770004272,1750875
2025-11-11 14:30:00+00:00,236.809997559,237.449996948,230.539993286,230.779998779,5156429
2025-11-11 15:30:00+00:00,230.725006104,231.979995728,228.88999939,231.621002197,3989937
2025-11-11 16:30:00+00:00,231.699996948,236.770004272,231.179992676,234.768096924,3017271
2025-11-11 17:30:00+00:00,234.76499939,235.070007324,233.509994507,234.119995117,1409180
2025-11-11 18:30:00+00:00,234.089996338,235.779998779,233.88999939,234.350006104,1230236
2025-11-11 19:30:00+00:00,234.304992676,236.720001221,234.240005493,235.300003052,1307699
2025-11-11 20:30:00+00:00,235.279998779,236.160003662,234.250106812,236.130004883,1535015
2025-11-12 14:30:00+00:00,235.25,235.75,230.880004883,231.48500061,4639220
2025-11-12 15:30:00+00:00,231.479995728,231.720001221,226.259994507,228.020004272,4488097
2025-11-12 16:30:00+00:00,228,229.490005493,226.839996338,228.149993896,2562510
2025-11-12 17:30:00+00:00,228.149993896,228.300003052,226.350006104,226.449996948,2564709
2025-11-12 18:30:00+00:00,226.429992676,227.669906616,226.169998169,226.910003662,2160352
2025-11-12 19:30:00+00:00,226.919998169,228.089996338,226.63999939,227.440002441,1856462
2025-11-12 20:30:00+00:00,227.429992676,227.88999939,226.240005493,226.990005493,2393309
2025-11-13 14:30:00+00:00,224.990005493,225.160003662,219.179992676,222.789993286,7283572
2025-11-13 15:30:00+00:00,222.800003052,224.009994507,218.61000061,219.475006104,4217864
2025-11-13 16:30:00+00:00,219.475006104,220.119995117,218.100006104,218.776184082,3146820
2025-11-13 17:30:00+00:00,218.740005493,219.740005493,216.240005493,216.539993286,2835132
2025-11-13 18:30:00+00:00,216.529998779,217.38999939,215.220001221,217.38999939,2646980
2025-11-13 19:30:00+00:00,217.350006104,217.835006714,215.669998169,215.800094604,2765041
2025-11-13 20:30:00+00:00,215.820007324,217.729995728,215.479995728,217.520004272,3892258
2025-11-14 14:30:00+00:00,210.830001831,218.61000061,210.770004272,218.339996338,11518868
2025-11-14 15:30:00+00:00,218.289993286,224.75,218.179992676,223.865005493,6799711
2025-11-14 16:30:00+00:00,223.845001221,226.899993896,223.410095215,226.720001221,4161919
2025-11-14 17:30:00+00:00,226.729995728,227.050003052,224.199996948,224.869995117,3392830
2025-11-14 18:30:00+00:00,224.809997559,227,223.289993286,226.434997559,2604453
2025-11-14 19:30:00+00:00,226.449996948,227,224.529998779,224.919998169,2166263
2025-11-14 20:30:00+00:00,224.929992676,224.970001221,222.61000061,222.850006104,2457667
2025-11-17 14:30:00+00:00,218.210006714,222.800003052,216.649993896,219.839996338,4657120
2025-11-17 15:30:00+00:00,219.88999939,220.679992676,218.240005493,220.36000061,1485833
