timestamp,open,high,low,close,volume
2025-11-03 00:00:00+00:00,0.57240986824,0.57240986824,0.572016894817,0.572016894817,0
2025-11-03 01:00:00+00:00,0.571951508522,0.572278797626,0.571461260319,0.571624577045,0
2025-11-03 02:00:00+00:00,0.571624577045,0.572377085686,0.571624577045,0.572311580181,0
2025-11-03 03:00:00+00:00,0.572246074677,0.5725081563,0.572016894817,0.5725081563,0
2025-11-03 04:00:00+00:00,0.57240986824,0.572934567928,0.57240986824,0.572737693787,0
2025-11-03 05:00:00+00:00,0.572737693787,0.573131620884,0.572672128677,0.572967350483,0
2025-11-03 06:00:00+00:00,0.573000192642,0.573131620884,0.572639286518,0.572836101055,0
2025-11-03 07:00:00+00:00,0.572901785374,0.572901785374,0.572377085686,0.572540938854,0
2025-11-03 08:00:00+00:00,0.572377085686,0.57240986824,0.571820676327,0.572082400322,0
2025-11-03 09:00:00+00:00,0.571886062622,0.572442650795,0.571820676327,0.571820676327,0
2025-11-03 10:00:00+00:00,0.571722626686,0.572115123272,0.571493923664,0.571755290031,0
2025-11-03 11:00:00+00:00,0.571755290031,0.572082400322,0.571722626686,0.571918785572,0
2025-11-03 12:00:00+00:00,0.571853339672,0.572147846222,0.571853339672,0.571886062622,0
2025-11-03 13:00:00+00:00,0.571820676327,0.571820676327,0.571036994457,0.571069657803,0
2025-11-03 14:00:00+00:00,0.571167469025,0.571200072765,0.569995462894,0.570353090763,0
2025-11-03 15:00:00+00:00,0.57074368,0.570776283741,0.569443643093,0.570288002491,0
2025-11-03 16:00:00+00:00,0.570288002491,0.570873975754,0.570288002491,0.570873975754,0
2025-11-03 17:00:00+00:00,0.57071107626,0.571395933628,0.57071107626,0.570971786976,0
2025-11-03 18:00:00+00:00,0.570971786976,0.571134805679,0.570808827877,0.571102201939,0
2025-11-03 19:00:00+00:00,0.571102201939,0.571200072765,0.570906579494,0.571102201939,0
2025-11-03 20:00:00+00:00,0.571134805679,0.571167469025,0.570841431618,0.570939183235,0
2025-11-03 21:00:00+00:00,0.570906579494,0.571004390717,0.570645928383,0.571004390717,0
2025-11-03 22:00:00+00:00,0.570678532124,0.571167469025,0.570613384247,0.570841431618,0
2025-11-03 23:00:00+00:00,0.570906579494,0.570906579494,0.570678532124,0.570776283741,0
2025-11-04 00:00:00+00:00,0.570548295975,0.570548295975,0.569508492947,0.569703161716,0
2025-11-04 01:00:00+00:00,0.56967073679,0.56967073679,0.568925321102,0.56947606802,0
