timestamp,open,high,low,close,volume
2024-11-01 13:30:00+00:00,567.604980469,572.709899902,562.582397461,572.530029297,5069365
2024-11-01 14:30:00+00:00,572.260070801,573.25,568.760070801,572.299987793,2335930
2024-11-01 15:30:00+00:00,572.520019531,573.66998291,569.349609375,570.657409668,1344722
2024-11-01 16:30:00+00:00,570.784973145,572.820007324,570.090026855,572.760009766,909342
2024-11-01 17:30:00+00:00,572.710021973,572.91998291,569.599975586,570.159973145,1140999
2024-11-01 18:30:00+00:00,570.16998291,570.359985352,567.320007324,567.58001709,1194201
2024-11-01 19:30:00+00:00,567.632080078,568.67401123,565.870117188,567.159973145,1348866
2024-11-04 14:30:00+00:00,564.83001709,566.599975586,557.890014648,566.075012207,2945770
2024-11-04 15:30:00+00:00,566.229980469,568.690002441,564.844970703,567.359985352,1400514
2024-11-04 16:30:00+00:00,567.260009766,567.390014648,559.50012207,562.424987793,1419392
2024-11-04 17:30:00+00:00,562.477416992,564.839904785,561.940002441,563.650024414,837042
2024-11-04 18:30:00+00:00,563.854980469,564.929992676,563.320007324,563.805603027,820936
2024-11-04 19:30:00+00:00,563.780029297,564.380004883,560.800109863,561.040100098,1188316
2024-11-04 20:30:00+00:00,561.01751709,561.321594238,559.570007324,560.650024414,1323906
2024-11-05 14:30:00+00:00,567.304992676,571.770019531,566.66998291,569.239990234,2533422
2024-11-05 15:30:00+00:00,569.613891602,570.599975586,567.599975586,568.594970703,944730
2024-11-05 16:30:00+00:00,568.73651123,572.439880371,568.63482666,571.460021973,717982
2024-11-05 17:30:00+00:00,571.469970703,572.780029297,571.299987793,571.799987793,718235
2024-11-05 18:30:00+00:00,571.864990234,572.08001709,568.320007324,569.239990234,727953
2024-11-05 19:30:00+00:00,569.429870605,570.99987793,568.710021973,570.979980469,547441
2024-11-05 20:30:00+00:00,570.849975586,573.479980469,570.790100098,572.109985352,1506611
2024-11-06 14:30:00+00:00,562.75,571.063171387,555.167907715,571.046875,6760234
2024-11-06 15:30:00+00:00,570.865783691,573,564.059997559,566.815185547,2254385
2024-11-06 16:30:00+00:00,566.66998291,568.5,564.130126953,564.440002441,1315351
2024-11-06 17:30:00+00:00,564.214599609,564.405029297,561.200622559,564.17980957,1384998
2024-11-06 18:30:00+00:00,564.340026855,568.239990234,563.25,568.239990234,1324222
2024-11-06 19:30:00+00:00,568.200012207,569.5,566.280090332,569.098693848,1222289
2024-11-06 20:30:00+00:00,569.229980469,572.200012207,569.064880371,572.039978027,1613054
2024-11-07 14:30:00+00:00,576.400024414,587.770019531,575.210021973,586.549987793,3907805
2024-11-07 15:30:00+00:00,586.460021973,591,585.206481934,589.619995117,2177712
2024-11-07 16:30:00+00:00,589.66998291,593.190002441,589.349975586,590.075012207,1397378
2024-11-07 17:30:00+00:00,589.99230957,592.270019531,588.840087891,591.580078125,1026871
2024-11-07 18:30:00+00:00,591.599975586,593.676574707,591.340026855,592.104980469,1290663
2024-11-07 19:30:00+00:00,592.33001709,594.799926758,591.400024414,593.25,1394059
2024-11-07 20:30:00+00:00,593.25,593.390014648,590.820007324,591.700012207,1368847
2024-11-08 14:30:00+00:00,591.489990234,593.099975586,585.810119629,586.719970703,2666809
2024-11-08 15:30:00+00:00,586.859985352,587.489990234,584.549987793,586.815002441,1172819
2024-11-08 16:30:00+00:00,586.909973145,587.509887695,584.549987793,585.280029297,750064
2024-11-08 17:30:00+00:00,585.150024414,587.949890137,585.070007324,587.880004883,847222
2024-11-08 18:30:00+00:00,587.880004883,588.5,586.799987793,587.369995117,693847
2024-11-08 19:30:00+00:00,587.369995117,589.32989502,587.179992676,588.179992676,726951
2024-11-08 20:30:00+00:00,588.215026855,589.489990234,587.659973145,589.489990234,848958
2024-11-11 14:30:00+00:00,586.760009766,587,576.510070801,579.740112305,3255025
2024-11-11 15:30:00+00:00,579.869995117,582.479980469,579.681518555,580.969970703,1442442
2024-11-11 16:30:00+00:00,580.83001709,583.409973145,580.83001709,581.288513184,897253
2024-11-11 17:30:00+00:00,581.280029297,582.864990234,580.840026855,582.864990234,586555
2024-11-11 18:30:00+00:00,582.859985352,585.639892578,582.349975586,583.729919434,1452617
2024-11-11 19:30:00+00:00,583.520812988,584.049987793,582.870117188,583.570007324,590281
2024-11-11 20:30:00+00:00,583.493896484,583.690002441,582.360107422,583.41998291,641268
2024-11-12 14:30:00+00:00,587.54498291,599.659973145,586.179992676,588.489990234,5318479
2024-11-12 15:30:00+00:00,588.380004883,588.54901123,581.299987793,582.109985352,3477376
