timestamp,open,high,low,close,volume
2024-11-01 13:30:00+00:00,198.899993896,200,197.020004272,199.880004883,37987403
2024-11-01 14:30:00+00:00,199.880004883,200.5,198.809997559,199.926895142,18464620
2024-11-01 15:30:00+00:00,199.929992676,200.25,198.279998779,198.770797729,9554779
2024-11-01 16:30:00+00:00,198.780105591,199.050003052,197.429992676,198.627807617,5803094
2024-11-01 17:30:00+00:00,198.630004883,198.630004883,197.520004272,198.419998169,5129855
2024-11-01 18:30:00+00:00,198.419998169,198.75,197.804992676,197.820007324,5277534
2024-11-01 19:30:00+00:00,197.820007324,198.38999939,197.350006104,197.869995117,6766878
2024-11-04 14:30:00+00:00,196.449996948,197.330001831,195.399993896,196.449996948,10336362
2024-11-04 15:30:00+00:00,196.448196411,197.279998779,196.050003052,196.130004883,6352621
2024-11-04 16:30:00+00:00,196.133499146,196.309997559,194.31010437,195.220001221,4750330
2024-11-04 17:30:00+00:00,195.229995728,196.020004272,194.960006714,195.820007324,3096457
2024-11-04 18:30:00+00:00,195.809997559,196.089996338,195.63999939,195.839996338,2317236
2024-11-04 19:30:00+00:00,195.820007324,196.199996948,195.529998779,195.650100708,2646927
2024-11-04 20:30:00+00:00,195.649993896,195.990005493,195.25,195.789993286,4094110
2024-11-05 14:30:00+00:00,196.044006348,197.429992676,196,196.719894409,6206598
2024-11-05 15:30:00+00:00,196.710006714,198.160003662,196.449996948,198.065002441,3636964
2024-11-05 16:30:00+00:00,198.070007324,199.289993286,198.070007324,199.169998169,3805288
2024-11-05 17:30:00+00:00,199.169998169,199.820007324,198.880004883,198.880004883,4013683
2024-11-05 18:30:00+00:00,198.850097656,199.449996948,198.619995117,199,2889961
2024-11-05 19:30:00+00:00,199.020004272,199.38999939,198.869995117,199.119995117,2532828
2024-11-05 20:30:00+00:00,199.119995117,199.509994507,198.949996948,199.509994507,3203089
2024-11-06 14:30:00+00:00,200.149993896,205.259994507,199.13999939,204.919998169,23702546
2024-11-06 15:30:00+00:00,204.960006714,206.080001831,203.330001831,204.399993896,10325992
2024-11-06 16:30:00+00:00,204.410003662,206.262496948,204.380004883,205.990005493,6474304
2024-11-06 17:30:00+00:00,206,206.220001221,205.054992676,205.669998169,4599010
2024-11-06 18:30:00+00:00,205.679992676,205.850006104,205.080001831,205.335006714,4297606
2024-11-06 19:30:00+00:00,205.330001831,205.63999939,204.449996948,205.050003052,4325741
2024-11-06 20:30:00+00:00,205.059997559,207.449996948,205.014007568,207.100006104,7791236
2024-11-07 14:30:00+00:00,207.414993286,212.25,207.190002441,210.690002441,16708965
2024-11-07 15:30:00+00:00,210.699996948,211.820007324,210.25,210.970001221,7220809
2024-11-07 16:30:00+00:00,210.970001221,211.199996948,209.570007324,209.690002441,3861572
2024-11-07 17:30:00+00:00,209.690002441,210.300003052,209.429992676,209.812896729,3000375
2024-11-07 18:30:00+00:00,209.800003052,210.02520752,209.309997559,209.545806885,3227482
2024-11-07 19:30:00+00:00,209.539993286,210.350006104,209.210006714,210.009994507,4798785
2024-11-07 20:30:00+00:00,210.009994507,210.490005493,209.679992676,210.220001221,4725090
2024-11-08 14:30:00+00:00,209.755004883,209.963302612,208.399993896,208.407592773,7400609
2024-11-08 15:30:00+00:00,208.399993896,209.429992676,208.020004272,209.335006714,3933353
2024-11-08 16:30:00+00:00,209.350006104,209.539901733,208.884994507,208.945007324,2457850
2024-11-08 17:30:00+00:00,208.945007324,209.429992676,208.899993896,208.990097046,2542494
2024-11-08 18:30:00+00:00,208.98500061,209.309997559,208.380004883,208.776199341,2426742
2024-11-08 19:30:00+00:00,208.774993896,209.13999939,208.070007324,208.259994507,3273733
2024-11-08 20:30:00+00:00,208.270004272,208.539993286,207.440002441,208.289993286,5630990
2024-11-11 14:30:00+00:00,208.5,209.649993896,205.910003662,206.699996948,9683539
2024-11-11 15:30:00+00:00,206.705001831,207.25,206.460006714,206.5,3197030
2024-11-11 16:30:00+00:00,206.550003052,206.749893188,205.800003052,206.259994507,2625827
2024-11-11 17:30:00+00:00,206.25,206.539901733,205.590103149,206.070007324,2342999
2024-11-11 18:30:00+00:00,206.080001831,206.690002441,205.979995728,206.130004883,2003519
2024-11-11 19:30:00+00:00,206.132400513,206.529998779,206.020004272,206.134994507,2266653
2024-11-11 20:30:00+00:00,206.13999939,207.059997559,206.100006104,206.88999939,2938516
2024-11-12 14:30:00+00:00,208.320007324,208.320007324,206.240005493,206.429794312,7737605
2024-11-12 15:30:00+00:00,206.419998169,206.740997314,206.169998169,206.464996338,3262168
