timestamp,open,high,low,close,volume
2024-11-01 13:30:00+00:00,169.86000061,172.3177948,168.880004883,171.020004272,7527565
2024-11-01 14:30:00+00:00,171.024993896,171.649993896,170.320007324,171.240005493,3798231
2024-11-01 15:30:00+00:00,171.25,171.690002441,171.080001831,171.570007324,2514528
2024-11-01 16:30:00+00:00,171.570007324,172.17250061,171.509994507,171.835006714,2196168
2024-11-01 17:30:00+00:00,171.835006714,171.835006714,170.850006104,171.162506104,1886293
2024-11-01 18:30:00+00:00,171.164993286,171.854995728,170.869995117,171.070007324,2450455
2024-11-01 19:30:00+00:00,171.059997559,172.039993286,170.869995117,171.270004272,5187921
2024-11-04 14:30:00+00:00,170.029998779,170.729995728,168.088592529,169.470001221,5675482
2024-11-04 15:30:00+00:00,169.479995728,169.770004272,168.910003662,168.979995728,2091298
2024-11-04 16:30:00+00:00,168.970001221,169.080001831,168.011001587,168.770004272,2103402
2024-11-04 17:30:00+00:00,168.760101318,169.710006714,168.63999939,169.477996826,1450734
2024-11-04 18:30:00+00:00,169.449996948,169.699996948,169.320999146,169.589996338,1166332
2024-11-04 19:30:00+00:00,169.570007324,169.759994507,169.339996338,169.410003662,1210900
2024-11-04 20:30:00+00:00,169.399993896,169.449996948,168.990005493,169.25,2362843
2024-11-05 14:30:00+00:00,169.520004272,170.11000061,168.839996338,169.42010498,4000326
2024-11-05 15:30:00+00:00,169.449996948,169.960006714,169.104995728,169.690002441,2263756
2024-11-05 16:30:00+00:00,169.690002441,170.145004272,169.5,169.869995117,1450082
2024-11-05 17:30:00+00:00,169.880004883,170.527999878,169.880004883,170.119995117,1256043
2024-11-05 18:30:00+00:00,170.119995117,170.279998779,169.600006104,169.839996338,1374962
2024-11-05 19:30:00+00:00,169.86000061,170.04989624,169.630004883,169.86000061,1132506
2024-11-05 20:30:00+00:00,169.850006104,170.009994507,169.350006104,169.75,2072738
2024-11-06 14:30:00+00:00,173.804992676,176.580001831,173.5,176.029998779,11176201
2024-11-06 15:30:00+00:00,176.050003052,176.169998169,174.63999939,175.350006104,2977131
2024-11-06 16:30:00+00:00,175.354095459,175.803100586,175.070007324,175.5,2969050
2024-11-06 17:30:00+00:00,175.493499756,175.559997559,175,175.470001221,1833279
2024-11-06 18:30:00+00:00,175.460006714,176.229995728,175.399993896,176.095001221,1889999
2024-11-06 19:30:00+00:00,176.095001221,176.509994507,175.960006714,176.464996338,2160777
2024-11-06 20:30:00+00:00,176.470001221,176.940002441,176.119995117,176.5,3007285
2024-11-07 14:30:00+00:00,177.399993896,179.289993286,177.190002441,177.679992676,5498978
2024-11-07 15:30:00+00:00,177.699996948,179.550003052,177.630004883,179.300003052,2627467
2024-11-07 16:30:00+00:00,179.289993286,179.967803955,179.199996948,179.330001831,2096736
2024-11-07 17:30:00+00:00,179.304992676,179.809997559,179.160095215,179.619995117,1485413
2024-11-07 18:30:00+00:00,179.619903564,180.11000061,179.255004883,180.009994507,2629125
2024-11-07 19:30:00+00:00,180.020004272,181.080001831,180.01159668,180.88999939,3417719
2024-11-07 20:30:00+00:00,180.880004883,180.970001221,180.429992676,180.820007324,2776496
2024-11-08 14:30:00+00:00,180.645004272,180.899993896,178.539993286,178.794998169,4868044
2024-11-08 15:30:00+00:00,178.789993286,178.899993896,178.080001831,178.73449707,2583625
2024-11-08 16:30:00+00:00,178.744995117,179.100006104,178.660003662,178.880004883,1558010
2024-11-08 17:30:00+00:00,178.869995117,179.009994507,178.300003052,178.429992676,1266330
2024-11-08 18:30:00+00:00,178.440002441,179.070007324,178.440002441,179.039993286,1115298
2024-11-08 19:30:00+00:00,179.039993286,179.289993286,178.509994507,178.544998169,1364719
2024-11-08 20:30:00+00:00,178.550003052,178.720001221,178.195007324,178.399993896,2757254
2024-11-11 14:30:00+00:00,178.580001831,180.220001221,178.470001221,179.949996948,4027953
2024-11-11 15:30:00+00:00,179.960006714,180.164993286,179.330001831,179.330001831,1747976
2024-11-11 16:30:00+00:00,179.38999939,180.179992676,179.38999939,179.869995117,1486585
2024-11-11 17:30:00+00:00,179.869995117,180.270004272,179.38999939,179.61000061,1299679
2024-11-11 18:30:00+00:00,179.597793579,180.544998169,179.470001221,180.490005493,1258023
2024-11-11 19:30:00+00:00,180.479995728,180.535003662,179.979995728,180.145004272,1072158
2024-11-11 20:30:00+00:00,180.13999939,180.440002441,180,180.369995117,1695811
2024-11-12 14:30:00+00:00,179.710006714,181.855804443,179.38999939,179.809997559,4860603
2024-11-12 15:30:00+00:00,179.820007324,180.130004883,179.5,179.73500061,1816747
2024-11-12 16:30:00+00:00,179.744995117,180.600006104,179.660003662,180.590103149,1310482
2024-11-12 17:30:00+00:00,180.585006714,181.240005493,180.38999939,181.139801025,1642662
2024-11-12 18:30:00+00:00,181.130004883,181.770004272,180.940002441,181.750305176,1472870
2024-11-12 19:30:00+00:00,181.755004883,182.270004272,181.660003662,182.125,1855699
2024-11-12 20:30:00+00:00,182.11000061,182.479995728,181.169998169,181.61000061,3357026
2024-11-13 14:30:00+00:00,180.600006104,180.960006714,178.780593872,179.365005493,4590369
2024-11-13 15:30:00+00:00,179.369995117,179.687103271,179.089996338,179.664993286,1883992
2024-11-13 16:30:00+00:00,179.740005493,180.149993896,179.130004883,179.845001221,2239849
2024-11-13 17:30:00+00:00,179.809997559,179.899993896,179.029998779,179.380004883,1593830
2024-11-13 18:30:00+00:00,179.369995117,179.979995728,179.23500061,179.639892578,1240790
2024-11-13 19:30:00+00:00,179.625,179.669998169,178.970001221,179.240005493,1490617
2024-11-13 20:30:00+00:00,179.240005493,179.399993896,178.559997559,178.949996948,2247871
2024-11-14 14:30:00+00:00,178.240005493,178.800003052,176.220001221,176.479995728,5256679
2024-11-14 15:30:00+00:00,176.449996948,176.660003662,174.949996948,174.975006104,2985209
2024-11-14 16:30:00+00:00,174.979995728,175.214996338,174.322006226,174.697601318,3194087
