timestamp,open,high,low,close,volume
2025-05-01 13:30:00+00:00,242.839996338,245.539993286,242.169998169,245.092498779,1132860
2025-05-01 14:30:00+00:00,245.020004272,247.320007324,244.309997559,247.050003052,995819
2025-05-01 15:30:00+00:00,247.059997559,247.48500061,246.550003052,247.065002441,1095453
2025-05-01 16:30:00+00:00,247.088806152,247.944503784,246.75,247.570007324,660225
2025-05-01 17:30:00+00:00,247.529998779,248.169998169,246.759994507,248.117202759,494267
2025-05-01 18:30:00+00:00,248.169998169,248.449996948,247.610107422,247.940002441,802186
2025-05-01 19:30:00+00:00,247.970001221,248.220001221,246.490005493,246.86000061,1176337
2025-05-02 13:30:00+00:00,251.259994507,252.880004883,249.462905884,252.5,1341820
2025-05-02 14:30:00+00:00,252.434997559,252.851196289,251.169998169,251.309997559,724636
2025-05-02 15:30:00+00:00,251.279998779,253.61869812,251.214996338,253.059997559,931620
2025-05-02 16:30:00+00:00,253.039993286,253.459899902,252.585296631,252.809997559,534038
2025-05-02 17:30:00+00:00,252.865005493,253.218200684,252.705001831,252.880004883,525264
2025-05-02 18:30:00+00:00,252.880004883,253.489898682,252.490005493,253.345001221,557595
2025-05-02 19:30:00+00:00,253.399993896,253.399993896,252.320007324,252.455001831,945962
2025-05-05 13:30:00+00:00,251.179992676,253.154998779,250.590103149,252.740005493,1149485
2025-05-05 14:30:00+00:00,252.727493286,254.759994507,252.479995728,254.199996948,721986
2025-05-05 15:30:00+00:00,254.188598633,255.160003662,253.979995728,254.725006104,696377
2025-05-05 16:30:00+00:00,254.679992676,254.919998169,254.104995728,254.175003052,401066
2025-05-05 17:30:00+00:00,254.160003662,254.76499939,254.070007324,254.13999939,439214
2025-05-05 18:30:00+00:00,254.119995117,254.294998169,253.300003052,253.570007324,526177
2025-05-05 19:30:00+00:00,253.5,253.669998169,252.36000061,252.679992676,674745
2025-05-06 13:30:00+00:00,250,252.440002441,249,251.970001221,1011795
2025-05-06 14:30:00+00:00,251.979995728,252.649993896,251.589996338,251.86000061,556951
2025-05-06 15:30:00+00:00,251.839996338,252,250.449996948,250.895004272,643925
2025-05-06 16:30:00+00:00,250.899993896,251.130004883,250.179992676,250.5,475586
2025-05-06 17:30:00+00:00,250.460006714,250.75,249.899993896,250.742095947,483083
2025-05-06 18:30:00+00:00,250.755599976,250.789993286,249.910003662,250.436904907,606043
2025-05-06 19:30:00+00:00,250.460006714,250.837600708,249.024993896,249.164993286,1024582
2025-05-07 13:30:00+00:00,250.36000061,250.909896851,249.399993896,250.699996948,1748003
2025-05-07 14:30:00+00:00,250.539993286,252.070007324,250.490005493,251.800003052,929402
2025-05-07 15:30:00+00:00,251.820007324,252.399993896,251.229995728,251.550003052,837292
2025-05-07 16:30:00+00:00,251.559997559,252.449996948,251.559997559,252.304992676,577319
2025-05-07 17:30:00+00:00,252.330001831,252.429992676,249.570007324,250.210006714,709642
2025-05-07 18:30:00+00:00,250.279998779,251.380004883,249.559997559,249.61000061,737571
