timestamp,open,high,low,close,volume
2025-04-30 23:00:00+00:00,161.985992432,162.022994995,161.867996216,161.955001831,0
2025-05-01 00:00:00+00:00,161.955993652,162.01499939,161.820007324,161.925003052,0
2025-05-01 01:00:00+00:00,161.923995972,161.975006104,161.794998169,161.955001831,0
2025-05-01 02:00:00+00:00,161.949005127,161.955001831,161.865005493,161.919998169,0
2025-05-01 03:00:00+00:00,161.919998169,162.598999023,161.792007446,162.559997559,0
2025-05-01 04:00:00+00:00,162.56199646,162.735992432,162.559005737,162.639007568,0
2025-05-01 05:00:00+00:00,162.639007568,162.869995117,162.613998413,162.789993286,0
2025-05-01 06:00:00+00:00,162.791000366,163.440994263,162.779998779,163.438995361,0
2025-05-01 07:00:00+00:00,163.436004639,163.468002319,163.121002197,163.29699707,0
2025-05-01 08:00:00+00:00,163.294998169,163.48500061,163.248001099,163.270996094,0
2025-05-01 09:00:00+00:00,163.268005371,163.451004028,163.190002441,163.386001587,0
2025-05-01 10:00:00+00:00,163.386001587,163.561004639,163.348007202,163.511993408,0
2025-05-01 11:00:00+00:00,163.514007568,163.625,163.447006226,163.570999146,0
2025-05-01 12:00:00+00:00,163.572006226,163.860992432,163.393997192,163.759994507,0
2025-05-01 13:00:00+00:00,163.755996704,163.837997437,163.619995117,163.647994995,0
2025-05-01 14:00:00+00:00,163.632995605,164.065002441,163.602996826,163.998001099,0
2025-05-01 15:00:00+00:00,163.996994019,164.147003174,163.850006104,164.104003906,0
2025-05-01 16:00:00+00:00,164.102996826,164.201004028,164.016998291,164.175994873,0
2025-05-01 17:00:00+00:00,164.173995972,164.276000977,164.082992554,164.216003418,0
2025-05-01 18:00:00+00:00,164.218994141,164.438995361,164.207992554,164.425003052,0
2025-05-01 19:00:00+00:00,164.42199707,164.455993652,164.283996582,164.309005737,0
2025-05-01 20:00:00+00:00,164.31199646,164.335006714,164.07699585,164.07699585,0
2025-05-01 21:00:00+00:00,164.266998291,164.266998291,163.968002319,164.013000488,0
2025-05-01 22:00:00+00:00,164.013000488,164.192001343,163.994003296,164.18800354,0
2025-05-01 23:00:00+00:00,164.173995972,164.457000732,164.164993286,164.268997192,0
2025-05-02 00:00:00+00:00,164.263000488,164.634002686,164.214996338,164.591995239,0
2025-05-02 01:00:00+00:00,164.591003418,164.600997925,164.222000122,164.296005249,0
2025-05-02 02:00:00+00:00,164.294998169,164.369995117,164.229995728,164.307998657,0
2025-05-02 03:00:00+00:00,164.307998657,164.352005005,164.231994629,164.300994873,0
2025-05-02 04:00:00+00:00,164.302001953,164.393005371,164.246994019,164.365005493,0
2025-05-02 05:00:00+00:00,164.365005493,164.378005981,164.20199585,164.26499939,0
2025-05-02 06:00:00+00:00,164.26499939,164.518997192,164.216995239,164.470001221,0
2025-05-02 07:00:00+00:00,164.468002319,164.496994019,164.315994263,164.42300415,0
2025-05-02 08:00:00+00:00,164.417007446,164.432006836,164.115997314,164.13999939,0
2025-05-02 09:00:00+00:00,164.139007568,164.20199585,163.986999512,164.113006592,0
2025-05-02 10:00:00+00:00,164.117004395,164.179992676,163.934005737,163.945007324,0
2025-05-02 11:00:00+00:00,163.944000244,164.04699707,163.763000488,164.035995483,0
2025-05-02 12:00:00+00:00,164.037994385,164.042007446,163.595993042,163.73500061,0
2025-05-02 13:00:00+00:00,163.740005493,163.759994507,163.45199585,163.613006592,0
2025-05-02 14:00:00+00:00,163.62399292,163.798995972,163.569000244,163.738998413,0
2025-05-02 15:00:00+00:00,163.738006592,163.819000244,163.664001465,163.751998901,0
2025-05-02 16:00:00+00:00,163.751998901,163.964004517,163.736999512,163.789993286,0
2025-05-02 17:00:00+00:00,163.791000366,163.81199646,163.583999634,163.617004395,0
2025-05-02 18:00:00+00:00,163.615997314,163.912002563,163.580001831,163.893997192,0
2025-05-02 19:00:00+00:00,163.893005371,164.016998291,163.837005615,163.916000366,0
2025-05-02 20:00:00+00:00,163.916000366,163.979995728,163.662994385,163.804000854,0
2025-05-02 21:00:00+00:00,163.781997681,163.781997681,163.781997681,163.781997681,0
2025-05-04 23:00:00+00:00,163.669998169,163.802001953,163.647003174,163.768005371,0
2025-05-05 00:00:00+00:00,163.768997192,163.858001709,163.701004028,163.779006958,0
2025-05-05 01:00:00+00:00,163.776000977,163.781997681,163.404006958,163.496994019,0
2025-05-05 02:00:00+00:00,163.492004395,163.554992676,163.427001953,163.526992798,0
2025-05-05 03:00:00+00:00,163.526992798,163.56199646,163.438995361,163.522003174,0
2025-05-05 04:00:00+00:00,163.522003174,163.533004761,163.382003784,163.438995361,0
2025-05-05 05:00:00+00:00,163.43800354,163.475006104,163.361999512,163.414001465,0
2025-05-05 06:00:00+00:00,163.412994385,163.518997192,163.404006958,163.468002319,0
2025-05-05 07:00:00+00:00,163.468002319,163.492996216,163.289993286,163.324996948,0
2025-05-05 08:00:00+00:00,163.322006226,163.339996338,163.067001343,163.158996582,0
2025-05-05 09:00:00+00:00,163.158004761,163.23500061,163.115997314,163.167999268,0
