timestamp,open,high,low,close,volume
2025-04-30 23:00:00+00:00,1.56122004986,1.56209003925,1.56096994877,1.56152999401,0
2025-05-01 00:00:00+00:00,1.56151998043,1.56217002869,1.56023001671,1.56078994274,0
2025-05-01 01:00:00+00:00,1.56081998348,1.5609099865,1.55882000923,1.55944001675,0
2025-05-01 02:00:00+00:00,1.5592700243,1.55970001221,1.55882000923,1.55955004692,0
2025-05-01 03:00:00+00:00,1.55955994129,1.56049001217,1.55860996246,1.56036996841,0
2025-05-01 04:00:00+00:00,1.56032001972,1.56045997143,1.5587400198,1.55888998508,0
2025-05-01 05:00:00+00:00,1.55885994434,1.55976998806,1.55751001835,1.55915999413,0
2025-05-01 06:00:00+00:00,1.55906999111,1.56037998199,1.559030056,1.55946004391,0
2025-05-01 07:00:00+00:00,1.55954003334,1.56207001209,1.5584000349,1.56194996834,0
2025-05-01 08:00:00+00:00,1.5618699789,1.56475996971,1.56185996532,1.56354999542,0
2025-05-01 09:00:00+00:00,1.56354999542,1.56465995312,1.56339001656,1.56373000145,0
2025-05-01 10:00:00+00:00,1.56368005276,1.56563997269,1.56324994564,1.56502997875,0
2025-05-01 11:00:00+00:00,1.56501996517,1.56585001945,1.563560009,1.56384003162,0
2025-05-01 12:00:00+00:00,1.56386995316,1.56587994099,1.56239998341,1.56348001957,0
2025-05-01 13:00:00+00:00,1.56338000298,1.56456005573,1.56044995785,1.5616799593,0
2025-05-01 14:00:00+00:00,1.56160998344,1.5616799593,1.55753004551,1.56104004383,0
2025-05-01 15:00:00+00:00,1.56102001667,1.56187999249,1.55940997601,1.56174004078,0
2025-05-01 16:00:00+00:00,1.56169998646,1.56394994259,1.56134998798,1.56386005878,0
2025-05-01 17:00:00+00:00,1.5638999939,1.56400001049,1.56245005131,1.56324005127,0
2025-05-01 18:00:00+00:00,1.56328999996,1.56402003765,1.56169998646,1.56251001358,0
2025-05-01 19:00:00+00:00,1.5625,1.56297004223,1.56116998196,1.56246995926,0
2025-05-01 20:00:00+00:00,1.56253004074,1.56412994862,1.56200003624,1.56370997429,0
2025-05-01 21:00:00+00:00,1.56400001049,1.56457996368,1.56230998039,1.5634200573,0
2025-05-01 22:00:00+00:00,1.56340003014,1.56476998329,1.56280994415,1.56386995316,0
2025-05-01 23:00:00+00:00,1.56421005726,1.56457996368,1.56340003014,1.56420004368,0
2025-05-02 00:00:00+00:00,1.56420004368,1.56431996822,1.56064999104,1.56146001816,0
2025-05-02 01:00:00+00:00,1.5613900423,1.56259000301,1.56069004536,1.56255996227,0
2025-05-02 02:00:00+00:00,1.5625,1.56297004223,1.56159996986,1.56200003624,0
2025-05-02 03:00:00+00:00,1.56190001965,1.56348001957,1.56166005135,1.56290996075,0
2025-05-02 04:00:00+00:00,1.56289994717,1.56323003769,1.5614900589,1.56225001812,0
2025-05-02 05:00:00+00:00,1.56228995323,1.56343996525,1.56194996834,1.56280004978,0
2025-05-02 06:00:00+00:00,1.56275999546,1.56459999084,1.56253004074,1.56393003464,0
2025-05-02 07:00:00+00:00,1.56386995316,1.56585001945,1.5631300211,1.56512999535,0
2025-05-02 08:00:00+00:00,1.56502997875,1.56778001785,1.56429004669,1.5668400526,0
