timestamp,open,high,low,close,volume
2025-05-01 13:30:00+00:00,592.075012207,592.950012207,570.5,578.361328125,13618145
2025-05-01 14:30:00+00:00,578.44519043,585.119995117,576.299987793,578.864990234,4419078
2025-05-01 15:30:00+00:00,578.864990234,579.849975586,572.119995117,575.424987793,2905606
2025-05-01 16:30:00+00:00,575.424987793,578.379882812,571.800109863,573.750488281,1887065
2025-05-01 17:30:00+00:00,573.984802246,578.549987793,572.25,577.799987793,1752684
2025-05-01 18:30:00+00:00,577.66998291,579.848999023,577.260009766,578.780029297,2060055
2025-05-01 19:30:00+00:00,578.700012207,580,571.719970703,572.090026855,2489115
2025-05-02 13:30:00+00:00,583.45501709,595.229980469,578.33001709,594.479980469,7364486
2025-05-02 14:30:00+00:00,594.395019531,599.929992676,592.090026855,596.25,4207790
2025-05-02 15:30:00+00:00,596.289978027,602.179870605,595.138183594,600.20501709,2868330
2025-05-02 16:30:00+00:00,600.157592773,604.130004883,598.309997559,599.75012207,2183562
2025-05-02 17:30:00+00:00,599.760009766,602.969970703,599.299987793,601.989990234,1543630
2025-05-02 18:30:00+00:00,601.989990234,604.340026855,596.719970703,598.049987793,2615059
2025-05-02 19:30:00+00:00,598.027526855,598.959899902,596.020019531,597.409973145,1917229
2025-05-05 13:30:00+00:00,591.219970703,602.5,588.049987793,598.770019531,3898261
2025-05-05 14:30:00+00:00,598.780029297,600.989990234,596.289978027,599.010009766,1636718
2025-05-05 15:30:00+00:00,599.015014648,601.178100586,597,600,1128025
2025-05-05 16:30:00+00:00,599.977600098,602.130004883,599.600097656,601.882385254,997733
2025-05-05 17:30:00+00:00,602.150024414,603.208007812,599.540100098,599.972412109,1300023
2025-05-05 18:30:00+00:00,599.859985352,601.880004883,599.66998291,601.570007324,1170308
2025-05-05 19:30:00+00:00,601.510009766,602.770019531,597.880004883,599.260009766,1483127
2025-05-06 13:30:00+00:00,592.525024414,596,588.570007324,593.179992676,3028192
2025-05-06 14:30:00+00:00,593.284973145,593.679992676,590.320007324,592.549987793,1111342
2025-05-06 15:30:00+00:00,592.549987793,593.314819336,588.299987793,590.261901855,1303816
2025-05-06 16:30:00+00:00,590.08001709,591.58001709,588.340026855,588.650024414,757594
2025-05-06 17:30:00+00:00,588.650024414,590.325012207,586.58001709,590.25,993891
2025-05-06 18:30:00+00:00,590.145019531,590.979980469,589.070007324,589.789978027,764372
2025-05-06 19:30:00+00:00,589.940002441,590.259887695,587.049987793,587.099975586,1088641
2025-05-07 13:30:00+00:00,589.510009766,596.440002441,586.66998291,595.789978027,2710142
2025-05-07 14:30:00+00:00,596.08001709,596.349975586,589.020019531,590.25,1693122
2025-05-07 15:30:00+00:00,590.265808105,595.719970703,589.859985352,594.534118652,1355778
2025-05-07 16:30:00+00:00,594.604980469,597.489990234,594.200012207,596.450012207,935216
