timestamp,open,high,low,close,volume
2025-05-01 04:00:00+00:00,963,964.200012207,962.400024414,962.700012207,0
2025-05-01 05:00:00+00:00,962.599975586,964.200012207,961.799987793,963.299987793,377
2025-05-01 06:00:00+00:00,963.299987793,964.200012207,962.900024414,963.400024414,368
2025-05-01 07:00:00+00:00,963.299987793,966.599975586,961,962.5,1050
2025-05-01 08:00:00+00:00,962.5,970.799987793,962.400024414,969,971
2025-05-01 09:00:00+00:00,969.299987793,972.799987793,968.900024414,969.299987793,1065
2025-05-01 10:00:00+00:00,969.200012207,969.400024414,966.5,967.799987793,717
2025-05-01 11:00:00+00:00,967.799987793,967.900024414,961.5,962.099975586,783
2025-05-01 12:00:00+00:00,962,971.700012207,959.700012207,969.700012207,2775
2025-05-01 13:00:00+00:00,969.700012207,975.299987793,968.799987793,971.700012207,2415
2025-05-01 14:00:00+00:00,971.700012207,972.400024414,965.200012207,969.900024414,2898
2025-05-01 15:00:00+00:00,969.799987793,971.900024414,967,968.099975586,1435
2025-05-01 16:00:00+00:00,968.299987793,969,966,967.299987793,1332
2025-05-01 17:00:00+00:00,967.200012207,971.099975586,966.5,970.400024414,981
2025-05-01 18:00:00+00:00,970.400024414,973.900024414,970.099975586,972.5,619
2025-05-01 19:00:00+00:00,972.299987793,973.400024414,972.200012207,972.400024414,251
2025-05-01 20:00:00+00:00,972.400024414,973.799987793,971.599975586,973.200012207,239
2025-05-01 22:00:00+00:00,973.599975586,974.400024414,972.400024414,974.299987793,0
2025-05-01 23:00:00+00:00,974.299987793,975.099975586,973.400024414,974.700012207,280
2025-05-02 00:00:00+00:00,974.299987793,976.900024414,974,975.200012207,546
2025-05-02 01:00:00+00:00,975.200012207,977.400024414,974.5,977.200012207,370
2025-05-02 02:00:00+00:00,977.400024414,980.400024414,977.099975586,978.900024414,883
2025-05-02 03:00:00+00:00,979.099975586,982.700012207,978.900024414,981.799987793,538
2025-05-02 04:00:00+00:00,981.599975586,983.400024414,981.099975586,982.599975586,549
2025-05-02 05:00:00+00:00,982.700012207,983.5,981,981.700012207,477
2025-05-02 06:00:00+00:00,981.299987793,983.299987793,978.099975586,978.900024414,732
2025-05-02 07:00:00+00:00,979,982.200012207,976.900024414,977.900024414,851
2025-05-02 08:00:00+00:00,977.900024414,979.5,977.299987793,977.599975586,374
2025-05-02 09:00:00+00:00,977.200012207,977.799987793,971.200012207,976.200012207,1367
2025-05-02 10:00:00+00:00,976.299987793,978.400024414,974,974.299987793,466
2025-05-02 11:00:00+00:00,974.200012207,977.099975586,974.200012207,975.599975586,418
2025-05-02 12:00:00+00:00,975.599975586,980.099975586,975.400024414,977.900024414,1705
2025-05-02 13:00:00+00:00,978,978.5,972.799987793,975.299987793,1591
2025-05-02 14:00:00+00:00,975.5,981,973.599975586,980.700012207,1438
2025-05-02 15:00:00+00:00,980.799987793,980.900024414,964,965.799987793,4663
2025-05-02 16:00:00+00:00,965.799987793,969.700012207,965.700012207,966.099975586,1446
2025-05-02 17:00:00+00:00,966.299987793,967.099975586,965,965.900024414,1084
2025-05-02 18:00:00+00:00,965.900024414,967.5,965.900024414,966.799987793,345
2025-05-02 19:00:00+00:00,966.599975586,968,966.400024414,966.700012207,342
2025-05-02 20:00:00+00:00,966.799987793,967.799987793,966.299987793,966.799987793,250
2025-05-04 22:00:00+00:00,967.599975586,967.599975586,961.599975586,963.900024414,445
2025-05-04 23:00:00+00:00,963.900024414,965.5,963,963.700012207,339
2025-05-05 00:00:00+00:00,963.5,963.5,960.5,962.099975586,549
2025-05-05 01:00:00+00:00,962.299987793,965.099975586,961.900024414,963.900024414,517
2025-05-05 02:00:00+00:00,963.900024414,966.400024414,963,965.700012207,306
2025-05-05 03:00:00+00:00,966,966.900024414,964.900024414,965.900024414,273
2025-05-05 04:00:00+00:00,965.900024414,967.099975586,965.5,966.599975586,182
2025-05-05 05:00:00+00:00,966.599975586,968.5,966.299987793,967,196
2025-05-05 06:00:00+00:00,966.799987793,969.200012207,966.599975586,969,400
2025-05-05 07:00:00+00:00,968.799987793,968.799987793,965.299987793,965.400024414,571
2025-05-05 08:00:00+00:00,965.400024414,968.700012207,965.400024414,967.299987793,387
2025-05-05 09:00:00+00:00,967.400024414,969.599975586,967,968.900024414,399
2025-05-05 10:00:00+00:00,969.200012207,969.900024414,965.400024414,967.099975586,605
2025-05-05 11:00:00+00:00,967.299987793,968,963.5,964.400024414,625
2025-05-05 12:00:00+00:00,964.700012207,973.5,963.099975586,973.099975586,2808
2025-05-05 13:00:00+00:00,973.099975586,975.599975586,967.299987793,967.900024414,2626
2025-05-05 14:00:00+00:00,967.5,967.900024414,960,960.400024414,3394
2025-05-05 15:00:00+00:00,960.400024414,961.299987793,957,959.400024414,2640
2025-05-05 16:00:00+00:00,959.599975586,961.900024414,958.5,959.5,1136
2025-05-05 17:00:00+00:00,959.599975586,961.900024414,959,960.900024414,1318
2025-05-05 18:00:00+00:00,960.900024414,961.700012207,960.700012207,961.400024414,287
2025-05-05 19:00:00+00:00,961.5,964.5,961.5,962.700012207,461
2025-05-05 20:00:00+00:00,963.299987793,965,963,964.599975586,290
2025-05-05 22:00:00+00:00,964.599975586,965.400024414,964,964.400024414,0
2025-05-05 23:00:00+00:00,964.400024414,965.700012207,964.400024414,965.299987793,199
2025-05-06 00:00:00+00:00,965.099975586,967,962.400024414,966.400024414,389
2025-05-06 01:00:00+00:00,966.799987793,972.599975586,966.799987793,971.900024414,1518
2025-05-06 02:00:00+00:00,971.799987793,974.900024414,971.299987793,972.599975586,1343
2025-05-06 03:00:00+00:00,972.599975586,974.400024414,972,973.599975586,441
2025-05-06 04:00:00+00:00,973.799987793,974.5,973.099975586,974,233
2025-05-06 05:00:00+00:00,974.200012207,974.400024414,971.099975586,972.400024414,396
2025-05-06 06:00:00+00:00,972.5,977,972.299987793,976.400024414,1281
2025-05-06 07:00:00+00:00,976.799987793,982.700012207,976.299987793,980.400024414,2290
2025-05-06 08:00:00+00:00,980.700012207,982.099975586,978.700012207,981.200012207,1425
2025-05-06 09:00:00+00:00,981.5,982.099975586,979.099975586,980.700012207,630
2025-05-06 10:00:00+00:00,980.700012207,981.099975586,978.599975586,980.900024414,521
2025-05-06 11:00:00+00:00,980.900024414,981.299987793,979,979.5,550
2025-05-06 12:00:00+00:00,979.299987793,988.299987793,978.799987793,985.400024414,3608
2025-05-06 13:00:00+00:00,985.599975586,992,985.599975586,988.799987793,3102
2025-05-06 14:00:00+00:00,988.900024414,991.200012207,984.5,985,2375
2025-05-06 15:00:00+00:00,984.900024414,990.299987793,984.700012207,989.700012207,1544
2025-05-06 16:00:00+00:00,989.599975586,993.700012207,989.200012207,990.799987793,1851
2025-05-06 17:00:00+00:00,990.799987793,993.900024414,990.400024414,992.700012207,1691
2025-05-06 18:00:00+00:00,992.700012207,993.200012207,991.5,993.200012207,428
2025-05-06 19:00:00+00:00,993.200012207,993.299987793,992.200012207,992.299987793,277
2025-05-06 20:00:00+00:00,992.5,992.599975586,991.5,991.900024414,276
2025-05-06 22:00:00+00:00,992.099975586,995.400024414,990.5,992.5,0
2025-05-06 23:00:00+00:00,992.400024414,993.299987793,990.799987793,992.599975586,357
2025-05-07 00:00:00+00:00,992.299987793,992.5,986.5,989,661
2025-05-07 01:00:00+00:00,989.299987793,989.5,984,987.599975586,727
2025-05-07 02:00:00+00:00,987.700012207,987.700012207,984.799987793,986.799987793,534
2025-05-07 03:00:00+00:00,987,988.299987793,986,987.599975586,652
