timestamp,open,high,low,close,volume
2025-05-02 07:00:00+00:00,5201.10009766,5230.68994141,5201.10009766,5219.97021484,0
2025-05-02 08:00:00+00:00,5220.12988281,5229.52001953,5215.08007812,5219.18017578,0
2025-05-02 09:00:00+00:00,5219.27001953,5241.77001953,5215.18994141,5236.20996094,0
2025-05-02 10:00:00+00:00,5236.77978516,5238.25,5229.79980469,5235.29003906,0
2025-05-02 11:00:00+00:00,5235.39990234,5239.77001953,5231.75,5236.37988281,0
2025-05-02 12:00:00+00:00,5236.18994141,5272.18994141,5231.60986328,5270.27978516,0
2025-05-02 13:00:00+00:00,5270.62988281,5271.83007812,5248.22021484,5253.43994141,0
2025-05-02 14:00:00+00:00,5253.93017578,5282.04980469,5253.93017578,5281.31982422,0
2025-05-02 15:00:00+00:00,5281.35986328,5284.12988281,5278.75,5281.06005859,0
2025-05-05 07:00:00+00:00,5270.33984375,5276.16015625,5265.52001953,5271.87988281,0
2025-05-05 08:00:00+00:00,5271.54003906,5277.50976562,5264.95996094,5266.47021484,0
2025-05-05 09:00:00+00:00,5266.37011719,5272.70019531,5263.72021484,5268.04980469,0
2025-05-05 10:00:00+00:00,5268.41992188,5270.75976562,5262.81005859,5269.93017578,0
2025-05-05 11:00:00+00:00,5269.64013672,5272.12988281,5262.27978516,5269.45996094,0
2025-05-05 12:00:00+00:00,5269.35986328,5275.25976562,5268.68994141,5272.97021484,0
2025-05-05 13:00:00+00:00,5272.97998047,5279.79003906,5266.20019531,5278.60986328,0
2025-05-05 14:00:00+00:00,5278.75976562,5288.25976562,5276.27978516,5286.83984375,0
2025-05-05 15:00:00+00:00,5287.16992188,5289.35009766,5282.50976562,5282.81005859,0
2025-05-06 07:00:00+00:00,5283.99023438,5292.93994141,5270.77001953,5273.06005859,0
2025-05-06 08:00:00+00:00,5272.16015625,5273.10009766,5241.70996094,5246.72998047,0
2025-05-06 09:00:00+00:00,5246.41992188,5246.41992188,5210.58984375,5235.37011719,0
2025-05-06 10:00:00+00:00,5235.43994141,5249.62988281,5226.33984375,5248.33984375,0
2025-05-06 11:00:00+00:00,5250.95019531,5254.14990234,5244.77978516,5253.60986328,0
2025-05-06 12:00:00+00:00,5253.41015625,5264.06982422,5251.16015625,5263.29980469,0
2025-05-06 13:00:00+00:00,5263.87988281,5265,5243.41015625,5250.87011719,0
2025-05-06 14:00:00+00:00,5250.75,5264.93017578,5248.25976562,5257.93994141,0
2025-05-06 15:00:00+00:00,5257.68017578,5264.12988281,5257.06982422,5260.35986328,0
2025-05-07 07:00:00+00:00,5261.33984375,5262.35009766,5248.58007812,5259.02001953,0
2025-05-07 08:00:00+00:00,5258.43017578,5264.02001953,5244.99023438,5253.10009766,0
2025-05-07 09:00:00+00:00,5253.20996094,5255.74023438,5242.18994141,5247.12988281,0
2025-05-07 10:00:00+00:00,5246.95019531,5250.27001953,5239.93994141,5244.27978516,0
2025-05-07 11:00:00+00:00,5244.54003906,5251.89990234,5244.54003906,5249.18017578,0
2025-05-07 12:00:00+00:00,5249.20019531,5253.02978516,5235.06982422,5237.77978516,0
2025-05-07 13:00:00+00:00,5237.99023438,5238.89990234,5223.66015625,5236.49023438,0
2025-05-07 14:00:00+00:00,5236.35009766,5243.04980469,5229.72998047,5231.79003906,0
2025-05-07 15:00:00+00:00,5231.31005859,5237.33984375,5229.02978516,5233.29003906,0
2025-05-08 07:00:00+00:00,5240.22998047,5274.20019531,5240.22998047,5268.87988281,0
2025-05-08 08:00:00+00:00,5269.45996094,5287.27978516,5267.49023438,5284.25,0
2025-05-08 09:00:00+00:00,5284.25,5297.81982422,5283.72021484,5297.81982422,0
2025-05-08 10:00:00+00:00,5297.60009766,5301.77978516,5293.12988281,5300.62988281,0
2025-05-08 11:00:00+00:00,5300.72021484,5303.62988281,5296.20996094,5301.06982422,0
2025-05-08 12:00:00+00:00,5301,5304.77978516,5273.89990234,5282.06005859,0
2025-05-08 13:00:00+00:00,5281.37988281,5287.08984375,5275.66992188,5279.31982422,0
2025-05-08 14:00:00+00:00,5278.66015625,5286.66992188,5269.97998047,5273.91015625,0
2025-05-08 15:00:00+00:00,5275.04980469,5292.31005859,5269.70996094,5292.31005859,0
2025-05-09 07:00:00+00:00,5286.04003906,5316.33984375,5286.04003906,5305.89990234,0
2025-05-09 08:00:00+00:00,5305.66015625,5309.70996094,5298.18017578,5299.35986328,0
2025-05-09 09:00:00+00:00,5299.45019531,5316.39990234,5299.45019531,5315.47998047,0
2025-05-09 10:00:00+00:00,5315.02001953,5319.50976562,5310.60009766,5316.83984375,0
2025-05-09 11:00:00+00:00,5317.10986328,5317.31005859,5298.50976562,5308.75976562,0
2025-05-09 12:00:00+00:00,5308.60009766,5321.64013672,5308.60009766,5315.47998047,0
