timestamp,open,high,low,close,volume
2025-05-01 13:30:00+00:00,40918.0390625,41001.6601562,40752.3515625,40992.7382812,0
2025-05-01 14:30:00+00:00,40991.109375,41099.5195312,40905.5585938,41064.8203125,77887441
2025-05-01 15:30:00+00:00,41066.1992188,41072.078125,40784.0898438,40841.7109375,59264264
2025-05-01 16:30:00+00:00,40841.5195312,40949.0507812,40781.9609375,40916.75,43774127
2025-05-01 17:30:00+00:00,40917.21875,40955.171875,40826.4882812,40924.8085938,40983125
2025-05-01 18:30:00+00:00,40924.6210938,40962.8007812,40862.9882812,40948.4804688,46003617
2025-05-01 19:30:00+00:00,40948.3398438,40975.1015625,40705.6289062,40742.96875,71607134
2025-05-02 13:30:00+00:00,40960.421875,41260.0507812,40960.421875,41254.2695312,0
2025-05-02 14:30:00+00:00,41255.0585938,41255.859375,41072.8085938,41089.0117188,66243562
2025-05-02 15:30:00+00:00,41088.921875,41386.1914062,41080.0585938,41341.8984375,61237663
2025-05-02 16:30:00+00:00,41342.0195312,41385.1601562,41270.609375,41302.5195312,45359578
2025-05-02 17:30:00+00:00,41302.1289062,41354.0703125,41277.3007812,41328.3515625,42598401
2025-05-02 18:30:00+00:00,41328.328125,41367.3710938,41243.1601562,41354.390625,55843743
2025-05-02 19:30:00+00:00,41354.4609375,41375.2382812,41266.5585938,41310.3085938,65121922
2025-05-05 13:30:00+00:00,41173.3789062,41276.6601562,41063.4414062,41272.9882812,0
2025-05-05 14:30:00+00:00,41273.2304688,41389.2890625,41231.140625,41343.8710938,50448168
2025-05-05 15:30:00+00:00,41343.5,41443.5195312,41291.6015625,41421.921875,37447644
2025-05-05 16:30:00+00:00,41421.5585938,41429.3085938,41346.25,41348.5117188,32104240
2025-05-05 17:30:00+00:00,41349.96875,41445.9101562,41344.4609375,41423.109375,29607618
2025-05-05 18:30:00+00:00,41423.0585938,41438.109375,41286.5117188,41298.3085938,36638052
2025-05-05 19:30:00+00:00,41298.1210938,41345.140625,41204.8789062,41227.3515625,45816518
2025-05-06 13:30:00+00:00,41000.1914062,41066.1914062,40759.4101562,41047.0585938,0
2025-05-06 14:30:00+00:00,41047.28125,41095.3710938,41023.359375,41072.2109375,44956108
2025-05-06 15:30:00+00:00,41073.53125,41164.328125,40972.8789062,40999.8203125,38574318
2025-05-06 16:30:00+00:00,41000.0117188,41041.7109375,40880.4882812,40905.96875,35842757
2025-05-06 17:30:00+00:00,40905.859375,40929.9609375,40796.2109375,40919.921875,32838707
2025-05-06 18:30:00+00:00,40919.859375,40953.8789062,40866.671875,40920.4609375,38639292
2025-05-06 19:30:00+00:00,40920.3515625,40955.0703125,40818.6914062,40821.8085938,51038821
2025-05-07 13:30:00+00:00,40956.078125,41080.78125,40942.5898438,41061.609375,0
2025-05-07 14:30:00+00:00,41062.03125,41071.2617188,40942.8007812,41032.609375,55096934
2025-05-07 15:30:00+00:00,41032.7109375,41132.9101562,41004.5117188,41048.921875,43541439
2025-05-07 16:30:00+00:00,41048.671875,41234.1210938,41048.671875,41191.53125,31876938
2025-05-07 17:30:00+00:00,41191.3085938,41198.890625,40829.2890625,40953.75,49623453
2025-05-07 18:30:00+00:00,40956.4609375,41188.5703125,40931.71875,40952.3710938,49760412
2025-05-07 19:30:00+00:00,40953.359375,41266.9101562,40936.671875,41099.578125,105829172
2025-05-08 13:30:00+00:00,41312.5703125,41374.3984375,41179.03125,41334.390625,0
2025-05-08 14:30:00+00:00,41335.9296875,41547.6914062,41167.7617188,41489.5703125,68873298
2025-05-08 15:30:00+00:00,41492.3984375,41730.140625,41451.6289062,41671.2890625,63741517
2025-05-08 16:30:00+00:00,41671.3085938,41773.21875,41670.2382812,41689.5585938,36412467
2025-05-08 17:30:00+00:00,41689.2617188,41699.7109375,41550.5585938,41597.0898438,37259093
2025-05-08 18:30:00+00:00,41597.0585938,41681.9414062,41566.21875,41665.7304688,44905395
2025-05-08 19:30:00+00:00,41666.2695312,41669,41356.5117188,41373.71875,59283165
2025-05-09 13:30:00+00:00,41405.4804688,41512.4296875,41279.4609375,41313.1914062,0
2025-05-09 14:30:00+00:00,41311.7304688,41321.359375,41221.2109375,41281.3984375,57165040
2025-05-09 15:30:00+00:00,41281.6015625,41347.421875,41210.3203125,41211.578125,32996520
2025-05-09 16:30:00+00:00,41212.109375,41249.8789062,41150.7304688,41232.5898438,30467151
2025-05-09 17:30:00+00:00,41232.4101562,41314.1289062,41198.25,41240.859375,27659337
2025-05-09 18:30:00+00:00,41240.828125,41353.5,41240.4414062,41283.0898438,33369996
2025-05-09 19:30:00+00:00,41284.1289062,41293.1210938,41220.3203125,41240.1796875,42004595
2025-05-12 13:30:00+00:00,41899.0507812,42345.0507812,41899.0507812,42180.9296875,209739848
2025-05-12 14:30:00+00:00,42181.1914062,42317.1796875,42104.9882812,42191.3789062,75655199
2025-05-12 15:30:00+00:00,42192.0195312,42227.828125,42096.3710938,42172.2695312,54967456
2025-05-12 16:30:00+00:00,42171.2382812,42366.1796875,42163.421875,42303.578125,49982684
2025-05-12 17:30:00+00:00,42303.3515625,42376.5585938,42291.0507812,42362.3515625,44968443
2025-05-12 18:30:00+00:00,42362.6289062,42408.4296875,42328.0117188,42336.4296875,53576152
2025-05-12 19:30:00+00:00,42337.8007812,42418.0507812,42285.1289062,42413.4882812,73914225
2025-05-13 13:30:00+00:00,42507.328125,42507.328125,42177.8007812,42283.0507812,197268107
2025-05-13 14:30:00+00:00,42283.2304688,42304,42220.0117188,42265.4609375,120175060
2025-05-13 15:30:00+00:00,42265.1914062,42329.3515625,42195.8789062,42213.8515625,70319913
2025-05-13 16:30:00+00:00,42214.3984375,42284.75,42186.8984375,42278.6484375,58610349
2025-05-13 17:30:00+00:00,42277.859375,42332.7695312,42219.0898438,42221.5,63062514
2025-05-13 18:30:00+00:00,42220.3203125,42262,42180.28125,42242.3007812,62382503
2025-05-13 19:30:00+00:00,42241.8203125,42300.28125,42132.0390625,42132.0390625,70680734
2025-05-14 13:30:00+00:00,42150.0898438,42254.75,42115.25,42217.390625,174079230
2025-05-14 14:30:00+00:00,42216.9609375,42243.4609375,42017.421875,42150.1289062,79004267
2025-05-14 15:30:00+00:00,42150.0703125,42181.1796875,42087.609375,42088.2382812,63289349
2025-05-14 16:30:00+00:00,42088.5507812,42125.1289062,41952.859375,41990.1914062,56544723
2025-05-14 17:30:00+00:00,41990.0703125,42068.671875,41990.0703125,42015.3789062,48077388
2025-05-14 18:30:00+00:00,42015.7617188,42103.3398438,42015.2890625,42049.1484375,56447257
2025-05-14 19:30:00+00:00,42048.0898438,42129.21875,42011.3398438,42045,77741846
2025-05-15 13:30:00+00:00,41777.9804688,41977.640625,41777.9804688,41920.1601562,0
2025-05-15 14:30:00+00:00,41921.0117188,42181.8710938,41881.0195312,42130.2382812,105792576
2025-05-15 15:30:00+00:00,42132.75,42242.8398438,42122.3203125,42168.640625,78415456
2025-05-15 16:30:00+00:00,42168.3203125,42278.1914062,42146.4804688,42244.3710938,67804255
2025-05-15 17:30:00+00:00,42245.578125,42246.0703125,42172.6992188,42231.8007812,59345349
2025-05-15 18:30:00+00:00,42233.1992188,42324.6992188,42231.3085938,42284.140625,66019823
2025-05-15 19:30:00+00:00,42283.6992188,42351.421875,42271.25,42329.96875,70380264
2025-05-16 13:30:00+00:00,42356.1992188,42392.6601562,42232.5585938,42363.75,0
