timestamp,open,high,low,close,volume
2024-11-01 13:30:00+00:00,19957.1757812,20142.4355469,19952.4804688,20142.296875,0
2024-11-01 14:30:00+00:00,20147.4609375,20161.1210938,20043.1015625,20160.5722656,167709952
2024-11-01 15:30:00+00:00,20161.1289062,20161.5078125,20091.734375,20100.6601562,115534195
2024-11-01 16:30:00+00:00,20099.8125,20128.6152344,20052.0625,20123.2324219,103869062
2024-11-01 17:30:00+00:00,20123.4980469,20124.6347656,20014.7226562,20040.6484375,93414908
2024-11-01 18:30:00+00:00,20038.4746094,20081.1660156,20030.3847656,20039.6484375,104435920
2024-11-01 19:30:00+00:00,20039.9765625,20065.3691406,20005.4042969,20036.7988281,109365658
2024-11-04 14:30:00+00:00,20012.6875,20078.8554688,19900.5390625,20061.7207031,0
2024-11-04 15:30:00+00:00,20062.9199219,20106.6328125,20046.3046875,20062.1972656,125531754
2024-11-04 16:30:00+00:00,20059.2539062,20062.6113281,19919.28125,19993.0957031,107669368
2024-11-04 17:30:00+00:00,19994.7890625,20043.0878906,19973.1640625,20020.3007812,74798932
2024-11-04 18:30:00+00:00,20018.6953125,20052.6679688,20014.4785156,20017.2441406,65292806
2024-11-04 19:30:00+00:00,20014.9726562,20042.0898438,19992.2089844,19999.7753906,75364954
2024-11-04 20:30:00+00:00,19996.3417969,20000.7246094,19954.2539062,19966.2792969,90694126
2024-11-05 14:30:00+00:00,20047.8242188,20192.8789062,20047.8242188,20149.8964844,191716575
2024-11-05 15:30:00+00:00,20152.2578125,20191.6367188,20120.4941406,20180.8222656,107375894
2024-11-05 16:30:00+00:00,20182.1347656,20248.8945312,20182.1347656,20230.8984375,89691528
2024-11-05 17:30:00+00:00,20231.4023438,20249.0800781,20203.46875,20204.4746094,65190493
2024-11-05 18:30:00+00:00,20204.7734375,20213.0136719,20172.6875,20200.8652344,71717634
2024-11-05 19:30:00+00:00,20200.734375,20214.8242188,20168.2304688,20214.8242188,78068347
2024-11-05 20:30:00+00:00,20210.8105469,20229.4765625,20189.421875,20227.0507812,88899335
2024-11-06 14:30:00+00:00,20571.7050781,20677.34375,20528.7597656,20674.2246094,0
2024-11-06 15:30:00+00:00,20672.2070312,20696.4296875,20574.7714844,20652.6660156,164528224
2024-11-06 16:30:00+00:00,20653.8710938,20688.5390625,20653.328125,20675.4785156,123325754
2024-11-06 17:30:00+00:00,20676.203125,20736.3886719,20666.7207031,20735.6328125,119495130
2024-11-06 18:30:00+00:00,20736.3222656,20762.1347656,20726.7753906,20761.4589844,108932149
2024-11-06 19:30:00+00:00,20761.4824219,20793.0292969,20744.4882812,20779.1835938,123641886
2024-11-06 20:30:00+00:00,20780.7070312,20806.8632812,20758.9960938,20779.1328125,118236000
2024-11-07 14:30:00+00:00,20901.5019531,21011.0703125,20897.2246094,20993.2929688,0
2024-11-07 15:30:00+00:00,20994.0917969,21048.9257812,20973.3242188,21036.3828125,162982229
2024-11-07 16:30:00+00:00,21035.3769531,21076.5273438,21032.2050781,21058.5839844,106494692
2024-11-07 17:30:00+00:00,21059.3300781,21076.3964844,21041.4433594,21054.171875,90674598
2024-11-07 18:30:00+00:00,21052.3515625,21081.4726562,21034.4238281,21066.6289062,93811408
2024-11-07 19:30:00+00:00,21067.1640625,21132.6367188,21045.1660156,21112.515625,122695233
2024-11-07 20:30:00+00:00,21114.2949219,21127.9746094,21084.7246094,21101.6367188,111306459
2024-11-08 14:30:00+00:00,21086.5136719,21122.3613281,21051.4023438,21084.1523438,0
2024-11-08 15:30:00+00:00,21087.9921875,21107.6191406,21061.2949219,21099.6464844,155182191
2024-11-08 16:30:00+00:00,21101.2753906,21122.8847656,21085.078125,21094.2832031,100008501
2024-11-08 17:30:00+00:00,21093.7910156,21127.0996094,21091.8847656,21123.8183594,81717357
2024-11-08 18:30:00+00:00,21123.0800781,21155.0019531,21123.0800781,21150.4960938,93303423
2024-11-08 19:30:00+00:00,21149.2421875,21153.1992188,21104.8789062,21109.3671875,105762581
2024-11-08 20:30:00+00:00,21109.2714844,21121.9316406,21100.1445312,21121.9316406,103372592
2024-11-11 14:30:00+00:00,21178.46875,21182.0253906,21043.0566406,21081.3339844,0
2024-11-11 15:30:00+00:00,21083.0859375,21133.09375,21083.0859375,21099.1289062,0
2024-11-11 16:30:00+00:00,21101.3046875,21108.21875,21054.9296875,21060.9960938,577501221
