timestamp,open,high,low,close,volume
2024-11-01 00:00:00+00:00,2515.41430664,2527.00830078,2514.796875,2523.03076172,0
2024-11-01 01:00:00+00:00,2521.67236328,2526.71411133,2498.72729492,2499.21826172,181301248
2024-11-01 02:00:00+00:00,2497.63891602,2508.55786133,2467.96264648,2508.12109375,949573632
2024-11-01 03:00:00+00:00,2507.71630859,2514.9140625,2497.11547852,2500.15698242,73494528
2024-11-01 04:00:00+00:00,2500.38916016,2511.83642578,2499.98632812,2509.41723633,0
2024-11-01 05:00:00+00:00,2510.33178711,2511.49682617,2505.42211914,2508.46728516,0
2024-11-01 06:00:00+00:00,2508.43701172,2510.13354492,2498.98901367,2500.91064453,78809088
2024-11-01 07:00:00+00:00,2499.75585938,2503.79125977,2485.9699707,2502.13500977,340314112
2024-11-01 08:00:00+00:00,2501.90625,2511.52539062,2496.02246094,2497.39697266,37580800
2024-11-01 09:00:00+00:00,2497.98339844,2510.87866211,2497.53466797,2508.18896484,47042560
2024-11-01 10:00:00+00:00,2508.59960938,2520.68896484,2507.54516602,2516.24511719,66961408
2024-11-01 11:00:00+00:00,2516.19921875,2523.25,2514.59692383,2514.74926758,0
2024-11-01 12:00:00+00:00,2514.32128906,2539.66430664,2514.30102539,2534.85083008,359264256
2024-11-01 13:00:00+00:00,2534.98730469,2567.41455078,2528.93286133,2567.41455078,50128896
2024-11-01 14:00:00+00:00,2571.53637695,2583.4128418,2553.0300293,2558.89233398,0
2024-11-01 15:00:00+00:00,2561.63623047,2561.63623047,2486.12402344,2498.66699219,229832704
2024-11-01 16:00:00+00:00,2498.95532227,2534.77416992,2498.95532227,2517.953125,491767808
2024-11-01 17:00:00+00:00,2517.94384766,2529.19995117,2509.68603516,2514.52880859,0
2024-11-01 18:00:00+00:00,2513.46069336,2516.28686523,2506.375,2507.55664062,0
2024-11-01 19:00:00+00:00,2506.98583984,2513.73339844,2496.00170898,2511.93774414,147843072
2024-11-01 20:00:00+00:00,2512.68383789,2525.09277344,2511.0769043,2518.56225586,0
2024-11-01 21:00:00+00:00,2518.68505859,2518.68505859,2488.9675293,2504.66845703,0
2024-11-01 22:00:00+00:00,2503.65014648,2512.07739258,2503.0234375,2512.07739258,0
2024-11-01 23:00:00+00:00,2511.26586914,2515.04931641,2509.43261719,2512.20825195,0
2024-11-02 00:00:00+00:00,2511.57177734,2517.15893555,2511.05541992,2515.53930664,0
2024-11-02 01:00:00+00:00,2515.19848633,2516.63745117,2510.89306641,2514.02001953,0
2024-11-02 02:00:00+00:00,2513.64331055,2522.20654297,2511.50561523,2511.50561523,0
2024-11-02 03:00:00+00:00,2511.04199219,2514.10253906,2503.32885742,2504.66748047,0
2024-11-02 04:00:00+00:00,2505.14990234,2507.73632812,2501.78833008,2504.11621094,0
2024-11-02 05:00:00+00:00,2504.27490234,2512.27636719,2499.90356445,2510.95361328,0
2024-11-02 06:00:00+00:00,2511.59375,2511.83544922,2505.04443359,2509.99365234,0
2024-11-02 07:00:00+00:00,2510.6159668,2510.6159668,2505.20874023,2506.66210938,0
2024-11-02 08:00:00+00:00,2506.5402832,2508.36181641,2497.51635742,2497.88598633,0
2024-11-02 09:00:00+00:00,2495.15869141,2503.8371582,2492.96069336,2495.43554688,0
2024-11-02 10:00:00+00:00,2496.22705078,2500.91918945,2493.26171875,2500.61987305,0
2024-11-02 11:00:00+00:00,2500.61987305,2504.89257812,2499.55786133,2500.94287109,0
2024-11-02 12:00:00+00:00,2501.03417969,2502.75830078,2486.36279297,2486.74755859,0
2024-11-02 13:00:00+00:00,2487.6081543,2497.84106445,2473.11254883,2479.88452148,0
2024-11-02 14:00:00+00:00,2478.91699219,2488.3894043,2477.4699707,2488.3894043,0
2024-11-02 15:00:00+00:00,2489.03881836,2490.31469727,2480.12548828,2488.22021484,0
2024-11-02 16:00:00+00:00,2487.74487305,2494.69873047,2482.88720703,2493.89697266,0
2024-11-02 17:00:00+00:00,2494.12402344,2494.12402344,2479.81835938,2485.37011719,0
2024-11-02 18:00:00+00:00,2485.3347168,2490.26391602,2480.78173828,2488.14453125,0
2024-11-02 19:00:00+00:00,2486.8137207,2493.1652832,2485.90429688,2492.24658203,0
2024-11-02 20:00:00+00:00,2492.20800781,2494.81787109,2491.40087891,2493.6730957,0
2024-11-02 21:00:00+00:00,2494.36206055,2495.56665039,2491.68725586,2493.43920898,0
2024-11-02 22:00:00+00:00,2493.42553711,2496.64135742,2492.3996582,2492.46386719,0
2024-11-02 23:00:00+00:00,2491.8984375,2491.91357422,2486.00439453,2490.78735352,0
2024-11-03 00:00:00+00:00,2492.75366211,2494.76147461,2485.52783203,2485.52783203,0
2024-11-03 01:00:00+00:00,2483.30078125,2485.23486328,2471.96508789,2473.61254883,124619776
2024-11-03 02:00:00+00:00,2472.43286133,2474.16967773,2430.64233398,2432.73925781,1104718848
2024-11-03 03:00:00+00:00,2433.02587891,2451.44213867,2427.95727539,2449.64916992,668926976
2024-11-03 04:00:00+00:00,2449.32739258,2460.75366211,2448.2734375,2454.75732422,218301440
2024-11-03 05:00:00+00:00,2454.72363281,2456.41723633,2443.42724609,2443.42724609,69634048
2024-11-03 06:00:00+00:00,2442.08740234,2460.88354492,2442.08740234,2455.49707031,153657344
2024-11-03 07:00:00+00:00,2455.78149414,2456.45214844,2449.71435547,2449.95678711,14629888
2024-11-03 08:00:00+00:00,2449.51586914,2459.60498047,2444.09570312,2459.44189453,336705536
2024-11-03 09:00:00+00:00,2458.55566406,2459.26000977,2447.70947266,2447.70947266,44701696
2024-11-03 10:00:00+00:00,2448.46386719,2460.06323242,2448.46386719,2457.08081055,63764480
2024-11-03 11:00:00+00:00,2456.80224609,2460.81884766,2452.06298828,2454.14501953,75655168
2024-11-03 12:00:00+00:00,2453.50195312,2459.21191406,2453.50195312,2454.83813477,0
2024-11-03 13:00:00+00:00,2454.34716797,2455.17333984,2433.57666016,2437.67773438,0
2024-11-03 14:00:00+00:00,2434.31494141,2436.96069336,2421.25268555,2423.95068359,350628864
