timestamp,open,high,low,close,volume
2024-11-01 13:30:00+00:00,134.660003662,137.309997559,134.570007324,137.173995972,61795417
2024-11-01 14:30:00+00:00,137.190002441,137.229293823,135.900497437,137.00630188,31891433
2024-11-01 15:30:00+00:00,137.009994507,137.130004883,136.090896606,136.38999939,16475717
2024-11-01 16:30:00+00:00,136.399902344,136.684997559,135.5,136.330001831,19429424
2024-11-01 17:30:00+00:00,136.324996948,136.36000061,134.949996948,135.473999023,18874792
2024-11-01 18:30:00+00:00,135.479095459,136.080001831,135.331100464,135.595001221,14485066
2024-11-01 19:30:00+00:00,135.589996338,136.029998779,135.035003662,135.419998169,14798805
2024-11-04 14:30:00+00:00,137.229995728,137.995300293,135.570007324,137.824996948,60781340
2024-11-04 15:30:00+00:00,137.809997559,138.960006714,137.210006714,138.60609436,25903089
2024-11-04 16:30:00+00:00,138.61000061,138.729995728,137.029998779,137.751998901,22303822
2024-11-04 17:30:00+00:00,137.759902954,138.080001831,137.320007324,137.770004272,15805625
2024-11-04 18:30:00+00:00,137.76499939,138.389892578,137.649993896,137.879898071,11550013
2024-11-04 19:30:00+00:00,137.869995117,138.149993896,137.490005493,137.5,14224016
2024-11-04 20:30:00+00:00,137.5,137.550003052,136,136.080001831,18100851
2024-11-05 14:30:00+00:00,137.429992676,139.350006104,137.330001831,138.770095825,44790395
2024-11-05 15:30:00+00:00,138.780899048,139.729995728,138.729995728,139.645004272,18847028
2024-11-05 16:30:00+00:00,139.649993896,140.370101929,139.619995117,139.69039917,20776294
2024-11-05 17:30:00+00:00,139.69909668,139.970001221,139.350006104,139.56010437,14092325
2024-11-05 18:30:00+00:00,139.570007324,140,139.080001831,139.820007324,14137270
2024-11-05 19:30:00+00:00,139.824996948,139.949996948,139.250106812,139.873397827,12962335
2024-11-05 20:30:00+00:00,139.86000061,139.940002441,139.129302979,139.910003662,14420996
2024-11-06 14:30:00+00:00,143.667999268,144.630004883,141.960006714,144.065002441,78272745
2024-11-06 15:30:00+00:00,144.065002441,144.309997559,143.229995728,144.050003052,23301199
2024-11-06 16:30:00+00:00,144.054992676,145,143.899993896,144.881103516,22389081
2024-11-06 17:30:00+00:00,144.88130188,146.335006714,144.679992676,146.169998169,33826579
2024-11-06 18:30:00+00:00,146.169998169,146.229995728,145.419998169,146.020004272,17108631
2024-11-06 19:30:00+00:00,145.990005493,146.490005493,145.899993896,146.240005493,20189742
2024-11-06 20:30:00+00:00,146.240005493,146.339996338,145.321594238,145.619995117,18744290
2024-11-07 14:30:00+00:00,146.36000061,148.75,146.169998169,148.119995117,61418565
2024-11-07 15:30:00+00:00,148.125,148.380004883,147.289993286,147.961807251,26539772
2024-11-07 16:30:00+00:00,147.960006714,148.29989624,147.710006714,148.029998779,14263951
2024-11-07 17:30:00+00:00,148.029998779,148.25,147.449996948,147.789993286,14763668
2024-11-07 18:30:00+00:00,147.785003662,148.494995117,147.649993896,147.910003662,16271871
2024-11-07 19:30:00+00:00,147.914993286,148.479904175,147.559997559,148.274993896,22875030
2024-11-07 20:30:00+00:00,148.270004272,148.919998169,148.059997559,148.88999939,16759777
2024-11-08 14:30:00+00:00,148.770004272,149.759994507,146.259994507,147.089996338,66970756
2024-11-08 15:30:00+00:00,147.080001831,147.580001831,146.350006104,147.25,23309931
2024-11-08 16:30:00+00:00,147.25,147.970001221,147.130004883,147.520004272,15218271
2024-11-08 17:30:00+00:00,147.51499939,147.850006104,147.220001221,147.459899902,9951775
2024-11-08 18:30:00+00:00,147.449996948,147.729995728,147.130096436,147.300003052,10606342
2024-11-08 19:30:00+00:00,147.294998169,147.449996948,146.850006104,147.250106812,12668465
2024-11-08 20:30:00+00:00,147.240005493,147.839996338,147.11000061,147.5,12861470
2024-11-11 14:30:00+00:00,148.679992676,148.770004272,143.570007324,145.005493164,69841367
2024-11-11 15:30:00+00:00,145,146.490005493,145,145.429992676,24532383
2024-11-11 16:30:00+00:00,145.520294189,145.600006104,144.695007324,144.960098267,16183031
2024-11-11 17:30:00+00:00,144.970001221,145.600006104,144.470001221,144.88710022,14842047
2024-11-11 18:30:00+00:00,144.889099121,145.13999939,144.630004883,144.695007324,10777542
2024-11-11 19:30:00+00:00,144.694107056,145.899993896,144.630004883,145.345001221,14414068
2024-11-11 20:30:00+00:00,145.345001221,145.68989563,144.884994507,145.279998779,11927016
2024-11-12 14:30:00+00:00,146.720001221,149.550003052,146.009994507,149.220001221,64287360
2024-11-12 15:30:00+00:00,149.210006714,149.619995117,147.929992676,148.470001221,27831446
2024-11-12 16:30:00+00:00,148.589996338,149.369995117,147.550003052,148.085006714,21620528
2024-11-12 17:30:00+00:00,148.070007324,148.130004883,146.580001831,147.119995117,19093300
2024-11-12 18:30:00+00:00,147.089004517,148.559997559,147.080001831,148.230895996,13856982
2024-11-12 19:30:00+00:00,148.225006104,148.744995117,147.550003052,147.786193848,12812037
