timestamp,open,high,low,close,volume
2024-11-01 00:00:00+00:00,24.9991188049,25.021484375,24.890707016,24.9354019165,0
2024-11-01 01:00:00+00:00,24.9325008392,24.9325008392,24.750617981,24.7975234985,2406032
2024-11-01 02:00:00+00:00,24.7971458435,24.9090938568,24.6182022095,24.9090938568,8005904
2024-11-01 03:00:00+00:00,24.9089202881,24.9619693756,24.8332996368,24.8511161804,1038080
2024-11-01 04:00:00+00:00,24.8538856506,24.9373188019,24.8260860443,24.9240684509,278432
2024-11-01 05:00:00+00:00,24.9246692657,24.9627857208,24.8511791229,24.8654060364,0
2024-11-01 06:00:00+00:00,24.8640060425,24.8640060425,24.5480442047,24.5480442047,0
2024-11-01 07:00:00+00:00,24.5491809845,24.6815910339,24.432926178,24.669172287,3505648
2024-11-01 08:00:00+00:00,24.6682891846,24.8181591034,24.6511039734,24.7674827576,1718016
2024-11-01 09:00:00+00:00,24.7666625977,24.9629554749,24.7271442413,24.9456100464,14433696
2024-11-01 10:00:00+00:00,24.9425640106,25.0986003876,24.9418239594,25.0401706696,257600
2024-11-01 11:00:00+00:00,25.0392208099,25.1613407135,25.0392208099,25.1130886078,1892512
2024-11-01 12:00:00+00:00,25.1137924194,25.3327617645,25.1049633026,25.3173599243,4088928
2024-11-01 13:00:00+00:00,25.3233585358,25.5588722229,25.2796878815,25.5588722229,4232192
2024-11-01 14:00:00+00:00,25.5670223236,25.6732521057,25.46833992,25.4760150909,0
2024-11-01 15:00:00+00:00,25.4808521271,25.5280265808,24.7322883606,24.9647769928,18959040
2024-11-01 16:00:00+00:00,24.9489421844,25.1268978119,24.8734970093,25.0493373871,4463104
2024-11-01 17:00:00+00:00,25.0501041412,25.0790309906,24.9244422913,24.9427375793,0
2024-11-01 18:00:00+00:00,24.9392795563,24.9392795563,24.8016166687,24.8016166687,0
2024-11-01 19:00:00+00:00,24.7992992401,24.8300361633,24.7304916382,24.7768249512,1423952
2024-11-01 20:00:00+00:00,24.7848720551,24.9048271179,24.7848720551,24.7989444733,0
2024-11-01 21:00:00+00:00,24.7998332977,24.8089008331,24.5442123413,24.6850223541,0
2024-11-01 22:00:00+00:00,24.6866874695,24.7950992584,24.6866874695,24.768995285,1233056
2024-11-01 23:00:00+00:00,24.7689933777,24.7996387482,24.7540626526,24.7905807495,0
2024-11-02 00:00:00+00:00,24.7901916504,24.899143219,24.7809734344,24.8714408875,0
2024-11-02 01:00:00+00:00,24.8718338013,24.8925552368,24.8558292389,24.8744735718,0
2024-11-02 02:00:00+00:00,24.8747367859,25.0031223297,24.8747367859,24.9303703308,0
2024-11-02 03:00:00+00:00,24.9280509949,24.9280509949,24.8292713165,24.8293857574,0
2024-11-02 04:00:00+00:00,24.8296718597,24.8614177704,24.8128204346,24.8458919525,13408
2024-11-02 05:00:00+00:00,24.8451366425,24.9381046295,24.7933921814,24.90883255,498240
2024-11-02 06:00:00+00:00,24.9076213837,24.9154987335,24.8509368896,24.8712825775,0
2024-11-02 07:00:00+00:00,24.873380661,24.895029068,24.8479137421,24.873626709,0
2024-11-02 08:00:00+00:00,24.8731842041,24.8828659058,24.739238739,24.7418460846,0
2024-11-02 09:00:00+00:00,24.7387504578,24.7640075684,24.7099895477,24.7204742432,0
2024-11-02 10:00:00+00:00,24.7204666138,24.7204666138,24.6408004761,24.6761722565,0
2024-11-02 11:00:00+00:00,24.6761722565,24.7240161896,24.6537322998,24.6824989319,0
2024-11-02 12:00:00+00:00,24.6846351624,24.6846351624,24.2346096039,24.2346096039,1847232
2024-11-02 13:00:00+00:00,24.2440471649,24.3863639832,24.1218566895,24.1218566895,260096
2024-11-02 14:00:00+00:00,24.1256847382,24.2081756592,24.1150417328,24.2081756592,0
2024-11-02 15:00:00+00:00,24.2124423981,24.2863464355,24.1109027863,24.2059841156,0
2024-11-02 16:00:00+00:00,24.2082309723,24.3533306122,24.1907806396,24.3177108765,0
2024-11-02 17:00:00+00:00,24.3184318542,24.3247852325,24.117515564,24.1490402222,0
2024-11-02 18:00:00+00:00,24.1408596039,24.1408596039,24.0131626129,24.0758533478,359504
2024-11-02 19:00:00+00:00,24.0737953186,24.1864795685,24.0438957214,24.1657390594,0
2024-11-02 20:00:00+00:00,24.1646137238,24.2510890961,24.1438789368,24.2403316498,0
2024-11-02 21:00:00+00:00,24.2405128479,24.2448158264,24.2053508759,24.2257728577,0
2024-11-02 22:00:00+00:00,24.2246265411,24.2246265411,24.1386108398,24.1398830414,0
2024-11-02 23:00:00+00:00,24.1388645172,24.1389045715,24.0124740601,24.0867366791,472416
2024-11-03 00:00:00+00:00,24.1024971008,24.1711978912,24.0597419739,24.0597419739,0
2024-11-03 01:00:00+00:00,24.0545043945,24.0582962036,23.9313907623,23.9313907623,1428560
2024-11-03 02:00:00+00:00,23.9252548218,23.9448242188,23.376832962,23.4367733002,27615632
2024-11-03 03:00:00+00:00,23.4398574829,23.6360092163,23.4012832642,23.6320896149,16707856
2024-11-03 04:00:00+00:00,23.632226944,23.7688350677,23.6025676727,23.7320384979,1402304
2024-11-03 05:00:00+00:00,23.7347183228,23.7652244568,23.6058521271,23.6058521271,172640
2024-11-03 06:00:00+00:00,23.6020717621,23.7565670013,23.5600814819,23.6596393585,2114288
2024-11-03 07:00:00+00:00,23.6575813293,23.6739139557,23.5994758606,23.6170139313,1418896
2024-11-03 08:00:00+00:00,23.6166362762,23.6166362762,23.5632095337,23.5998439789,2148976
2024-11-03 09:00:00+00:00,23.5980224609,23.5980224609,23.2234592438,23.2234592438,4449216
2024-11-03 10:00:00+00:00,23.223613739,23.5024452209,23.223613739,23.3785533905,5730560
2024-11-03 11:00:00+00:00,23.373380661,23.5512638092,23.2481155396,23.2484455109,10714112
2024-11-03 12:00:00+00:00,23.2448196411,23.2812900543,23.1982154846,23.1982154846,0
2024-11-03 13:00:00+00:00,23.190448761,23.1934700012,22.8871307373,22.9356632233,0
2024-11-03 14:00:00+00:00,22.9057331085,22.9402656555,22.7224025726,22.7611961365,18176480
2024-11-03 15:00:00+00:00,22.7501373291,23.0219173431,22.630859375,23.0124645233,13683712
2024-11-03 16:00:00+00:00,23.0190181732,23.1742916107,23.0134906769,23.0310192108,8399472
2024-11-03 17:00:00+00:00,23.0318603516,23.2497844696,23.0318603516,23.1922569275,737904
2024-11-03 18:00:00+00:00,23.1845684052,23.2078971863,22.9069309235,22.9251079559,1521024
2024-11-03 19:00:00+00:00,22.9245414734,23.2748012543,22.9245414734,23.260881424,6169376
2024-11-03 20:00:00+00:00,23.2643947601,23.5216751099,23.2643947601,23.5145702362,6505520
2024-11-03 21:00:00+00:00,23.5197219849,23.6693267822,23.5197219849,23.619720459,7563872
2024-11-03 22:00:00+00:00,23.6210441589,23.7105960846,23.5563220978,23.5719852448,4453184
2024-11-03 23:00:00+00:00,23.5791797638,23.5840911865,23.4915904999,23.5362243652,2682624
2024-11-04 00:00:00+00:00,23.5338478088,23.5503482819,23.3735599518,23.5067939758,3053824
2024-11-04 01:00:00+00:00,23.5199890137,23.7065792084,23.4821510315,23.673658371,6493152
2024-11-04 02:00:00+00:00,23.6753120422,23.8059062958,23.6495227814,23.8059062958,0
2024-11-04 03:00:00+00:00,23.8139953613,23.8839263916,23.7132358551,23.7283496857,0
2024-11-04 04:00:00+00:00,23.7226734161,23.7868213654,23.6994380951,23.7243099213,0
2024-11-04 05:00:00+00:00,23.7243499756,23.7243499756,23.4767150879,23.4767150879,216160
2024-11-04 06:00:00+00:00,23.478187561,23.6886310577,23.467622757,23.6813182831,1410304
2024-11-04 07:00:00+00:00,23.6802539825,23.6904792786,23.465555191,23.465555191,281760
2024-11-04 08:00:00+00:00,23.4647464752,23.4739837646,23.2512931824,23.2921638489,4807360
2024-11-04 09:00:00+00:00,23.2906398773,23.4049701691,23.2683067322,23.3964214325,0
2024-11-04 10:00:00+00:00,23.399181366,23.6167545319,23.399181366,23.5185909271,0
2024-11-04 11:00:00+00:00,23.519405365,23.6735057831,23.4946327209,23.6139144897,0
2024-11-04 12:00:00+00:00,23.6123332977,23.7074508667,23.5851840973,23.6539783478,0
2024-11-04 13:00:00+00:00,23.6521835327,23.76222229,23.5212440491,23.5212440491,0
2024-11-04 14:00:00+00:00,23.517364502,23.517364502,23.2919864655,23.2919864655,0
2024-11-04 15:00:00+00:00,23.2952899933,23.3270740509,23.1870555878,23.2202320099,0
2024-11-04 16:00:00+00:00,23.2183189392,23.2183189392,22.9238967896,22.9314785004,292528
2024-11-04 17:00:00+00:00,22.9293518066,23.1192531586,22.8801879883,22.971370697,7545120
2024-11-04 18:00:00+00:00,22.9680213928,23.0801486969,22.9280586243,22.9280586243,0
2024-11-04 19:00:00+00:00,22.9267158508,23.041967392,22.9261951447,22.9353942871,0
2024-11-04 20:00:00+00:00,22.9321708679,23.0882091522,22.8470516205,22.8608837128,24924784
2024-11-04 21:00:00+00:00,22.8652935028,22.932926178,22.3843536377,22.3843536377,13056048
2024-11-04 22:00:00+00:00,22.3941669464,22.891702652,22.3941669464,22.891702652,10315936
2024-11-04 23:00:00+00:00,22.8722763062,22.8722763062,22.6924304962,22.7033195496,2124880
2024-11-05 00:00:00+00:00,22.7071208954,22.8606319427,22.7061672211,22.8059139252,1990272
2024-11-05 01:00:00+00:00,22.8011875153,22.8539924622,22.623003006,22.8532962799,0
2024-11-05 02:00:00+00:00,22.8541755676,22.8654346466,22.7232551575,22.7232551575,1929312
2024-11-05 03:00:00+00:00,22.7256126404,22.8351402283,22.7256126404,22.8030910492,1097712
2024-11-05 04:00:00+00:00,22.8095436096,23.0565338135,22.8095436096,23.0256671906,3155840
2024-11-05 05:00:00+00:00,23.0251960754,23.1563968658,23.0184745789,23.1563968658,0
2024-11-05 06:00:00+00:00,23.1554527283,23.1654605865,23.0732078552,23.1350479126,1860368
2024-11-05 07:00:00+00:00,23.1341667175,23.1876316071,23.0529727936,23.1746234894,530384
2024-11-05 08:00:00+00:00,23.1747531891,23.2225246429,23.151889801,23.2225246429,0
2024-11-05 09:00:00+00:00,23.233373642,23.3805675507,23.233373642,23.2547206879,4303840
2024-11-05 10:00:00+00:00,23.2550067902,23.2550067902,23.1495494843,23.1910915375,0
2024-11-05 11:00:00+00:00,23.1913547516,23.3351669312,23.1913547516,23.2870903015,0
2024-11-05 12:00:00+00:00,23.287563324,23.4195785522,23.2742843628,23.3900241852,1343264
2024-11-05 13:00:00+00:00,23.3894767761,23.4287986755,23.2941818237,23.4147758484,0
2024-11-05 14:00:00+00:00,23.4173984528,24.1711292267,23.4141197205,24.0845298767,12780448
2024-11-05 15:00:00+00:00,24.0805778503,24.094329834,23.80128479,23.9433956146,13726432
2024-11-05 16:00:00+00:00,23.9474010468,24.2742900848,23.9474010468,24.2084884644,1515872
2024-11-05 17:00:00+00:00,24.2064800262,24.4060134888,24.2064800262,24.2221126556,5587712
2024-11-05 18:00:00+00:00,24.2148723602,24.2732639313,24.1733646393,24.2077732086,0
2024-11-05 19:00:00+00:00,24.2039051056,24.2451267242,23.81208992,23.81208992,2958720
2024-11-05 20:00:00+00:00,23.7970790863,23.9812641144,23.7455272675,23.9732017517,0
2024-11-05 21:00:00+00:00,23.9690551758,23.9903945923,23.923915863,23.9304351807,0
2024-11-05 22:00:00+00:00,23.920999527,23.9654254913,23.8025684357,23.9654254913,0
2024-11-05 23:00:00+00:00,23.9781742096,24.1116886139,23.9781742096,23.9967422485,0
2024-11-06 00:00:00+00:00,23.9964847565,24.6867904663,23.9964847565,24.6867904663,14516992
2024-11-06 01:00:00+00:00,24.6891059875,24.8746433258,24.6051635742,24.7369308472,9760000
2024-11-06 02:00:00+00:00,24.7280960083,25.6034851074,24.6598434448,25.6034851074,24196448
2024-11-06 03:00:00+00:00,25.5981063843,26.3598957062,25.5981063843,26.1599712372,81930176
2024-11-06 04:00:00+00:00,26.1663169861,26.4115371704,26.1211452484,26.2306785583,29114016
2024-11-06 05:00:00+00:00,26.2281513214,26.2281513214,26.0120754242,26.2200737,22857696
2024-11-06 06:00:00+00:00,26.2295646667,26.504781723,26.2209396362,26.2565307617,23881216
2024-11-06 07:00:00+00:00,26.2342720032,26.4992218018,25.9470119476,25.9470119476,26976128
2024-11-06 08:00:00+00:00,25.9496326447,25.9496326447,25.5144805908,25.8353595734,42765792
2024-11-06 09:00:00+00:00,25.8373718262,26.1451129913,25.8373718262,26.0739536285,8181184
2024-11-06 10:00:00+00:00,26.0739269257,26.2336540222,26.0053730011,26.2059516907,7568320
2024-11-06 11:00:00+00:00,26.2095413208,26.3343410492,26.1365947723,26.2966022491,7425024
2024-11-06 12:00:00+00:00,26.3027305603,26.4997196198,26.3027305603,26.4154262543,8711872
2024-11-06 13:00:00+00:00,26.4093837738,26.4570388794,26.2198123932,26.4570388794,8757120
2024-11-06 14:00:00+00:00,26.4578094482,26.5387248993,26.0888767242,26.0888767242,0
2024-11-06 15:00:00+00:00,26.0871047974,26.2935180664,26.0721416473,26.2007369995,0
2024-11-06 16:00:00+00:00,26.1902160645,26.2829341888,26.0764884949,26.2829341888,0
2024-11-06 17:00:00+00:00,26.2893714905,26.3920345306,26.2823677063,26.351776123,0
2024-11-06 18:00:00+00:00,26.3593559265,26.5525360107,26.3593559265,26.5525360107,8213760
2024-11-06 19:00:00+00:00,26.5488204956,26.6224536896,26.4897403717,26.6160564423,6686976
2024-11-06 20:00:00+00:00,26.6213912964,26.6532917023,26.5183048248,26.6473941803,979584
2024-11-06 21:00:00+00:00,26.6412277222,26.7452640533,26.5420150757,26.7439365387,17085952
2024-11-06 22:00:00+00:00,26.7439365387,27.2698116302,26.6643104553,27.2618179321,25459456
2024-11-06 23:00:00+00:00,27.2589607239,27.2589607239,27.018453598,27.0333442688,12449536
2024-11-07 00:00:00+00:00,27.0318145752,27.2698097229,26.9964962006,27.2319717407,0
2024-11-07 01:00:00+00:00,27.2392158508,27.8508377075,27.2392158508,27.5093994141,9552960
2024-11-07 02:00:00+00:00,27.5061740875,27.976808548,27.4992809296,27.9740867615,0
2024-11-07 03:00:00+00:00,27.9827709198,27.9879722595,27.7078723907,27.7092914581,0
2024-11-07 04:00:00+00:00,27.7105102539,27.7234420776,27.2063560486,27.3075370789,0
2024-11-07 05:00:00+00:00,27.3122558594,27.3122558594,27.1465568542,27.2162208557,0
2024-11-07 06:00:00+00:00,27.2147216797,27.2147216797,26.7824363708,26.9602413177,0
2024-11-07 07:00:00+00:00,26.9599342346,27.0171165466,26.9199867249,26.9543628693,0
2024-11-07 08:00:00+00:00,26.9541683197,27.1013145447,26.9418525696,27.0811462402,0
2024-11-07 09:00:00+00:00,27.081495285,27.0917358398,26.8780593872,26.9473762512,3454944
2024-11-07 10:00:00+00:00,26.9459457397,26.9459457397,26.7292385101,26.8140830994,2837440
2024-11-07 11:00:00+00:00,26.8170547485,26.8404426575,26.6659679413,26.6676101685,1787264
2024-11-07 12:00:00+00:00,26.6650218964,26.9846191406,26.6648273468,26.9196186066,3631360
2024-11-07 13:00:00+00:00,26.9194259644,26.956861496,26.6880970001,26.6886024475,0
2024-11-07 14:00:00+00:00,26.6860752106,26.8606548309,26.6136817932,26.8287620544,0
2024-11-07 15:00:00+00:00,26.8274307251,27.2186489105,26.7885494232,27.2186489105,0
2024-11-07 16:00:00+00:00,27.2326450348,27.6403083801,27.2179775238,27.6323661804,13680672
2024-11-07 17:00:00+00:00,27.6316108704,27.6532592773,27.4658584595,27.6532592773,10366656
2024-11-07 18:00:00+00:00,27.6558799744,27.686504364,27.3758773804,27.5437374115,3952480
2024-11-07 19:00:00+00:00,27.5443134308,27.632724762,27.4266204834,27.6024284363,8264544
2024-11-07 20:00:00+00:00,27.6291561127,27.6473045349,27.4957427979,27.5383148193,0
2024-11-07 21:00:00+00:00,27.5389518738,27.746805191,27.5389022827,27.586227417,0
2024-11-07 22:00:00+00:00,27.5821685791,27.5821685791,27.206243515,27.235824585,0
2024-11-07 23:00:00+00:00,27.2414512634,27.4862880707,27.1670513153,27.3831214905,40192
2024-11-08 00:00:00+00:00,27.3846855164,27.9716281891,27.3846855164,27.8231220245,4084960
2024-11-08 01:00:00+00:00,27.8114700317,27.9466247559,27.559885025,27.6204376221,0
2024-11-08 02:00:00+00:00,27.6292743683,27.6292743683,27.2173938751,27.2173938751,0
2024-11-08 03:00:00+00:00,27.2143478394,27.467798233,27.1788196564,27.4385051727,0
2024-11-08 04:00:00+00:00,27.436498642,27.436498642,27.2609786987,27.2660503387,0
2024-11-08 05:00:00+00:00,27.2664260864,27.4646587372,27.2664260864,27.4443645477,0
2024-11-08 06:00:00+00:00,27.4438781738,27.5442218781,27.3803043365,27.4149589539,0
2024-11-08 07:00:00+00:00,27.413766861,27.6559314728,27.2215919495,27.620344162,0
2024-11-08 08:00:00+00:00,27.617061615,27.6210727692,27.4039592743,27.490945816,0
2024-11-08 09:00:00+00:00,27.4884185791,27.8374958038,27.485168457,27.7134742737,0
2024-11-08 10:00:00+00:00,27.7167320251,28.0547008514,27.6952857971,28.0547008514,213568
2024-11-08 11:00:00+00:00,28.0571422577,28.2258434296,28.009305954,28.2112388611,7057728
2024-11-08 12:00:00+00:00,28.208070755,28.4551773071,28.1894798279,28.2744464874,6535008
2024-11-08 13:00:00+00:00,28.2701950073,28.3562526703,28.0671596527,28.3562526703,735936
2024-11-08 14:00:00+00:00,28.3660087585,28.535774231,28.0781555176,28.0781555176,5710816
2024-11-08 15:00:00+00:00,28.0775032043,28.2895412445,27.9059238434,28.0408153534,10994560
2024-11-08 16:00:00+00:00,28.054069519,28.283115387,27.7616882324,27.8419303894,0
2024-11-08 17:00:00+00:00,27.8341197968,28.1728992462,27.6059913635,28.1613960266,3377696
2024-11-08 18:00:00+00:00,28.1575431824,28.3052120209,27.9850292206,28.2591457367,0
2024-11-08 19:00:00+00:00,28.2687854767,28.4955101013,28.2687854767,28.4083251953,0
2024-11-08 20:00:00+00:00,28.405128479,28.4468822479,28.267282486,28.3525257111,0
2024-11-08 21:00:00+00:00,28.3638839722,28.4917392731,28.1546154022,28.456533432,0
2024-11-08 22:00:00+00:00,28.4546813965,28.6138114929,28.3774204254,28.5907230377,0
2024-11-08 23:00:00+00:00,28.5921497345,28.776140213,28.5375766754,28.776140213,984928
2024-11-09 00:00:00+00:00,28.8651294708,29.6206245422,28.8651294708,29.4370441437,20246784
2024-11-09 01:00:00+00:00,29.4403419495,29.4403419495,28.7853965759,28.7853965759,4513536
2024-11-09 02:00:00+00:00,28.7872924805,28.9216899872,28.6430416107,28.833650589,1070784
2024-11-09 03:00:00+00:00,28.8339595795,29.0669460297,28.6723403931,28.6937770844,0
2024-11-09 04:00:00+00:00,28.6959438324,29.0207595825,28.6959438324,28.9613990784,8469216
2024-11-09 05:00:00+00:00,28.9715881348,29.2704811096,28.9569225311,29.2563323975,6361920
2024-11-09 06:00:00+00:00,29.2561988831,29.647769928,29.2459430695,29.4355182648,13364288
2024-11-09 07:00:00+00:00,29.426607132,29.4405059814,29.1414241791,29.2919483185,0
2024-11-09 08:00:00+00:00,29.2951774597,29.5174274445,29.2781543732,29.5000400543,1575200
2024-11-09 09:00:00+00:00,29.4973182678,29.6520080566,29.485458374,29.5956993103,0
2024-11-09 10:00:00+00:00,29.5932559967,29.7609729767,29.5636844635,29.5636844635,2827520
2024-11-09 11:00:00+00:00,29.5668582916,29.5668582916,29.3605041504,29.5059833527,0
2024-11-09 12:00:00+00:00,29.5098419189,29.55626297,29.0844097137,29.0844097137,0
2024-11-09 13:00:00+00:00,29.0880775452,29.1772022247,29.0173950195,29.0173950195,0
2024-11-09 14:00:00+00:00,29.0088634491,29.0088634491,28.6956729889,28.802072525,0
2024-11-09 15:00:00+00:00,28.8013782501,28.8368167877,28.6558475494,28.8130607605,0
2024-11-09 16:00:00+00:00,28.8152503967,28.9757041931,28.7445678711,28.8395252228,0
2024-11-09 17:00:00+00:00,28.8359241486,28.8495750427,28.621006012,28.8495750427,0
2024-11-09 18:00:00+00:00,28.8509654999,28.9619903564,28.8453063965,28.9571170807,0
2024-11-09 19:00:00+00:00,28.957069397,29.1206150055,28.8847160339,28.9953384399,0
2024-11-09 20:00:00+00:00,28.9989585876,29.3299236298,28.9907894135,29.3183517456,0
2024-11-09 21:00:00+00:00,29.3281116486,29.4320163727,29.2309646606,29.2660865784,0
2024-11-09 22:00:00+00:00,29.2662372589,29.7574806213,29.2642612457,29.7574806213,5814272
2024-11-09 23:00:00+00:00,29.755563736,30.4296112061,29.73346138,30.4296112061,35182720
2024-11-10 00:00:00+00:00,30.4070968628,30.5299720764,30.0122737885,30.0122737885,0
2024-11-10 01:00:00+00:00,29.9898643494,30.0370693207,29.7821178436,30.0370693207,0
2024-11-10 02:00:00+00:00,30.0510158539,30.6303596497,30.0510158539,30.5467338562,10825856
2024-11-10 03:00:00+00:00,30.5439891815,30.5843715668,30.3040542603,30.4941883087,7664192
2024-11-10 04:00:00+00:00,30.4904899597,31.8372688293,30.4904899597,31.7337646484,38957536
2024-11-10 05:00:00+00:00,31.7193508148,31.9290714264,31.5634117126,31.5681858063,38622144
2024-11-10 06:00:00+00:00,31.5960121155,31.8084583282,31.3888778687,31.443813324,13895488
2024-11-10 07:00:00+00:00,31.4623260498,31.5806922913,31.4199886322,31.5324115753,6985472
2024-11-10 08:00:00+00:00,31.5321598053,31.5981330872,31.3509883881,31.4973144531,4844480
2024-11-10 09:00:00+00:00,31.5040512085,31.8785591125,31.385635376,31.7615661621,16726720
2024-11-10 10:00:00+00:00,31.7669391632,32.0265312195,31.7669391632,31.9474201202,5797696
2024-11-10 11:00:00+00:00,31.9648170471,32.1229629517,31.872800827,32.0767478943,12890048
2024-11-10 12:00:00+00:00,32.0631561279,32.2289848328,31.7153530121,32.1676864624,23231360
2024-11-10 13:00:00+00:00,32.1896209717,32.6051597595,32.1896209717,32.5919342041,36154432
2024-11-10 14:00:00+00:00,32.6101646423,32.7970275879,31.8914680481,31.9881839752,30968000
2024-11-10 15:00:00+00:00,31.9643249512,32.3807792664,31.903793335,32.3807792664,36145024
2024-11-10 16:00:00+00:00,32.3661804199,32.8527565002,32.0818328857,32.8471794128,31239808
2024-11-10 17:00:00+00:00,32.8591766357,32.9878997803,32.6557502747,32.9296875,22940096
2024-11-10 18:00:00+00:00,32.9091415405,33.229183197,32.8820724487,33.0643615723,38322176
2024-11-10 19:00:00+00:00,33.0348167419,33.0348167419,31.8756217957,31.9736728668,33215936
2024-11-10 20:00:00+00:00,31.9892749786,32.0539169312,30.9070472717,30.9070472717,44278272
2024-11-10 21:00:00+00:00,30.8610210419,31.5055065155,30.0964298248,31.4820556641,68872384
2024-11-10 22:00:00+00:00,31.5229587555,32.3115386963,31.5229587555,32.0936393738,34616256
2024-11-10 23:00:00+00:00,32.1016540527,32.1016540527,31.8273963928,31.9826698303,0
2024-11-11 00:00:00+00:00,31.8981361389,32.2707252502,31.8171730042,32.0773086548,0
2024-11-11 01:00:00+00:00,32.1307220459,32.5264129639,31.9363231659,32.0867538452,20387008
2024-11-11 02:00:00+00:00,32.0776596069,32.5711746216,32.0337677002,32.4778442383,1187712
2024-11-11 03:00:00+00:00,32.4767799377,32.47914505,32.1344566345,32.2495689392,0
2024-11-11 04:00:00+00:00,32.2550010681,32.2587928772,31.839056015,31.9553318024,0
2024-11-11 05:00:00+00:00,31.9587631226,31.9693813324,30.8343315125,30.8343315125,0
2024-11-11 06:00:00+00:00,30.897769928,31.249912262,30.897769928,31.1666984558,0
2024-11-11 07:00:00+00:00,31.1728229523,31.4504165649,31.1031570435,31.4014434814,7230272
2024-11-11 08:00:00+00:00,31.395072937,31.4412136078,31.2820281982,31.3928985596,162489024
2024-11-11 09:00:00+00:00,31.3950805664,31.5014972687,31.2631778717,31.5014972687,0
2024-11-11 10:00:00+00:00,31.5018310547,31.8912582397,31.475276947,31.8095741272,12308992
2024-11-11 11:00:00+00:00,31.8073673248,32.2402648926,31.7237472534,32.1832695007,4499840
2024-11-11 12:00:00+00:00,32.1689682007,32.5712547302,31.8836803436,32.4359855652,24713728
2024-11-11 13:00:00+00:00,32.4370269775,32.4370269775,31.7968673706,32.0586585999,0
2024-11-11 14:00:00+00:00,32.0623855591,32.3421325684,31.8226051331,32.2553825378,0
2024-11-11 15:00:00+00:00,32.2718734741,32.8917503357,32.2599105835,32.5126647949,34108672
2024-11-11 16:00:00+00:00,32.5087852478,33.8012008667,32.5087852478,33.4386329651,85558528
2024-11-11 17:00:00+00:00,33.4209327698,34.5525970459,33.4199867249,34.1224632263,82436352
2024-11-11 18:00:00+00:00,34.1168937683,34.4118728638,33.932384491,34.3942985535,20305664
2024-11-11 19:00:00+00:00,34.3874282837,34.4214782715,34.0070419312,34.0633621216,0
2024-11-11 20:00:00+00:00,34.0645332336,34.6834983826,34.0597496033,34.2731056213,0
2024-11-11 21:00:00+00:00,34.3024482727,34.7479820251,34.2163963318,34.3800735474,0
2024-11-11 22:00:00+00:00,34.3835449219,34.9370574951,34.0634880066,34.9370574951,2728704
2024-11-11 23:00:00+00:00,34.9488983154,35.759311676,34.9488983154,35.7591972351,90755200
