timestamp,open,high,low,close,volume
2024-11-01 13:30:00+00:00,163.080001831,166.084701538,162.770004272,165.990005493,1360736
2024-11-01 14:30:00+00:00,165.994995117,166.070007324,164.338806152,165.949996948,682448
2024-11-01 15:30:00+00:00,165.970001221,166,165,165.544998169,505495
2024-11-01 16:30:00+00:00,165.369995117,165.699996948,164.949996948,165.535003662,378985
2024-11-01 17:30:00+00:00,165.570007324,165.570007324,164.38999939,164.759994507,318862
2024-11-01 18:30:00+00:00,164.75,165.309997559,164.490005493,164.690002441,382623
2024-11-01 19:30:00+00:00,164.679992676,165.369995117,164.479995728,165.270004272,811381
2024-11-04 14:30:00+00:00,165.059997559,166.429992676,163.634994507,166.169998169,1040124
2024-11-04 15:30:00+00:00,166.179992676,167.5,166.039993286,167.160003662,512284
2024-11-04 16:30:00+00:00,167.149993896,167.160003662,165.527496338,166.490005493,430100
2024-11-04 17:30:00+00:00,166.539993286,166.794998169,166.048995972,166.48500061,266184
2024-11-04 18:30:00+00:00,166.449996948,166.929992676,166.020004272,166.020004272,230615
2024-11-04 19:30:00+00:00,166.050003052,166.339996338,165.75,165.771606445,316063
2024-11-04 20:30:00+00:00,165.75,165.770004272,164.88999939,165.220001221,688101
2024-11-05 14:30:00+00:00,165,167.539993286,164.419998169,166.75,953611
2024-11-05 15:30:00+00:00,166.759994507,167.149993896,165.960098267,166.279998779,388390
2024-11-05 16:30:00+00:00,166.285003662,166.629898071,165.61000061,165.970001221,501480
2024-11-05 17:30:00+00:00,165.977096558,166.199996948,165.429992676,165.470001221,271989
2024-11-05 18:30:00+00:00,165.492599487,165.492599487,164.539993286,164.779998779,438346
2024-11-05 19:30:00+00:00,164.759994507,165.279998779,164.244995117,165.26499939,516061
2024-11-05 20:30:00+00:00,165.26499939,166.169998169,164.63999939,165.910003662,1262173
2024-11-06 14:30:00+00:00,169.440002441,171.339996338,168.669998169,170.395004272,2003755
2024-11-06 15:30:00+00:00,170.220001221,171.42880249,169.320007324,171.339996338,1116420
2024-11-06 16:30:00+00:00,171.350006104,172.300003052,171.009994507,171.925003052,1899281
2024-11-06 17:30:00+00:00,171.930099487,172.820007324,171.70010376,172.604202271,682354
2024-11-06 18:30:00+00:00,172.669998169,173.13999939,171.074996948,171.770004272,1195068
