timestamp,open,high,low,close,volume
2024-11-01 13:30:00+00:00,290.230010986,294.720001221,290,294.649993896,646478
2024-11-01 14:30:00+00:00,294.649993896,296.989990234,294.380004883,296.640014648,394281
2024-11-01 15:30:00+00:00,296.640014648,296.640014648,294.679992676,295.019989014,283643
2024-11-01 16:30:00+00:00,295.339996338,295.755004883,293.825012207,295.475006104,281306
2024-11-01 17:30:00+00:00,295.519989014,295.570007324,293.260009766,293.420013428,287930
2024-11-01 18:30:00+00:00,293.420013428,295.359893799,293.290008545,294.460113525,266043
2024-11-01 19:30:00+00:00,294.440002441,295.200012207,294.260009766,294.660003662,603244
2024-11-04 14:30:00+00:00,297.989990234,299.040496826,292.920013428,293.859985352,611247
2024-11-04 15:30:00+00:00,293.859985352,295.290008545,293.549987793,294.725006104,304229
2024-11-04 16:30:00+00:00,294.619995117,296.889892578,293.399993896,296.670013428,279912
2024-11-04 17:30:00+00:00,296.640014648,299.630004883,296.385101318,298.720001221,647395
2024-11-04 18:30:00+00:00,298.720001221,300.179992676,298.489990234,299.255004883,433690
2024-11-04 19:30:00+00:00,299.255004883,300.040008545,299.100006104,299.100006104,398668
2024-11-04 20:30:00+00:00,299.049987793,299.279998779,297.910003662,298.109985352,595264
2024-11-05 14:30:00+00:00,297.440002441,298.809997559,295.25,296.260009766,949447
2024-11-05 15:30:00+00:00,296.040008545,296.665008545,295.429992676,295.584991455,313163
2024-11-05 16:30:00+00:00,295.584991455,296.570007324,294.739990234,296.100006104,340418
2024-11-05 17:30:00+00:00,296.135009766,297.269989014,296.010009766,296.119995117,234997
2024-11-05 18:30:00+00:00,296.144989014,297.575012207,295.670013428,297.209991455,264434
2024-11-05 19:30:00+00:00,297.140014648,297.535003662,296.475006104,297.529998779,236480
2024-11-05 20:30:00+00:00,297.480010986,297.630004883,296.894989014,297.529998779,598879
2024-11-06 14:30:00+00:00,305,308.559997559,303.070007324,308.329986572,1507689
2024-11-06 15:30:00+00:00,308.299987793,308.429992676,305.450012207,306.359985352,589795
