timestamp,open,high,low,close,volume
2024-11-01 13:30:00+00:00,19238.9492188,19415.9863281,19238.9492188,19415.9863281,0
2024-11-01 14:30:00+00:00,19419.3144531,19423.2070312,19358.4199219,19400.0371094,0
2024-11-01 15:30:00+00:00,19401.6132812,19402.3730469,19348.5917969,19348.625,0
2024-11-01 16:30:00+00:00,19352.0117188,19363.5371094,19311.359375,19336.0605469,0
2024-11-01 17:30:00+00:00,19335.5917969,19335.9492188,19269.3964844,19290.7304688,0
2024-11-01 18:30:00+00:00,19290.265625,19312.7949219,19284.3164062,19289.1425781,0
2024-11-01 19:30:00+00:00,19285.9257812,19286.7265625,19245.9980469,19254.3320312,0
2024-11-04 14:30:00+00:00,19253.5371094,19337.9335938,19253.5371094,19329.5019531,0
2024-11-04 15:30:00+00:00,19329.3222656,19331.0820312,19270.5292969,19270.5292969,0
2024-11-04 16:30:00+00:00,19270.5292969,19270.5292969,19196.3867188,19257.9980469,0
2024-11-04 17:30:00+00:00,19257.2167969,19275.8125,19227.3457031,19258.0429688,0
2024-11-04 18:30:00+00:00,19257.2558594,19271.078125,19250.8515625,19250.8515625,0
2024-11-04 19:30:00+00:00,19249.1972656,19265.125,19243.4804688,19252.953125,0
2024-11-04 20:30:00+00:00,19252.4355469,19252.5546875,19231.84375,19239.9609375,0
2024-11-05 14:30:00+00:00,19243.3925781,19377.6113281,19243.3925781,19360.4785156,0
2024-11-05 15:30:00+00:00,19362.1542969,19410.375,19360.9082031,19388.1933594,0
2024-11-05 16:30:00+00:00,19387.7011719,19416.0253906,19387.7011719,19405.9492188,0
2024-11-05 17:30:00+00:00,19405.0585938,19425.9414062,19405.0585938,19410.359375,0
2024-11-05 18:30:00+00:00,19411.0039062,19425.3925781,19392.1972656,19415.796875,0
2024-11-05 19:30:00+00:00,19415.2949219,19425.5371094,19399.0976562,19421.1875,0
2024-11-05 20:30:00+00:00,19422.5273438,19463.5664062,19420.1113281,19462.9628906,0
2024-11-06 14:30:00+00:00,19463.7871094,19790.6992188,19463.7871094,19729.59375,0
2024-11-06 15:30:00+00:00,19728.6171875,19728.6171875,19673.9785156,19720.8046875,0
2024-11-06 16:30:00+00:00,19720.1445312,19752.4628906,19718.796875,19742.5742188,0
2024-11-06 17:30:00+00:00,19742.6074219,19800.796875,19738.0039062,19800.46875,0
2024-11-06 18:30:00+00:00,19800.7304688,19811.2207031,19790.421875,19801.3769531,0
2024-11-06 19:30:00+00:00,19799.3789062,19837.7480469,19786.8691406,19825.2890625,0
2024-11-06 20:30:00+00:00,19826.0625,19846.6269531,19819.4160156,19829.90625,0
2024-11-07 14:30:00+00:00,19828.0039062,19903.3125,19828.0039062,19892.2558594,0
