timestamp,open,high,low,close,volume
2024-11-01 00:00:00+00:00,0.916360020638,0.916440010071,0.914569973946,0.915520012379,0
2024-11-01 01:00:00+00:00,0.915530025959,0.916790008545,0.91456001997,0.915950000286,0
2024-11-01 02:00:00+00:00,0.915950000286,0.916149973869,0.914460003376,0.916119992733,0
2024-11-01 03:00:00+00:00,0.916149973869,0.916700005531,0.915149986744,0.916069984436,0
2024-11-01 04:00:00+00:00,0.916079998016,0.91628998518,0.914889991283,0.915859997272,0
2024-11-01 05:00:00+00:00,0.915870010853,0.915960013866,0.913770020008,0.914990007877,0
2024-11-01 06:00:00+00:00,0.914969980717,0.915090024471,0.913110017776,0.914399981499,0
2024-11-01 07:00:00+00:00,0.914370000362,0.914749979973,0.913089990616,0.914439976215,0
2024-11-01 08:00:00+00:00,0.914370000362,0.914759993553,0.912909984589,0.914479970932,0
2024-11-01 09:00:00+00:00,0.914600014687,0.914780020714,0.913469970226,0.914499998093,0
2024-11-01 10:00:00+00:00,0.914489984512,0.914740025997,0.913250029087,0.914600014687,0
2024-11-01 11:00:00+00:00,0.914640009403,0.914709985256,0.913129985332,0.914399981499,0
2024-11-01 12:00:00+00:00,0.914370000362,0.916509985924,0.912859976292,0.915910005569,0
2024-11-01 13:00:00+00:00,0.91592001915,0.916509985924,0.914269983768,0.915539979935,0
2024-11-01 14:00:00+00:00,0.915359973907,0.915910005569,0.91368997097,0.915160000324,0
2024-11-01 15:00:00+00:00,0.915170013905,0.916939973831,0.913720011711,0.916620016098,0
2024-11-01 16:00:00+00:00,0.916610002518,0.917050004005,0.915080010891,0.916840016842,0
2024-11-01 17:00:00+00:00,0.916869997978,0.916970014572,0.914390027523,0.915369987488,0
2024-11-01 18:00:00+00:00,0.915340006351,0.915660023689,0.914250016212,0.915160000324,0
2024-11-01 19:00:00+00:00,0.915130019188,0.915459990501,0.913789987564,0.914900004864,0
2024-11-01 20:00:00+00:00,0.914900004864,0.915269970894,0.913850009441,0.914139986038,0
2024-11-01 21:00:00+00:00,0.914830029011,0.914830029011,0.914089977741,0.914319992065,0
2024-11-01 22:00:00+00:00,0.914319992065,0.914319992065,0.914319992065,0.914319992065,0
2024-11-04 00:00:00+00:00,0.91742002964,0.918330013752,0.915669977665,0.918320000172,0
2024-11-04 01:00:00+00:00,0.918299973011,0.918919980526,0.916819989681,0.918030023575,0
2024-11-04 02:00:00+00:00,0.918039977551,0.918760001659,0.916750013828,0.918099999428,0
2024-11-04 03:00:00+00:00,0.918169975281,0.919600009918,0.917190015316,0.918929994106,0
2024-11-04 04:00:00+00:00,0.91890001297,0.91900998354,0.917509973049,0.918630003929,0
2024-11-04 05:00:00+00:00,0.918659985065,0.918990015984,0.917060017586,0.918929994106,0
2024-11-04 06:00:00+00:00,0.918959975243,0.919040024281,0.916230022907,0.917360007763,0
2024-11-04 07:00:00+00:00,0.917330026627,0.917519986629,0.915880024433,0.916649997234,0
2024-11-04 08:00:00+00:00,0.916670024395,0.91740000248,0.915830016136,0.916999995708,0
2024-11-04 09:00:00+00:00,0.916960000992,0.91740000248,0.915849983692,0.917259991169,0
2024-11-04 10:00:00+00:00,0.917270004749,0.91741001606,0.915719985962,0.917360007763,0
