timestamp,open,high,low,close,volume
2024-11-01 13:30:00+00:00,753.479980469,763,748,762.739990234,598097
2024-11-01 14:30:00+00:00,762.918029785,763.799926758,759.099975586,761.809997559,326392
2024-11-01 15:30:00+00:00,761.640014648,761.765014648,758.640075684,760.190002441,168205
2024-11-01 16:30:00+00:00,760.679992676,762,756.430603027,760.929992676,231479
2024-11-01 17:30:00+00:00,760.799987793,760.799987793,757.400024414,758.460021973,126497
2024-11-01 18:30:00+00:00,758.299987793,760.280029297,758.140014648,758.325012207,182173
2024-11-01 19:30:00+00:00,758.179992676,758.450012207,755.590026855,756.158996582,294258
2024-11-04 14:30:00+00:00,755.010009766,760.619995117,749.690002441,758.710021973,432063
2024-11-04 15:30:00+00:00,759.299987793,762.479980469,757.430114746,758.219970703,224632
2024-11-04 16:30:00+00:00,758.359985352,758.959899902,754.340026855,758.710021973,198340
2024-11-04 17:30:00+00:00,758.661987305,760.289978027,757.969970703,759.224975586,146307
2024-11-04 18:30:00+00:00,759.224975586,760.58001709,758,758.190002441,142602
2024-11-04 19:30:00+00:00,758,759.130004883,756.859985352,758.090026855,131962
2024-11-04 20:30:00+00:00,758.090026855,758.090026855,755.049987793,755.530029297,266182
2024-11-05 14:30:00+00:00,757.349975586,761.565307617,756.270019531,759.835021973,334141
2024-11-05 15:30:00+00:00,759.869995117,765.99987793,759.869995117,763.549987793,442420
2024-11-05 16:30:00+00:00,763.809997559,767.529907227,763.409973145,765.994995117,252660
2024-11-05 17:30:00+00:00,766.289978027,767.299987793,764.059997559,764.929992676,183786
2024-11-05 18:30:00+00:00,764.932373047,765.32989502,761.299987793,762.37890625,149662
2024-11-05 19:30:00+00:00,762.640014648,763.590393066,761.844604492,763.289978027,198876
2024-11-05 20:30:00+00:00,763.215026855,764.825012207,762.66998291,763.880004883,302266
2024-11-06 14:30:00+00:00,769.565002441,770.869384766,757.380004883,768.229980469,911796
2024-11-06 15:30:00+00:00,768.5,770.590026855,766.460021973,770.590026855,312178
2024-11-06 16:30:00+00:00,770.599975586,771.339904785,768.789978027,769.619995117,243275
2024-11-06 17:30:00+00:00,769.505004883,774.164978027,769.280029297,771.41998291,317322
2024-11-06 18:30:00+00:00,770.989624023,776.909973145,770.850097656,776.909973145,304490
2024-11-06 19:30:00+00:00,776.700012207,780,776.25,778.835021973,421350
2024-11-06 20:30:00+00:00,778.815002441,781.489990234,778.440002441,779.799987793,528855
2024-11-07 14:30:00+00:00,781.369995117,787.929992676,779.940002441,784.520019531,586922
2024-11-07 15:30:00+00:00,785.140014648,791.16998291,783.309997559,788.599487305,357723
2024-11-07 16:30:00+00:00,788.79498291,793,788.429992676,791.700012207,289097
2024-11-07 17:30:00+00:00,792.200012207,795.255004883,791.520019531,793.32989502,295904
2024-11-07 18:30:00+00:00,793.065002441,796.479980469,792,796.209594727,272173
2024-11-07 19:30:00+00:00,796.200073242,797.5,794.820007324,796.650024414,325677
2024-11-07 20:30:00+00:00,796.682006836,798.210021973,795.599975586,796.491577148,369795
2024-11-08 14:30:00+00:00,797.359985352,799.059997559,792.450012207,793.729980469,369918
2024-11-08 15:30:00+00:00,793.780029297,794.030029297,788.650024414,791.429992676,225659
2024-11-08 16:30:00+00:00,791.559997559,792.984924316,789.964904785,791.559997559,192944
