timestamp,open,high,low,close,volume
2024-11-01 00:00:00+00:00,165.42300415,165.580001831,165.345001221,165.518997192,0
2024-11-01 01:00:00+00:00,165.507003784,165.705001831,165.406005859,165.509994507,0
2024-11-01 02:00:00+00:00,165.507003784,165.725006104,165.498001099,165.679992676,0
2024-11-01 03:00:00+00:00,165.679992676,165.794998169,165.604003906,165.776992798,0
2024-11-01 04:00:00+00:00,165.779998779,165.938995361,165.776992798,165.861999512,0
2024-11-01 05:00:00+00:00,165.863998413,165.960006714,165.755004883,165.837997437,0
2024-11-01 06:00:00+00:00,165.843994141,165.910995483,165.632995605,165.710006714,0
2024-11-01 07:00:00+00:00,165.708999634,165.863998413,165.522003174,165.800003052,0
2024-11-01 08:00:00+00:00,165.79699707,165.908004761,165.61000061,165.81199646,0
2024-11-01 09:00:00+00:00,165.807998657,165.981002808,165.774993896,165.89100647,0
2024-11-01 10:00:00+00:00,165.891998291,165.966995239,165.744003296,165.81199646,0
2024-11-01 11:00:00+00:00,165.817001343,165.977005005,165.74899292,165.934005737,0
2024-11-01 12:00:00+00:00,165.930999756,166.11000061,165.434005737,165.51499939,0
2024-11-01 13:00:00+00:00,165.518997192,165.768005371,165.352996826,165.634994507,0
2024-11-01 14:00:00+00:00,165.634994507,166.009002686,165.460998535,165.966003418,0
2024-11-01 15:00:00+00:00,165.962997437,166.10899353,165.837997437,165.925003052,0
2024-11-01 16:00:00+00:00,165.919998169,166.026992798,165.852005005,165.932006836,0
2024-11-01 17:00:00+00:00,165.927001953,165.955993652,165.67199707,165.70199585,0
2024-11-01 18:00:00+00:00,165.697998047,165.813995361,165.686004639,165.804992676,0
2024-11-01 19:00:00+00:00,165.802993774,165.867004395,165.723999023,165.759994507,0
2024-11-01 20:00:00+00:00,165.761001587,165.843994141,165.617004395,165.736999512,0
2024-11-01 21:00:00+00:00,165.714996338,165.757995605,165.714996338,165.714996338,0
2024-11-04 00:00:00+00:00,165.572006226,165.57699585,165.307006836,165.406005859,0
2024-11-04 01:00:00+00:00,165.408996582,165.490997314,165.207000732,165.268005371,0
2024-11-04 02:00:00+00:00,165.26600647,165.462997437,165.246002197,165.386001587,0
2024-11-04 03:00:00+00:00,165.386993408,165.434997559,165.229003906,165.412994385,0
2024-11-04 04:00:00+00:00,165.417007446,165.501998901,165.369995117,165.440994263,0
2024-11-04 05:00:00+00:00,165.440002441,165.570007324,165.427001953,165.496994019,0
2024-11-04 06:00:00+00:00,165.496002197,165.725997925,165.434997559,165.710998535,0
2024-11-04 07:00:00+00:00,165.708999634,165.858001709,165.613998413,165.736999512,0
2024-11-04 08:00:00+00:00,165.738998413,165.815994263,165.477996826,165.664001465,0
2024-11-04 09:00:00+00:00,165.664001465,165.768005371,165.451004028,165.492996216,0
2024-11-04 10:00:00+00:00,165.492996216,165.62399292,165.401000977,165.492996216,0
2024-11-04 11:00:00+00:00,165.490997314,165.520004272,165.332000732,165.39100647,0
2024-11-04 12:00:00+00:00,165.393005371,165.572998047,165.380004883,165.535003662,0
2024-11-04 13:00:00+00:00,165.535995483,165.70199585,165.445999146,165.569000244,0
2024-11-04 14:00:00+00:00,165.569000244,165.701004028,165.402999878,165.481002808,0
2024-11-04 15:00:00+00:00,165.477005005,165.76600647,165.393997192,165.656997681,0
2024-11-04 16:00:00+00:00,165.656997681,165.755996704,165.395996094,165.455993652,0
2024-11-04 17:00:00+00:00,165.457000732,165.572006226,165.393997192,165.520004272,0
2024-11-04 18:00:00+00:00,165.518997192,165.625,165.464996338,165.518997192,0
2024-11-04 19:00:00+00:00,165.518005371,165.570007324,165.48399353,165.518997192,0
2024-11-04 20:00:00+00:00,165.513000488,165.533004761,165.457992554,165.466995239,0
2024-11-04 21:00:00+00:00,165.464004517,165.518005371,165.393997192,165.460998535,0
2024-11-04 22:00:00+00:00,165.414993286,165.537994385,165.350006104,165.449996948,0
2024-11-04 23:00:00+00:00,165.475997925,165.580001831,165.440002441,165.552993774,0
2024-11-05 00:00:00+00:00,165.57800293,165.727996826,165.399002075,165.613998413,0
2024-11-05 01:00:00+00:00,165.610992432,165.776000977,165.567001343,165.632003784,0
2024-11-05 02:00:00+00:00,165.632003784,165.656997681,165.533004761,165.60899353,0
2024-11-05 03:00:00+00:00,165.610992432,165.763000488,165.604003906,165.727005005,0
2024-11-05 04:00:00+00:00,165.727996826,165.87399292,165.727005005,165.804000854,0
2024-11-05 05:00:00+00:00,165.804000854,165.914993286,165.74899292,165.813995361,0
2024-11-05 06:00:00+00:00,165.813995361,165.828994751,165.628005981,165.76499939,0
2024-11-05 07:00:00+00:00,165.764007568,165.830001831,165.695999146,165.802001953,0
2024-11-05 08:00:00+00:00,165.802993774,165.929992676,165.727996826,165.757003784,0
2024-11-05 09:00:00+00:00,165.759002686,165.87399292,165.654998779,165.755996704,0
2024-11-05 10:00:00+00:00,165.753997803,165.869995117,165.716995239,165.861999512,0
2024-11-05 11:00:00+00:00,165.863006592,165.921005249,165.809005737,165.839004517,0
