timestamp,open,high,low,close,volume
2024-11-01 00:00:00+00:00,196.001998901,196.152999878,195.867996216,196.039993286,0
2024-11-01 01:00:00+00:00,196.029998779,196.335998535,195.945999146,196.169998169,0
2024-11-01 02:00:00+00:00,196.169998169,196.38999939,196.132003784,196.360992432,0
2024-11-01 03:00:00+00:00,196.36000061,196.606002808,196.274002075,196.593002319,0
2024-11-01 04:00:00+00:00,196.598007202,196.783996582,196.585006714,196.664993286,0
2024-11-01 05:00:00+00:00,196.664001465,196.777999878,196.550003052,196.60899353,0
2024-11-01 06:00:00+00:00,196.61000061,196.792007446,196.453994751,196.54699707,0
2024-11-01 07:00:00+00:00,196.54699707,196.800003052,196.300994873,196.757003784,0
2024-11-01 08:00:00+00:00,196.74899292,197.145996094,196.70199585,196.970993042,0
2024-11-01 09:00:00+00:00,196.964996338,197.36000061,196.932006836,197.220993042,0
2024-11-01 10:00:00+00:00,197.225997925,197.337997437,197.11000061,197.149002075,0
2024-11-01 11:00:00+00:00,197.149002075,197.328994751,197.009002686,197.24899292,0
2024-11-01 12:00:00+00:00,197.253005981,197.49899292,196.74899292,196.942993164,0
2024-11-01 13:00:00+00:00,196.93800354,197.899002075,196.858001709,197.580993652,0
2024-11-01 14:00:00+00:00,197.580993652,198.313995361,197.455993652,198.255996704,0
2024-11-01 15:00:00+00:00,198.248001099,198.37600708,198.035003662,198.195999146,0
2024-11-01 16:00:00+00:00,198.197998047,198.259002686,197.925994873,198.089996338,0
2024-11-01 17:00:00+00:00,198.089996338,198.128005981,197.656997681,197.67300415,0
2024-11-01 18:00:00+00:00,197.67300415,197.764007568,197.570999146,197.716995239,0
2024-11-01 19:00:00+00:00,197.716995239,197.809005737,197.617996216,197.63999939,0
2024-11-01 20:00:00+00:00,197.636993408,197.759994507,197.509994507,197.602996826,0
2024-11-01 21:00:00+00:00,197.664993286,197.776992798,197.664993286,197.776992798,0
2024-11-04 00:00:00+00:00,197.244003296,197.270004272,197.009002686,197.104003906,0
2024-11-04 01:00:00+00:00,197.104003906,197.190002441,196.869995117,196.938995361,0
2024-11-04 02:00:00+00:00,196.936004639,197.179000854,196.908004761,197.054992676,0
2024-11-04 03:00:00+00:00,197.050994873,197.175994873,196.934005737,197.152999878,0
