timestamp,open,high,low,close,volume
2024-11-01 13:30:00+00:00,252.042999268,254,249.660003662,252.146697998,15793046
2024-11-01 14:30:00+00:00,252.18989563,253.449996948,250.63999939,252.619995117,7004714
2024-11-01 15:30:00+00:00,252.632003784,252.990005493,248.699996948,248.899993896,8360137
2024-11-01 16:30:00+00:00,248.929504395,249.284500122,246.630004883,248.545501709,8229630
2024-11-01 17:30:00+00:00,248.510101318,248.716796875,246.811798096,248.225006104,5199834
2024-11-01 18:30:00+00:00,248.180099487,249.550003052,247.449996948,249.160003662,4532592
2024-11-01 19:30:00+00:00,249.115005493,249.359893799,248.13999939,248.850006104,4072267
2024-11-04 14:30:00+00:00,244.509994507,246.919998169,238.880004883,246.270004272,24784421
2024-11-04 15:30:00+00:00,246.270004272,248.899993896,245.640106201,246.020004272,10813724
2024-11-04 16:30:00+00:00,246.006896973,246.259994507,243.410003662,244.587997437,9869888
2024-11-04 17:30:00+00:00,244.679992676,245.600006104,244.199996948,244.809906006,5064151
2024-11-04 18:30:00+00:00,244.800598145,245.289993286,243.543502808,243.725006104,4686767
2024-11-04 19:30:00+00:00,243.679992676,244.830001831,242.770004272,243.38999939,4669791
2024-11-04 20:30:00+00:00,243.350006104,243.3934021,241.899993896,242.830093384,4533775
2024-11-05 14:30:00+00:00,247.399993896,253.499893188,246.210098267,251.123001099,23729856
2024-11-05 15:30:00+00:00,251.179397583,252.277404785,250.36000061,251.949996948,8036269
2024-11-05 16:30:00+00:00,251.949996948,254.710006714,251.850006104,254.524002075,8140681
2024-11-05 17:30:00+00:00,254.509994507,254.929992676,253.86000061,254.149993896,4492670
2024-11-05 18:30:00+00:00,254.190002441,255.279907227,253.440093994,254.399993896,5454246
2024-11-05 19:30:00+00:00,254.399993896,254.579605103,251.369995117,252.199996948,7124220
2024-11-05 20:30:00+00:00,252.179992676,253.179992676,250.830001831,251.5,4887071
2024-11-06 14:30:00+00:00,283.093994141,289.589996338,275.619995117,281.217987061,77672528
2024-11-06 15:30:00+00:00,281.325012207,285.440002441,279.839996338,284.576812744,19108884
2024-11-06 16:30:00+00:00,284.549987793,287.5,283.239990234,287.404998779,14173521
2024-11-06 17:30:00+00:00,287.410003662,289.25,286.329986572,289.230010986,11722317
2024-11-06 18:30:00+00:00,289.209991455,289.329986572,284.757202148,287.835510254,12697249
2024-11-06 19:30:00+00:00,287.829986572,289.420013428,286.869995117,288.654998779,10707228
2024-11-06 20:30:00+00:00,288.651306152,289.418701172,287.720001221,288.470001221,8385264
2024-11-07 14:30:00+00:00,288.880004883,297.072387695,285.519989014,296.850006104,37395667
2024-11-07 15:30:00+00:00,296.825805664,298.350006104,296.010009766,297.644989014,17769457
2024-11-07 16:30:00+00:00,297.540008545,299.739990234,297.149993896,298.595001221,13977388
2024-11-07 17:30:00+00:00,298.575012207,299,295.299987793,296.87991333,10132483
2024-11-07 18:30:00+00:00,296.809997559,298.989990234,295.470001221,297.597198486,9903320
2024-11-07 19:30:00+00:00,297.613189697,299.660003662,296.279998779,297.571685791,12994813
2024-11-07 20:30:00+00:00,297.589996338,299,296.679992676,296.75,7662936
2024-11-08 14:30:00+00:00,299.160003662,314.980010986,297.660003662,314.540008545,51742915
2024-11-08 15:30:00+00:00,314.559997559,319.440002441,311.600006104,317.730010986,40138473
2024-11-08 16:30:00+00:00,317.760009766,318.989990234,314.92010498,317.299987793,17232778
2024-11-08 17:30:00+00:00,317.281005859,321.839996338,316.619995117,321.100006104,17376207
2024-11-08 18:30:00+00:00,321.040008545,328.700012207,320.880004883,326.709991455,28924244
2024-11-08 19:30:00+00:00,326.657409668,326.720489502,316.700012207,319.048706055,27340838
2024-11-08 20:30:00+00:00,319.059997559,322.700012207,317.790100098,321.260009766,12738949
2024-11-11 14:30:00+00:00,346.364990234,350.709991455,336.510009766,344.925811768,70028742
2024-11-11 15:30:00+00:00,344.829986572,357.5,343.280090332,356.410003662,31473089
2024-11-11 16:30:00+00:00,356.404998779,358.105010986,342.750091553,344.380004883,30261813
2024-11-11 17:30:00+00:00,344.342102051,346.980010986,336,340.640014648,21029605
2024-11-11 18:30:00+00:00,340.609985352,349.910003662,340.430114746,345.429992676,19152030
2024-11-11 19:30:00+00:00,345.359985352,348.010009766,342.149993896,346.764801025,14550598
2024-11-11 20:30:00+00:00,346.744995117,350.760009766,345.820007324,350.623199463,12455699
2024-11-12 14:30:00+00:00,342.579986572,345.839996338,335.299987793,339.600708008,49876702
2024-11-12 15:30:00+00:00,339.700012207,345.549987793,339.109985352,340.149993896,15686529
2024-11-12 16:30:00+00:00,340.487487793,340.649291992,330.429992676,332.720001221,18113302
2024-11-12 17:30:00+00:00,332.790008545,334.75,323.309997559,325.070007324,20777906
2024-11-12 18:30:00+00:00,325.070007324,332.75,325.030395508,331.695007324,17358829
2024-11-12 19:30:00+00:00,331.654998779,334.179992676,327.5,328.339996338,13354846
2024-11-12 20:30:00+00:00,328.399993896,329.679992676,326.109985352,328.230010986,10202923
2024-11-13 14:30:00+00:00,335.924987793,344.599914551,327.399993896,331.015014648,47601829
2024-11-13 15:30:00+00:00,331.049987793,331.799987793,322.5,328.902008057,22922032
2024-11-13 16:30:00+00:00,328.654998779,333.75,326.579986572,331.760009766,13159569
2024-11-13 17:30:00+00:00,331.75,331.809906006,327.799987793,330.279998779,9385410
2024-11-13 18:30:00+00:00,330.269989014,330.729888916,326.950012207,327.095306396,8084491
2024-11-13 19:30:00+00:00,327.090789795,329.010009766,324.209991455,329,10129458
2024-11-13 20:30:00+00:00,329,332.25,328.250091553,330.190002441,8949404
2024-11-14 14:30:00+00:00,327.665008545,329.980010986,316.279998779,319.424987793,33559892
2024-11-14 15:30:00+00:00,319.420013428,321.189910889,316.940093994,320.2605896,13944281
2024-11-14 16:30:00+00:00,320.350006104,323.399993896,317.200012207,318.905914307,12560870
2024-11-14 17:30:00+00:00,318.75,319.369995117,314.260009766,314.589904785,15031308
2024-11-14 18:30:00+00:00,314.519989014,315.843688965,310.369995117,313.027404785,14898607
2024-11-14 19:30:00+00:00,312.950012207,316.269989014,311.560089111,316.049713135,11948782
2024-11-14 20:30:00+00:00,316.070007324,316.25,310.387908936,311.179992676,10015968
2024-11-15 14:30:00+00:00,310.855010986,320.660003662,309.220001221,314.289886475,39399744
2024-11-15 15:30:00+00:00,314.130004883,322.600006104,314.080810547,322.329986572,17961911
2024-11-15 16:30:00+00:00,322.369995117,324.679901123,317.779998779,318.644989014,17095462
2024-11-15 17:30:00+00:00,318.644989014,320.881011963,316.739990234,319.850097656,10935571
2024-11-15 18:30:00+00:00,319.860107422,320,316.489990234,318.377197266,7901058
2024-11-15 19:30:00+00:00,318.404998779,321.600006104,317.950012207,319.930297852,8956828
2024-11-15 20:30:00+00:00,320,322.070007324,318.619995117,320.829986572,6760851
2024-11-18 14:30:00+00:00,340.720001221,347.341003418,335.029998779,346.704986572,45067823
2024-11-18 15:30:00+00:00,346.670013428,348.54989624,340.709991455,340.859985352,16405429
2024-11-18 16:30:00+00:00,340.915008545,344.599914551,340.119995117,344.060089111,12282477
2024-11-18 17:30:00+00:00,344.10369873,344.398803711,337.790100098,338.920013428,11160004
2024-11-18 18:30:00+00:00,338.920013428,339.459991455,330.470001221,330.640014648,14066728
2024-11-18 19:30:00+00:00,330.709899902,336.200012207,330.010009766,336.117492676,11239755
2024-11-18 20:30:00+00:00,336.049987793,339.5,335.25,338.869995117,8047540
2024-11-19 14:30:00+00:00,335.799987793,344.399993896,332.75,344.364990234,27783154
2024-11-19 15:30:00+00:00,344.333496094,347.37991333,341.760101318,344.809906006,17909631
2024-11-19 16:30:00+00:00,344.690002441,346.759887695,342.75,343.873687744,10289532
2024-11-19 17:30:00+00:00,343.850006104,346.380004883,343.25,346.24710083,6715220
2024-11-19 18:30:00+00:00,346.140289307,346.359985352,342.399993896,342.67010498,7782497
2024-11-19 19:30:00+00:00,342.719512939,345.329986572,341.010101318,344.450012207,9256726
2024-11-19 20:30:00+00:00,344.454986572,346.369995117,344.100006104,346,5225947
2024-11-20 14:30:00+00:00,344.5,346.599914551,335.899993896,337.149993896,22032580
2024-11-20 15:30:00+00:00,337.109985352,340.510009766,334.299987793,335.170013428,10218814
2024-11-20 16:30:00+00:00,335.199890137,338.949890137,334.530090332,338.059997559,7153706
2024-11-20 17:30:00+00:00,338.054992676,341.130004883,337.130004883,340.989990234,6241489
2024-11-20 18:30:00+00:00,340.970001221,341.293304443,337.420013428,338.475006104,5562958
2024-11-20 19:30:00+00:00,338.440002441,341.380004883,338.179992676,341.339996338,4442967
2024-11-20 20:30:00+00:00,341.339996338,342.700012207,339.899993896,341.940002441,5215486
2024-11-21 14:30:00+00:00,343.999694824,347.989898682,336.779998779,337.190002441,22500104
2024-11-21 15:30:00+00:00,337.209991455,342.339904785,335.279998779,341.685211182,10127900
2024-11-21 16:30:00+00:00,341.690002441,344.339996338,338.820007324,343.720001221,6708555
2024-11-21 17:30:00+00:00,343.739990234,344.600006104,342.37008667,343.420288086,5045252
2024-11-21 18:30:00+00:00,343.350006104,343.799987793,339.850006104,341.580108643,4327782
2024-11-21 19:30:00+00:00,341.609985352,342.100006104,340.049987793,340.568786621,3782542
2024-11-21 20:30:00+00:00,340.649993896,340.670013428,338.100006104,339.549987793,3726938
2024-11-22 14:30:00+00:00,341.084991455,344.980010986,337.700012207,343.395111084,21004015
2024-11-22 15:30:00+00:00,343.489990234,356.639892578,343.056396484,354.260498047,26299071
2024-11-22 16:30:00+00:00,354.261901855,355.459899902,351.420013428,354,10263993
2024-11-22 17:30:00+00:00,354,355.75,351.420013428,351.424407959,8115961
2024-11-22 18:30:00+00:00,351.450012207,354.5,350.730010986,353.899993896,7002834
2024-11-22 19:30:00+00:00,353.899993896,354.75,351.369995117,351.989990234,5882421
2024-11-22 20:30:00+00:00,351.934997559,353.779998779,351.5,352.600006104,5566854
2024-11-25 14:30:00+00:00,360.524993896,361.920013428,347.650085449,349.57989502,32041892
