timestamp,open,high,low,close,volume
2024-11-01 13:30:00+00:00,41869.8203125,42281.8789062,41869.8203125,42281.8789062,0
2024-11-01 14:30:00+00:00,42283,42326.3085938,42131.3515625,42320.6914062,79248594
2024-11-01 15:30:00+00:00,42320.9609375,42323.1796875,42181.9492188,42183.5507812,55273816
2024-11-01 16:30:00+00:00,42183.328125,42244.8085938,42096.8398438,42205.1796875,37324707
2024-11-01 17:30:00+00:00,42205.609375,42206.8984375,42020.71875,42091.7890625,36248884
2024-11-01 18:30:00+00:00,42092.0117188,42158.2695312,42055.5507812,42056.109375,44625587
2024-11-01 19:30:00+00:00,42056.2695312,42083.1484375,42005.5585938,42046.3789062,50599172
2024-11-04 14:30:00+00:00,42004.6601562,42035.8710938,41850.2109375,41938.78125,0
2024-11-04 15:30:00+00:00,41938.7695312,41960.0117188,41850.671875,41852.6484375,39280097
2024-11-04 16:30:00+00:00,41852.0898438,41853.9296875,41647.3007812,41822.8789062,37653449
2024-11-04 17:30:00+00:00,41823.171875,41884.25,41773.2890625,41845.46875,27635308
2024-11-04 18:30:00+00:00,41845.2695312,41865.6992188,41806.8203125,41807.6484375,25041370
2024-11-04 19:30:00+00:00,41806.828125,41853,41791.6484375,41813.8085938,24867875
2024-11-04 20:30:00+00:00,41814.2617188,41821.859375,41761.171875,41799.8203125,43654969
2024-11-05 14:30:00+00:00,41835.4882812,42122.6796875,41766.9609375,42077.1992188,0
2024-11-05 15:30:00+00:00,42077.1601562,42176.5703125,42059.5390625,42094.8789062,32933682
2024-11-05 16:30:00+00:00,42095.1601562,42190.6992188,42090.078125,42161.421875,27040594
2024-11-05 17:30:00+00:00,42161.4882812,42258.8398438,42150.6601562,42155.3515625,24902112
2024-11-05 18:30:00+00:00,42154.7382812,42201.3515625,42101.828125,42153.9296875,21841697
2024-11-05 19:30:00+00:00,42153.828125,42178.46875,42114,42151.4882812,23742791
2024-11-05 20:30:00+00:00,42150.9296875,42230.0195312,42128.6015625,42227.7382812,37057438
2024-11-06 14:30:00+00:00,42850.3984375,43624.109375,42850.3984375,43610.1210938,0
2024-11-06 15:30:00+00:00,43608.7109375,43609.3085938,43453.78125,43532.4296875,62769660
2024-11-06 16:30:00+00:00,43532.2695312,43615.6796875,43510.6015625,43558.71875,41209955
2024-11-06 17:30:00+00:00,43558.171875,43680.0585938,43556.9414062,43676.9804688,36284828
2024-11-06 18:30:00+00:00,43676.421875,43711.890625,43640.2617188,43662.328125,41356038
2024-11-06 19:30:00+00:00,43662.75,43769.78125,43635.921875,43727.109375,45726056
2024-11-06 20:30:00+00:00,43726.8515625,43778.78125,43689.3789062,43726.71875,65828523
2024-11-07 14:30:00+00:00,43718.921875,43810.2890625,43641.921875,43759.9804688,0
2024-11-07 15:30:00+00:00,43756.0195312,43778.6601562,43677.96875,43704.25,49083542
2024-11-07 16:30:00+00:00,43704.6601562,43781.921875,43702.390625,43770.3710938,32372124
2024-11-07 17:30:00+00:00,43770.3515625,43795,43716.0507812,43747.4804688,26657339
2024-11-07 18:30:00+00:00,43747.7109375,43772.5390625,43691.9609375,43716.2890625,28881968
2024-11-07 19:30:00+00:00,43717.359375,43823.1015625,43646.5117188,43779.6289062,41739769
2024-11-07 20:30:00+00:00,43779.1484375,43806.390625,43716.8007812,43727.2617188,49575589
2024-11-08 14:30:00+00:00,43768.53125,43981.2382812,43733.859375,43957.3007812,0
2024-11-08 15:30:00+00:00,43956.9882812,44052.890625,43956.3515625,44046.4414062,52225249
2024-11-08 16:30:00+00:00,44046.0585938,44048.03125,43950.1289062,43976.2382812,37979474
2024-11-08 17:30:00+00:00,43976.3789062,44018.2304688,43968.8085938,43981.3203125,29880044
2024-11-08 18:30:00+00:00,43982.4882812,44098.9609375,43979.390625,44080.75,33461959
2024-11-08 19:30:00+00:00,44081.171875,44157.2890625,44034.171875,44044.5585938,38354469
