timestamp,open,high,low,close,volume
2025-09-02 00:00:00+00:00,6401.50976562,6416.54003906,6360.58007812,6415.54003906,4784000000
2025-09-03 00:00:00+00:00,6445.81982422,6453.66992188,6416.16992188,6448.25976562,4465360000
2025-09-04 00:00:00+00:00,6456.60009766,6502.54003906,6445.97998047,6502.08007812,4670770000
2025-09-05 00:00:00+00:00,6529.08007812,6532.64990234,6443.97998047,6481.5,5066120000
2025-09-08 00:00:00+00:00,6498.08984375,6508.66992188,6483.29003906,6495.14990234,5211500000
2025-09-09 00:00:00+00:00,6503.33007812,6518.22998047,6483.08007812,6512.60986328,4798350000
2025-09-10 00:00:00+00:00,6550.29003906,6555.97021484,6516.33984375,6532.04003906,5253010000
2025-09-11 00:00:00+00:00,6554.41015625,6592.89013672,6545.79980469,6587.47021484,5426460000
2025-09-12 00:00:00+00:00,6590.66015625,6600.20996094,6579.49023438,6584.29003906,4641640000
2025-09-15 00:00:00+00:00,6603.49023438,6619.62011719,6602.06982422,6615.27978516,5045020000
2025-09-16 00:00:00+00:00,6624.12988281,6626.99023438,6600.10986328,6606.75976562,5359510000
2025-09-17 00:00:00+00:00,6604.87011719,6624.39013672,6551.14990234,6600.35009766,5805340000
2025-09-18 00:00:00+00:00,6626.85009766,6656.79980469,6611.89013672,6631.95996094,5292400000
2025-09-19 00:00:00+00:00,6647.10986328,6671.81982422,6630.31005859,6664.35986328,9125960000
2025-09-22 00:00:00+00:00,6654.27978516,6698.87988281,6648.06982422,6693.75,5642620000
2025-09-23 00:00:00+00:00,6692.43994141,6699.52001953,6645.58007812,6656.91992188,5633620000
2025-09-24 00:00:00+00:00,6669.79003906,6672.66015625,6621.75976562,6637.97021484,5459180000
2025-09-25 00:00:00+00:00,6608.18994141,6619,6569.22021484,6604.72021484,5874670000
2025-09-26 00:00:00+00:00,6615.37988281,6648.97021484,6604.43017578,6643.70019531,5103110000
2025-09-29 00:00:00+00:00,6661.58007812,6677.31005859,6644.49023438,6661.20996094,5358760000
2025-09-30 00:00:00+00:00,6656.18994141,6691.25,6641,6688.45996094,6057210000
2025-10-01 00:00:00+00:00,6664.91992188,6718.47998047,6656.20019531,6711.20019531,6037950000
2025-10-02 00:00:00+00:00,6731.31005859,6731.93994141,6693.22998047,6715.35009766,5416130000
2025-10-03 00:00:00+00:00,6722.14013672,6750.87011719,6705.66992188,6715.79003906,5713110000
2025-10-06 00:00:00+00:00,6733.85986328,6749.52001953,6717.77978516,6740.27978516,5604460000
2025-10-07 00:00:00+00:00,6746.14013672,6754.49023438,6699.95996094,6714.58984375,5546150000
2025-10-08 00:00:00+00:00,6723.87011719,6755.64013672,6718.08984375,6753.72021484,5383130000
